link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/4598926"", ""4598926"")",0.1304012345679013
"=HYPERLINK(""https://stackoverflow.com/q/8067099"", ""8067099"")",0.19901065449010652
"=HYPERLINK(""https://stackoverflow.com/q/9139207"", ""9139207"")",0.10663082437275985
"=HYPERLINK(""https://stackoverflow.com/q/9257823"", ""9257823"")",0.11025641025641027
"=HYPERLINK(""https://stackoverflow.com/q/10215293"", ""10215293"")",0.13024691358024693
"=HYPERLINK(""https://stackoverflow.com/q/12242168"", ""12242168"")",0.1641123882503193
"=HYPERLINK(""https://stackoverflow.com/q/12507134"", ""12507134"")",0.20737547892720298
"=HYPERLINK(""https://stackoverflow.com/q/14534834"", ""14534834"")",0.3192640692640693
"=HYPERLINK(""https://stackoverflow.com/q/14598065"", ""14598065"")",0.1716524216524217
"=HYPERLINK(""https://stackoverflow.com/q/16567269"", ""16567269"")",0.20486111111111108
"=HYPERLINK(""https://stackoverflow.com/q/16930202"", ""16930202"")",0.18680555555555559
"=HYPERLINK(""https://stackoverflow.com/q/18102800"", ""18102800"")",0.14676616915422888
"=HYPERLINK(""https://stackoverflow.com/q/20738551"", ""20738551"")",0.1258680555555556
"=HYPERLINK(""https://stackoverflow.com/q/21050053"", ""21050053"")",0.1752645502645503
"=HYPERLINK(""https://stackoverflow.com/q/21404255"", ""21404255"")",0.12962962962962968
"=HYPERLINK(""https://stackoverflow.com/q/21896490"", ""21896490"")",0.1410256410256411
"=HYPERLINK(""https://stackoverflow.com/q/21907126"", ""21907126"")",0.15185185185185188
"=HYPERLINK(""https://stackoverflow.com/q/22887879"", ""22887879"")",0.14883913764510776
"=HYPERLINK(""https://stackoverflow.com/q/23786385"", ""23786385"")",0.18019943019943024
"=HYPERLINK(""https://stackoverflow.com/q/24365142"", ""24365142"")",0.2576252723311546
"=HYPERLINK(""https://stackoverflow.com/q/25262060"", ""25262060"")",0.14344941956882257
"=HYPERLINK(""https://stackoverflow.com/q/25935255"", ""25935255"")",0.176328502415459
"=HYPERLINK(""https://stackoverflow.com/q/25971699"", ""25971699"")",0.20814814814814825
"=HYPERLINK(""https://stackoverflow.com/q/26235358"", ""26235358"")",0.16706349206349203
"=HYPERLINK(""https://stackoverflow.com/q/26585466"", ""26585466"")",0.14367816091954025
"=HYPERLINK(""https://stackoverflow.com/q/28610006"", ""28610006"")",0.17979002624671914
"=HYPERLINK(""https://stackoverflow.com/q/30874436"", ""30874436"")",0.19479606188466947
"=HYPERLINK(""https://stackoverflow.com/q/30877737"", ""30877737"")",0.1478758169934641
"=HYPERLINK(""https://stackoverflow.com/q/31335575"", ""31335575"")",0.13588588588588593
"=HYPERLINK(""https://stackoverflow.com/q/31545374"", ""31545374"")",0.14334705075445814
"=HYPERLINK(""https://stackoverflow.com/q/32247953"", ""32247953"")",0.17123287671232884
"=HYPERLINK(""https://stackoverflow.com/q/32971342"", ""32971342"")",0.17529665587918014
"=HYPERLINK(""https://stackoverflow.com/q/34445962"", ""34445962"")",0.13247863247863254
"=HYPERLINK(""https://stackoverflow.com/q/34515865"", ""34515865"")",0.20814814814814817
"=HYPERLINK(""https://stackoverflow.com/q/34920892"", ""34920892"")",0.1689814814814815
"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",0.16203703703703703
"=HYPERLINK(""https://stackoverflow.com/q/35476777"", ""35476777"")",0.1986301369863014
"=HYPERLINK(""https://stackoverflow.com/q/35764295"", ""35764295"")",0.26325757575757575
"=HYPERLINK(""https://stackoverflow.com/q/36402477"", ""36402477"")",0.11651234567901238
"=HYPERLINK(""https://stackoverflow.com/q/36610727"", ""36610727"")",0.2512742099898063
"=HYPERLINK(""https://stackoverflow.com/q/38446585"", ""38446585"")",0.19057665260196907
"=HYPERLINK(""https://stackoverflow.com/q/38968308"", ""38968308"")",0.17380952380952389
"=HYPERLINK(""https://stackoverflow.com/q/39040345"", ""39040345"")",0.23191214470284235
"=HYPERLINK(""https://stackoverflow.com/q/39493708"", ""39493708"")",0.1447574334898279
"=HYPERLINK(""https://stackoverflow.com/q/40775150"", ""40775150"")",0.19885773624091377
"=HYPERLINK(""https://stackoverflow.com/q/41281189"", ""41281189"")",0.17469879518072295
"=HYPERLINK(""https://stackoverflow.com/q/41580358"", ""41580358"")",0.1321138211382114
"=HYPERLINK(""https://stackoverflow.com/q/41842171"", ""41842171"")",0.19809203142536472
"=HYPERLINK(""https://stackoverflow.com/q/41944876"", ""41944876"")",0.19418960244648314
"=HYPERLINK(""https://stackoverflow.com/q/42106471"", ""42106471"")",0.1372053872053872
"=HYPERLINK(""https://stackoverflow.com/q/42148587"", ""42148587"")",0.2594086021505376
