link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/4598926"", ""4598926"")",0.21566791510611738
"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",0.2934587813620072
"=HYPERLINK(""https://stackoverflow.com/a/23984516"", ""23984516"")",0.28249730312837107
"=HYPERLINK(""https://stackoverflow.com/a/28073629"", ""28073629"")",0.4060087277609936
"=HYPERLINK(""https://stackoverflow.com/a/30877737"", ""30877737"")",0.2612007168458781
"=HYPERLINK(""https://stackoverflow.com/a/31794085"", ""31794085"")",0.3453282828282829
"=HYPERLINK(""https://stackoverflow.com/a/38233602"", ""38233602"")",0.2358834244080145
"=HYPERLINK(""https://stackoverflow.com/a/38342186"", ""38342186"")",0.4014202172096909
"=HYPERLINK(""https://stackoverflow.com/a/39471301"", ""39471301"")",0.3834244080145719
"=HYPERLINK(""https://stackoverflow.com/a/39919128"", ""39919128"")",0.4041471048513304
"=HYPERLINK(""https://stackoverflow.com/a/40942931"", ""40942931"")",0.3506375227686702
"=HYPERLINK(""https://stackoverflow.com/a/41174301"", ""41174301"")",0.47971285892634213
"=HYPERLINK(""https://stackoverflow.com/a/41803929"", ""41803929"")",0.4013182674199623
"=HYPERLINK(""https://stackoverflow.com/a/42006707"", ""42006707"")",0.30555555555555547
"=HYPERLINK(""https://stackoverflow.com/a/42254535"", ""42254535"")",0.3846694796061884
"=HYPERLINK(""https://stackoverflow.com/a/42295539"", ""42295539"")",0.37597809076682315
"=HYPERLINK(""https://stackoverflow.com/a/42705379"", ""42705379"")",0.4182316118935838
"=HYPERLINK(""https://stackoverflow.com/a/43033640"", ""43033640"")",0.4732770745428972
"=HYPERLINK(""https://stackoverflow.com/a/43764771"", ""43764771"")",0.26747608535688006
"=HYPERLINK(""https://stackoverflow.com/a/43908577"", ""43908577"")",0.20309653916211293
"=HYPERLINK(""https://stackoverflow.com/a/44421727"", ""44421727"")",0.2562597809076683
"=HYPERLINK(""https://stackoverflow.com/a/44497664"", ""44497664"")",0.3189701897018971
"=HYPERLINK(""https://stackoverflow.com/a/45045407"", ""45045407"")",0.32260101010101017
"=HYPERLINK(""https://stackoverflow.com/a/45224565"", ""45224565"")",0.24085906993255235
"=HYPERLINK(""https://stackoverflow.com/a/45336337"", ""45336337"")",0.3569574247144341
"=HYPERLINK(""https://stackoverflow.com/a/45494320"", ""45494320"")",0.3242471443406023
"=HYPERLINK(""https://stackoverflow.com/a/45722513"", ""45722513"")",0.459567016873607
"=HYPERLINK(""https://stackoverflow.com/a/45941854"", ""45941854"")",0.4094747954605438
"=HYPERLINK(""https://stackoverflow.com/a/47025667"", ""47025667"")",0.4323161189358374
"=HYPERLINK(""https://stackoverflow.com/a/47305630"", ""47305630"")",0.423567977915804
"=HYPERLINK(""https://stackoverflow.com/a/47442099"", ""47442099"")",0.4330389992641649
"=HYPERLINK(""https://stackoverflow.com/a/47764200"", ""47764200"")",0.497719734660033
"=HYPERLINK(""https://stackoverflow.com/a/48001643"", ""48001643"")",0.3178506375227686
"=HYPERLINK(""https://stackoverflow.com/a/48875608"", ""48875608"")",0.28955555555555557
"=HYPERLINK(""https://stackoverflow.com/a/49042255"", ""49042255"")",0.3372719734660033
"=HYPERLINK(""https://stackoverflow.com/a/50561808"", ""50561808"")",0.15849673202614384
"=HYPERLINK(""https://stackoverflow.com/a/50710541"", ""50710541"")",0.23723257418909593
"=HYPERLINK(""https://stackoverflow.com/a/51194662"", ""51194662"")",0.288510101010101
"=HYPERLINK(""https://stackoverflow.com/a/51950209"", ""51950209"")",0.2662297128589264
"=HYPERLINK(""https://stackoverflow.com/a/52205477"", ""52205477"")",0.3693310657596372
"=HYPERLINK(""https://stackoverflow.com/a/52353918"", ""52353918"")",0.5711805555555556
"=HYPERLINK(""https://stackoverflow.com/a/52720455"", ""52720455"")",0.3139354438237119
"=HYPERLINK(""https://stackoverflow.com/a/52831801"", ""52831801"")",0.3335929387331257
"=HYPERLINK(""https://stackoverflow.com/a/52840363"", ""52840363"")",0.5140921409214091
"=HYPERLINK(""https://stackoverflow.com/a/53195363"", ""53195363"")",0.34329140461215946
"=HYPERLINK(""https://stackoverflow.com/a/53808662"", ""53808662"")",0.36933106575963714
"=HYPERLINK(""https://stackoverflow.com/a/54123965"", ""54123965"")",0.3226418864908074
"=HYPERLINK(""https://stackoverflow.com/a/55026722"", ""55026722"")",0.2642512077294686
"=HYPERLINK(""https://stackoverflow.com/a/55122901"", ""55122901"")",0.5801457194899817
"=HYPERLINK(""https://stackoverflow.com/a/55126170"", ""55126170"")",0.3213783403656821
"=HYPERLINK(""https://stackoverflow.com/a/55212167"", ""55212167"")",0.4953895804518212
"=HYPERLINK(""https://stackoverflow.com/a/55408264"", ""55408264"")",0.5112007168458781
"=HYPERLINK(""https://stackoverflow.com/a/56033799"", ""56033799"")",0.2718476903870163
"=HYPERLINK(""https://stackoverflow.com/a/56043124"", ""56043124"")",0.46362730443447925
"=HYPERLINK(""https://stackoverflow.com/a/56577667"", ""56577667"")",0.34214092140921415
"=HYPERLINK(""https://stackoverflow.com/a/56603585"", ""56603585"")",0.3897392290249433
"=HYPERLINK(""https://stackoverflow.com/a/57046996"", ""57046996"")",0.4580451821115722
"=HYPERLINK(""https://stackoverflow.com/a/57205735"", ""57205735"")",0.09967320261437909
"=HYPERLINK(""https://stackoverflow.com/a/57261342"", ""57261342"")",0.4769841269841271
"=HYPERLINK(""https://stackoverflow.com/a/57289721"", ""57289721"")",0.4679266895761741
"=HYPERLINK(""https://stackoverflow.com/a/57483160"", ""57483160"")",0.408167495854063
"=HYPERLINK(""https://stackoverflow.com/a/57494649"", ""57494649"")",0.2743055555555554
"=HYPERLINK(""https://stackoverflow.com/a/57564400"", ""57564400"")",0.5323767476085356
"=HYPERLINK(""https://stackoverflow.com/a/57810467"", ""57810467"")",0.5267094017094015
"=HYPERLINK(""https://stackoverflow.com/a/57848501"", ""57848501"")",0.333701250919794
"=HYPERLINK(""https://stackoverflow.com/a/57892931"", ""57892931"")",0.46901709401709385
"=HYPERLINK(""https://stackoverflow.com/a/58032332"", ""58032332"")",0.5083527583527584
"=HYPERLINK(""https://stackoverflow.com/a/58512106"", ""58512106"")",0.46911487758945397
"=HYPERLINK(""https://stackoverflow.com/a/58712877"", ""58712877"")",0.27698412698412694
"=HYPERLINK(""https://stackoverflow.com/a/58945570"", ""58945570"")",0.19841269841269846
