link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/2022549"", ""2022549"")",0.2631802721088436
"=HYPERLINK(""https://stackoverflow.com/q/2566385"", ""2566385"")",0.2285714285714286
"=HYPERLINK(""https://stackoverflow.com/q/6645196"", ""6645196"")",0.18509984639016894
"=HYPERLINK(""https://stackoverflow.com/q/11171081"", ""11171081"")",0.20820449391877968
"=HYPERLINK(""https://stackoverflow.com/q/12270740"", ""12270740"")",0.3202527924750147
"=HYPERLINK(""https://stackoverflow.com/q/12507134"", ""12507134"")",0.218664477285167
"=HYPERLINK(""https://stackoverflow.com/q/12559029"", ""12559029"")",0.17671957671957672
"=HYPERLINK(""https://stackoverflow.com/q/13767870"", ""13767870"")",0.2715419501133788
"=HYPERLINK(""https://stackoverflow.com/q/13991036"", ""13991036"")",0.24508692365835225
"=HYPERLINK(""https://stackoverflow.com/q/14001746"", ""14001746"")",0.28571428571428575
"=HYPERLINK(""https://stackoverflow.com/q/14534834"", ""14534834"")",0.2585034013605443
"=HYPERLINK(""https://stackoverflow.com/q/16045596"", ""16045596"")",0.22602513227513227
"=HYPERLINK(""https://stackoverflow.com/q/16617053"", ""16617053"")",0.17275132275132274
"=HYPERLINK(""https://stackoverflow.com/q/17758355"", ""17758355"")",0.23285877925053183
"=HYPERLINK(""https://stackoverflow.com/q/17958629"", ""17958629"")",0.20092915214866439
"=HYPERLINK(""https://stackoverflow.com/q/18368258"", ""18368258"")",0.19262119262119265
"=HYPERLINK(""https://stackoverflow.com/q/19438872"", ""19438872"")",0.2427248677248678
"=HYPERLINK(""https://stackoverflow.com/q/19495048"", ""19495048"")",0.18464938718103277
"=HYPERLINK(""https://stackoverflow.com/q/20437820"", ""20437820"")",0.2445887445887446
"=HYPERLINK(""https://stackoverflow.com/q/20628669"", ""20628669"")",0.21340388007054678
"=HYPERLINK(""https://stackoverflow.com/q/21122367"", ""21122367"")",0.2546205696890629
"=HYPERLINK(""https://stackoverflow.com/q/21871067"", ""21871067"")",0.20471521942110174
"=HYPERLINK(""https://stackoverflow.com/q/21896490"", ""21896490"")",0.16971916971916973
"=HYPERLINK(""https://stackoverflow.com/q/22563944"", ""22563944"")",0.20134811915633835
"=HYPERLINK(""https://stackoverflow.com/q/23984516"", ""23984516"")",0.2588846748138784
"=HYPERLINK(""https://stackoverflow.com/q/24764540"", ""24764540"")",0.21213818860877684
"=HYPERLINK(""https://stackoverflow.com/q/25801442"", ""25801442"")",0.2197802197802198
"=HYPERLINK(""https://stackoverflow.com/q/26779046"", ""26779046"")",0.2936507936507937
"=HYPERLINK(""https://stackoverflow.com/q/28865644"", ""28865644"")",0.25347733595156274
"=HYPERLINK(""https://stackoverflow.com/q/29386945"", ""29386945"")",0.16627634660421542
"=HYPERLINK(""https://stackoverflow.com/q/29458112"", ""29458112"")",0.255535959239663
"=HYPERLINK(""https://stackoverflow.com/q/29905159"", ""29905159"")",0.3481074481074482
"=HYPERLINK(""https://stackoverflow.com/q/31335575"", ""31335575"")",0.17009867009867008
"=HYPERLINK(""https://stackoverflow.com/q/31482020"", ""31482020"")",0.23809523809523805
"=HYPERLINK(""https://stackoverflow.com/q/31593793"", ""31593793"")",0.27210884353741494
"=HYPERLINK(""https://stackoverflow.com/q/32523590"", ""32523590"")",0.22392290249433106
"=HYPERLINK(""https://stackoverflow.com/q/32706271"", ""32706271"")",0.2997198879551821
"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",0.2187557015143222
"=HYPERLINK(""https://stackoverflow.com/q/32833023"", ""32833023"")",0.18868407578084997
"=HYPERLINK(""https://stackoverflow.com/q/32837080"", ""32837080"")",0.24879614767255218
"=HYPERLINK(""https://stackoverflow.com/q/32971342"", ""32971342"")",0.372476498690091
"=HYPERLINK(""https://stackoverflow.com/q/33086501"", ""33086501"")",0.3548597521200262
"=HYPERLINK(""https://stackoverflow.com/q/33879085"", ""33879085"")",0.2214663643235072
"=HYPERLINK(""https://stackoverflow.com/q/34179466"", ""34179466"")",0.20861678004535147
"=HYPERLINK(""https://stackoverflow.com/q/34814017"", ""34814017"")",0.23024995438788548
"=HYPERLINK(""https://stackoverflow.com/q/34819005"", ""34819005"")",0.19211822660098518
"=HYPERLINK(""https://stackoverflow.com/q/35302025"", ""35302025"")",0.42377957472297106
"=HYPERLINK(""https://stackoverflow.com/q/35482963"", ""35482963"")",0.16849816849816848
"=HYPERLINK(""https://stackoverflow.com/q/35578153"", ""35578153"")",0.20923520923520922
"=HYPERLINK(""https://stackoverflow.com/q/35837025"", ""35837025"")",0.2887462100945248
"=HYPERLINK(""https://stackoverflow.com/q/36229215"", ""36229215"")",0.21083099906629324
"=HYPERLINK(""https://stackoverflow.com/q/36287339"", ""36287339"")",0.21932234432234435
"=HYPERLINK(""https://stackoverflow.com/q/36643655"", ""36643655"")",0.21245421245421248
"=HYPERLINK(""https://stackoverflow.com/q/36813793"", ""36813793"")",0.22539682539682543
"=HYPERLINK(""https://stackoverflow.com/q/37124035"", ""37124035"")",0.20422189494354445
"=HYPERLINK(""https://stackoverflow.com/q/37159918"", ""37159918"")",0.16326530612244897
"=HYPERLINK(""https://stackoverflow.com/q/37837215"", ""37837215"")",0.28022731726435435
"=HYPERLINK(""https://stackoverflow.com/q/37945129"", ""37945129"")",0.20238095238095236
"=HYPERLINK(""https://stackoverflow.com/q/38014078"", ""38014078"")",0.22073412698412695
"=HYPERLINK(""https://stackoverflow.com/q/38168927"", ""38168927"")",0.18330773169482845
"=HYPERLINK(""https://stackoverflow.com/q/38233602"", ""38233602"")",0.21978021978021983
"=HYPERLINK(""https://stackoverflow.com/q/38327633"", ""38327633"")",0.35116818262885685
"=HYPERLINK(""https://stackoverflow.com/q/38376454"", ""38376454"")",0.2130056323604711
"=HYPERLINK(""https://stackoverflow.com/q/38446585"", ""38446585"")",0.26763110307414106
"=HYPERLINK(""https://stackoverflow.com/q/39040345"", ""39040345"")",0.26005906238464377
"=HYPERLINK(""https://stackoverflow.com/q/39875139"", ""39875139"")",0.21181368722352326
"=HYPERLINK(""https://stackoverflow.com/q/40233484"", ""40233484"")",0.18775510204081633
"=HYPERLINK(""https://stackoverflow.com/q/40375194"", ""40375194"")",0.3049759229534511
"=HYPERLINK(""https://stackoverflow.com/q/40395921"", ""40395921"")",0.20793650793650792
"=HYPERLINK(""https://stackoverflow.com/q/40844174"", ""40844174"")",0.20365378855944896
"=HYPERLINK(""https://stackoverflow.com/q/41174301"", ""41174301"")",0.17510707986898466
"=HYPERLINK(""https://stackoverflow.com/q/41194285"", ""41194285"")",0.19308820574643362
"=HYPERLINK(""https://stackoverflow.com/q/41201796"", ""41201796"")",0.25343915343915346
"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",0.24496336996336998
"=HYPERLINK(""https://stackoverflow.com/q/41277345"", ""41277345"")",0.19653679653679648
"=HYPERLINK(""https://stackoverflow.com/q/41438021"", ""41438021"")",0.22690272690272695
"=HYPERLINK(""https://stackoverflow.com/q/41800137"", ""41800137"")",0.2595899470899471
"=HYPERLINK(""https://stackoverflow.com/q/41838629"", ""41838629"")",0.18789682539682542
"=HYPERLINK(""https://stackoverflow.com/q/41945601"", ""41945601"")",0.19764464925755246
"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",0.1834733893557423
"=HYPERLINK(""https://stackoverflow.com/q/42024359"", ""42024359"")",0.29480659577746954
"=HYPERLINK(""https://stackoverflow.com/q/42148587"", ""42148587"")",0.2932667690732207
"=HYPERLINK(""https://stackoverflow.com/q/42169656"", ""42169656"")",0.4276217609550944
"=HYPERLINK(""https://stackoverflow.com/q/42238738"", ""42238738"")",0.2623224728487887
"=HYPERLINK(""https://stackoverflow.com/q/42470252"", ""42470252"")",0.23242630385487525
"=HYPERLINK(""https://stackoverflow.com/q/42642927"", ""42642927"")",0.19730761502913405
"=HYPERLINK(""https://stackoverflow.com/q/42784576"", ""42784576"")",0.22273425499231947
"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",0.18980549966465457
"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",0.25187969924812037
"=HYPERLINK(""https://stackoverflow.com/q/42959530"", ""42959530"")",0.39314058956916115
"=HYPERLINK(""https://stackoverflow.com/q/43079162"", ""43079162"")",0.18378275004781033
"=HYPERLINK(""https://stackoverflow.com/q/43096166"", ""43096166"")",0.26083866382373844
"=HYPERLINK(""https://stackoverflow.com/q/43170471"", ""43170471"")",0.23480449090205188
"=HYPERLINK(""https://stackoverflow.com/q/43207458"", ""43207458"")",0.22775372775372774
