link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/8657698"", ""8657698"")",0.3081849598076779
"=HYPERLINK(""https://stackoverflow.com/q/10930561"", ""10930561"")",0.41059451437052263
"=HYPERLINK(""https://stackoverflow.com/q/11064969"", ""11064969"")",0.3265163814995212
"=HYPERLINK(""https://stackoverflow.com/q/23554357"", ""23554357"")",0.27820624546114747
"=HYPERLINK(""https://stackoverflow.com/q/25617442"", ""25617442"")",0.3030061937514971
"=HYPERLINK(""https://stackoverflow.com/q/29466750"", ""29466750"")",0.35327820508191
"=HYPERLINK(""https://stackoverflow.com/q/30256468"", ""30256468"")",0.3391798350845259
"=HYPERLINK(""https://stackoverflow.com/q/31980317"", ""31980317"")",0.53542664899582
"=HYPERLINK(""https://stackoverflow.com/q/33082983"", ""33082983"")",0.4616541166529984
"=HYPERLINK(""https://stackoverflow.com/q/34823823"", ""34823823"")",0.4183302615119282
"=HYPERLINK(""https://stackoverflow.com/q/37816734"", ""37816734"")",0.2856929844181018
"=HYPERLINK(""https://stackoverflow.com/q/37916645"", ""37916645"")",0.5806174321580485
"=HYPERLINK(""https://stackoverflow.com/q/38733792"", ""38733792"")",0.5107916899177072
"=HYPERLINK(""https://stackoverflow.com/q/41291090"", ""41291090"")",0.248765049879601
"=HYPERLINK(""https://stackoverflow.com/q/41345102"", ""41345102"")",0.6814032136536475
"=HYPERLINK(""https://stackoverflow.com/q/41360274"", ""41360274"")",0.31239078087375305
"=HYPERLINK(""https://stackoverflow.com/q/41679881"", ""41679881"")",0.6635719682005004
"=HYPERLINK(""https://stackoverflow.com/q/41813166"", ""41813166"")",0.5273636495955754
"=HYPERLINK(""https://stackoverflow.com/q/41920583"", ""41920583"")",0.8147290412227886
"=HYPERLINK(""https://stackoverflow.com/q/42483638"", ""42483638"")",0.4666785143060244
"=HYPERLINK(""https://stackoverflow.com/q/42730602"", ""42730602"")",0.37105981633159585
"=HYPERLINK(""https://stackoverflow.com/q/42914503"", ""42914503"")",0.29841429791045604
"=HYPERLINK(""https://stackoverflow.com/q/43454540"", ""43454540"")",0.3393637381287689
"=HYPERLINK(""https://stackoverflow.com/q/43877814"", ""43877814"")",0.4112741324397349
"=HYPERLINK(""https://stackoverflow.com/q/44102892"", ""44102892"")",0.3199283488404799
"=HYPERLINK(""https://stackoverflow.com/q/44267227"", ""44267227"")",0.5932417860522434
"=HYPERLINK(""https://stackoverflow.com/q/44442208"", ""44442208"")",0.27255809731299935
"=HYPERLINK(""https://stackoverflow.com/q/44733222"", ""44733222"")",0.24079047426530745
