link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/2022549"", ""2022549"")",0.11092405536849981
"=HYPERLINK(""https://stackoverflow.com/a/7699717"", ""7699717"")",0.104631217838765
"=HYPERLINK(""https://stackoverflow.com/a/8657698"", ""8657698"")",0.11800545133878466
"=HYPERLINK(""https://stackoverflow.com/a/12270740"", ""12270740"")",0.11291486291486291
"=HYPERLINK(""https://stackoverflow.com/a/13063536"", ""13063536"")",0.14579530242180844
"=HYPERLINK(""https://stackoverflow.com/a/13085151"", ""13085151"")",0.12349914236706688
"=HYPERLINK(""https://stackoverflow.com/a/30877737"", ""30877737"")",0.12005298890544791
"=HYPERLINK(""https://stackoverflow.com/a/31413681"", ""31413681"")",0.1268037518037518
"=HYPERLINK(""https://stackoverflow.com/a/31838520"", ""31838520"")",0.4158094708553425
"=HYPERLINK(""https://stackoverflow.com/a/32380983"", ""32380983"")",0.26742736001995265
"=HYPERLINK(""https://stackoverflow.com/a/34814468"", ""34814468"")",0.21029443369868905
"=HYPERLINK(""https://stackoverflow.com/a/35742554"", ""35742554"")",0.143732406027488
"=HYPERLINK(""https://stackoverflow.com/a/38014078"", ""38014078"")",0.13564213564213565
"=HYPERLINK(""https://stackoverflow.com/a/39232599"", ""39232599"")",0.3528223410576352
"=HYPERLINK(""https://stackoverflow.com/a/39490200"", ""39490200"")",0.14983164983164984
"=HYPERLINK(""https://stackoverflow.com/a/39493708"", ""39493708"")",0.2205842205842206
"=HYPERLINK(""https://stackoverflow.com/a/40159662"", ""40159662"")",0.12947658402203857
"=HYPERLINK(""https://stackoverflow.com/a/41438021"", ""41438021"")",0.10873440285204988
"=HYPERLINK(""https://stackoverflow.com/a/41638663"", ""41638663"")",0.22434343434343432
"=HYPERLINK(""https://stackoverflow.com/a/42238738"", ""42238738"")",0.20909090909090913
"=HYPERLINK(""https://stackoverflow.com/a/42560474"", ""42560474"")",0.15407809437660186
"=HYPERLINK(""https://stackoverflow.com/a/42647054"", ""42647054"")",0.14311792625045638
"=HYPERLINK(""https://stackoverflow.com/a/42672196"", ""42672196"")",0.26288198440097177
"=HYPERLINK(""https://stackoverflow.com/a/42859142"", ""42859142"")",0.15967898159678984
"=HYPERLINK(""https://stackoverflow.com/a/42859891"", ""42859891"")",0.12708907254361798
"=HYPERLINK(""https://stackoverflow.com/a/43213661"", ""43213661"")",0.11276701440635865
"=HYPERLINK(""https://stackoverflow.com/a/43861008"", ""43861008"")",0.3771783771783772
"=HYPERLINK(""https://stackoverflow.com/a/44242378"", ""44242378"")",0.16477272727272727
"=HYPERLINK(""https://stackoverflow.com/a/44641222"", ""44641222"")",0.13237639553429026
"=HYPERLINK(""https://stackoverflow.com/a/45245708"", ""45245708"")",0.17134306023194912
"=HYPERLINK(""https://stackoverflow.com/a/45324749"", ""45324749"")",0.1568061568061568
"=HYPERLINK(""https://stackoverflow.com/a/45513359"", ""45513359"")",0.14093314093314094
"=HYPERLINK(""https://stackoverflow.com/a/45662481"", ""45662481"")",0.1369949494949495
"=HYPERLINK(""https://stackoverflow.com/a/45672938"", ""45672938"")",0.3241719520789289
"=HYPERLINK(""https://stackoverflow.com/a/45711200"", ""45711200"")",0.21316614420062693
"=HYPERLINK(""https://stackoverflow.com/a/45824743"", ""45824743"")",0.1828579916815211
"=HYPERLINK(""https://stackoverflow.com/a/46088465"", ""46088465"")",0.19647019647019648
"=HYPERLINK(""https://stackoverflow.com/a/46362311"", ""46362311"")",0.1212121212121212
"=HYPERLINK(""https://stackoverflow.com/a/46422037"", ""46422037"")",0.28819728819728824
"=HYPERLINK(""https://stackoverflow.com/a/46463283"", ""46463283"")",0.17890011223344557
