link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/10042002"", ""10042002"")",0.1828703703703704
"=HYPERLINK(""https://stackoverflow.com/q/15580847"", ""15580847"")",0.12062062062062064
"=HYPERLINK(""https://stackoverflow.com/q/18557198"", ""18557198"")",0.20738203957382037
"=HYPERLINK(""https://stackoverflow.com/q/22008343"", ""22008343"")",0.17521367521367529
"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",0.10473588342440801
"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",0.19135802469135804
"=HYPERLINK(""https://stackoverflow.com/q/27426874"", ""27426874"")",0.11917562724014337
"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",0.1210045662100457
"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",0.27923976608187123
"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",0.16736111111111118
"=HYPERLINK(""https://stackoverflow.com/q/29386945"", ""29386945"")",0.10473588342440801
"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",0.17547425474254744
"=HYPERLINK(""https://stackoverflow.com/q/32791968"", ""32791968"")",0.16823161189358377
"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",0.185925925925926
"=HYPERLINK(""https://stackoverflow.com/q/34679862"", ""34679862"")",0.13418803418803424
"=HYPERLINK(""https://stackoverflow.com/q/36986164"", ""36986164"")",0.14147286821705427
"=HYPERLINK(""https://stackoverflow.com/q/37707699"", ""37707699"")",0.15570175438596495
"=HYPERLINK(""https://stackoverflow.com/q/38112943"", ""38112943"")",0.1475308641975309
"=HYPERLINK(""https://stackoverflow.com/q/38194847"", ""38194847"")",0.12460317460317463
"=HYPERLINK(""https://stackoverflow.com/q/38376454"", ""38376454"")",0.11887694145758665
"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",0.15438034188034186
"=HYPERLINK(""https://stackoverflow.com/q/41749324"", ""41749324"")",0.16597222222222224
"=HYPERLINK(""https://stackoverflow.com/q/41803929"", ""41803929"")",0.2079365079365079
"=HYPERLINK(""https://stackoverflow.com/q/41860322"", ""41860322"")",0.1253753753753754
"=HYPERLINK(""https://stackoverflow.com/q/41881534"", ""41881534"")",0.2805555555555556
"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",0.15292096219931275
"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",0.26153039832285113
"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",0.17743764172335602
"=HYPERLINK(""https://stackoverflow.com/q/42239047"", ""42239047"")",0.13172043010752693
"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",0.17887667887667885
"=HYPERLINK(""https://stackoverflow.com/q/42305224"", ""42305224"")",0.21393762183235865
"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",0.20664983164983164
"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",0.2597883597883598
"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",0.2326388888888889
"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",0.23915989159891599
"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",0.181992337164751
"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",0.2185185185185185
