link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/7048854"", ""7048854"")",0.2676056338028169
"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",0.2495446265938069
"=HYPERLINK(""https://stackoverflow.com/a/10774183"", ""10774183"")",0.24320987654320989
"=HYPERLINK(""https://stackoverflow.com/a/12087385"", ""12087385"")",0.21568627450980393
"=HYPERLINK(""https://stackoverflow.com/a/12242168"", ""12242168"")",0.22407407407407406
"=HYPERLINK(""https://stackoverflow.com/a/12270740"", ""12270740"")",0.2123015873015873
"=HYPERLINK(""https://stackoverflow.com/a/12504547"", ""12504547"")",0.2222222222222222
"=HYPERLINK(""https://stackoverflow.com/a/12507134"", ""12507134"")",0.3075880758807588
"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",0.29461279461279466
"=HYPERLINK(""https://stackoverflow.com/a/13056153"", ""13056153"")",0.20689655172413796
"=HYPERLINK(""https://stackoverflow.com/a/13063536"", ""13063536"")",0.2797858099062918
"=HYPERLINK(""https://stackoverflow.com/a/13991036"", ""13991036"")",0.25333333333333335
"=HYPERLINK(""https://stackoverflow.com/a/14534834"", ""14534834"")",0.3118686868686869
"=HYPERLINK(""https://stackoverflow.com/a/14598065"", ""14598065"")",0.3150684931506849
"=HYPERLINK(""https://stackoverflow.com/a/15224492"", ""15224492"")",0.21153846153846154
"=HYPERLINK(""https://stackoverflow.com/a/15580847"", ""15580847"")",0.2996632996632997
"=HYPERLINK(""https://stackoverflow.com/a/16942433"", ""16942433"")",0.22641509433962265
"=HYPERLINK(""https://stackoverflow.com/a/18102800"", ""18102800"")",0.2280701754385965
"=HYPERLINK(""https://stackoverflow.com/a/18440385"", ""18440385"")",0.2725366876310273
"=HYPERLINK(""https://stackoverflow.com/a/19796320"", ""19796320"")",0.22222222222222224
"=HYPERLINK(""https://stackoverflow.com/a/19802076"", ""19802076"")",0.22641509433962265
"=HYPERLINK(""https://stackoverflow.com/a/21122367"", ""21122367"")",0.23636363636363636
"=HYPERLINK(""https://stackoverflow.com/a/21907126"", ""21907126"")",0.2912912912912913
"=HYPERLINK(""https://stackoverflow.com/a/22377933"", ""22377933"")",0.2441077441077441
"=HYPERLINK(""https://stackoverflow.com/a/22563944"", ""22563944"")",0.2902155887230514
"=HYPERLINK(""https://stackoverflow.com/a/25935255"", ""25935255"")",0.23703703703703705
"=HYPERLINK(""https://stackoverflow.com/a/26226598"", ""26226598"")",0.22222222222222224
"=HYPERLINK(""https://stackoverflow.com/a/29308113"", ""29308113"")",0.4064131245339299
"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",0.20606060606060606
"=HYPERLINK(""https://stackoverflow.com/a/32726040"", ""32726040"")",0.21666666666666667
"=HYPERLINK(""https://stackoverflow.com/a/33952130"", ""33952130"")",0.24212271973466004
"=HYPERLINK(""https://stackoverflow.com/a/34515865"", ""34515865"")",0.26527777777777783
"=HYPERLINK(""https://stackoverflow.com/a/34518419"", ""34518419"")",0.2975517890772128
"=HYPERLINK(""https://stackoverflow.com/a/34920892"", ""34920892"")",0.2768670309653916
"=HYPERLINK(""https://stackoverflow.com/a/35476777"", ""35476777"")",0.26344086021505375
"=HYPERLINK(""https://stackoverflow.com/a/35578153"", ""35578153"")",0.25595238095238093
"=HYPERLINK(""https://stackoverflow.com/a/35609644"", ""35609644"")",0.21092278719397364
"=HYPERLINK(""https://stackoverflow.com/a/36813793"", ""36813793"")",0.2222222222222222
"=HYPERLINK(""https://stackoverflow.com/a/38112943"", ""38112943"")",0.2582010582010582
"=HYPERLINK(""https://stackoverflow.com/a/38168927"", ""38168927"")",0.21052631578947367
"=HYPERLINK(""https://stackoverflow.com/a/38866325"", ""38866325"")",0.21593291404612158
"=HYPERLINK(""https://stackoverflow.com/a/39875139"", ""39875139"")",0.21851851851851853
"=HYPERLINK(""https://stackoverflow.com/a/41638663"", ""41638663"")",0.32222222222222224
"=HYPERLINK(""https://stackoverflow.com/a/41904477"", ""41904477"")",0.2940379403794038
"=HYPERLINK(""https://stackoverflow.com/a/41945601"", ""41945601"")",0.24772313296903464
"=HYPERLINK(""https://stackoverflow.com/a/42006707"", ""42006707"")",0.2222222222222222
"=HYPERLINK(""https://stackoverflow.com/a/42053998"", ""42053998"")",0.2625152625152625
"=HYPERLINK(""https://stackoverflow.com/a/42239047"", ""42239047"")",0.2222222222222222
"=HYPERLINK(""https://stackoverflow.com/a/42470252"", ""42470252"")",0.2380952380952381
"=HYPERLINK(""https://stackoverflow.com/a/42677688"", ""42677688"")",0.24691358024691357
"=HYPERLINK(""https://stackoverflow.com/a/42859142"", ""42859142"")",0.2541856925418569
"=HYPERLINK(""https://stackoverflow.com/a/43079162"", ""43079162"")",0.28978978978978975
