link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/1236439"", ""1236439"")",0.3379280610987928
"=HYPERLINK(""https://stackoverflow.com/q/4598926"", ""4598926"")",0.29271841589169356
"=HYPERLINK(""https://stackoverflow.com/q/9481841"", ""9481841"")",0.41837517085041853
"=HYPERLINK(""https://stackoverflow.com/q/9766725"", ""9766725"")",0.40984979326948234
"=HYPERLINK(""https://stackoverflow.com/q/10898993"", ""10898993"")",0.31171045493296134
"=HYPERLINK(""https://stackoverflow.com/q/13085151"", ""13085151"")",0.4023612079878066
"=HYPERLINK(""https://stackoverflow.com/q/13480693"", ""13480693"")",0.27623895202020204
"=HYPERLINK(""https://stackoverflow.com/q/18624062"", ""18624062"")",0.3688655039137354
"=HYPERLINK(""https://stackoverflow.com/q/19102367"", ""19102367"")",0.4466929569669295
"=HYPERLINK(""https://stackoverflow.com/q/22187852"", ""22187852"")",0.33586341425729577
"=HYPERLINK(""https://stackoverflow.com/q/22861584"", ""22861584"")",0.5555129352597709
"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",0.43775399532191256
"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",0.46334856949382097
"=HYPERLINK(""https://stackoverflow.com/q/34776120"", ""34776120"")",0.2839132061354283
"=HYPERLINK(""https://stackoverflow.com/q/34814468"", ""34814468"")",0.39182059431280614
"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",0.3199839807769323
"=HYPERLINK(""https://stackoverflow.com/q/35859198"", ""35859198"")",0.41072653868862397
"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",0.5403286597316449
"=HYPERLINK(""https://stackoverflow.com/q/36089525"", ""36089525"")",0.31106412966878083
"=HYPERLINK(""https://stackoverflow.com/q/37124035"", ""37124035"")",0.4348244348244348
"=HYPERLINK(""https://stackoverflow.com/q/37604407"", ""37604407"")",0.3175317531753176
"=HYPERLINK(""https://stackoverflow.com/q/38759959"", ""38759959"")",0.46676259804751424
"=HYPERLINK(""https://stackoverflow.com/q/39493708"", ""39493708"")",0.5440926115083417
"=HYPERLINK(""https://stackoverflow.com/q/40159662"", ""40159662"")",0.24740361360079666
"=HYPERLINK(""https://stackoverflow.com/q/40233484"", ""40233484"")",0.5358015640273706
"=HYPERLINK(""https://stackoverflow.com/q/40589959"", ""40589959"")",0.4191557925463505
"=HYPERLINK(""https://stackoverflow.com/q/41045890"", ""41045890"")",0.4826585639593769
"=HYPERLINK(""https://stackoverflow.com/q/41088232"", ""41088232"")",0.6777146464646464
