link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/980932"", ""980932"")",0.19135802469135801
"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",0.2570480928689885
"=HYPERLINK(""https://stackoverflow.com/a/7304006"", ""7304006"")",0.2122719734660033
"=HYPERLINK(""https://stackoverflow.com/a/7679733"", ""7679733"")",0.2486772486772487
"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",0.21675774134790526
"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",0.20947176684881602
"=HYPERLINK(""https://stackoverflow.com/a/9391137"", ""9391137"")",0.3582766439909297
"=HYPERLINK(""https://stackoverflow.com/a/9802779"", ""9802779"")",0.18452380952380956
"=HYPERLINK(""https://stackoverflow.com/a/9980294"", ""9980294"")",0.2512077294685991
"=HYPERLINK(""https://stackoverflow.com/a/10673123"", ""10673123"")",0.22633744855967086
"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",0.21527777777777776
"=HYPERLINK(""https://stackoverflow.com/a/10923870"", ""10923870"")",0.17658730158730163
"=HYPERLINK(""https://stackoverflow.com/a/12028626"", ""12028626"")",0.20940170940170943
"=HYPERLINK(""https://stackoverflow.com/a/12382382"", ""12382382"")",0.24098124098124107
"=HYPERLINK(""https://stackoverflow.com/a/12504547"", ""12504547"")",0.2564102564102565
"=HYPERLINK(""https://stackoverflow.com/a/12559029"", ""12559029"")",0.2390572390572391
"=HYPERLINK(""https://stackoverflow.com/a/13056153"", ""13056153"")",0.1781609195402299
"=HYPERLINK(""https://stackoverflow.com/a/13767870"", ""13767870"")",0.19819819819819823
"=HYPERLINK(""https://stackoverflow.com/a/13825378"", ""13825378"")",0.24594257178526846
"=HYPERLINK(""https://stackoverflow.com/a/14001746"", ""14001746"")",0.21052631578947364
"=HYPERLINK(""https://stackoverflow.com/a/15106856"", ""15106856"")",0.23076923076923075
"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",0.21709401709401704
"=HYPERLINK(""https://stackoverflow.com/a/16001298"", ""16001298"")",0.20218579234972675
"=HYPERLINK(""https://stackoverflow.com/a/16045596"", ""16045596"")",0.22574955908289238
"=HYPERLINK(""https://stackoverflow.com/a/16200946"", ""16200946"")",0.2549019607843138
"=HYPERLINK(""https://stackoverflow.com/a/16819801"", ""16819801"")",0.24801587301587302
"=HYPERLINK(""https://stackoverflow.com/a/16937042"", ""16937042"")",0.19191919191919188
"=HYPERLINK(""https://stackoverflow.com/a/17934697"", ""17934697"")",0.1818181818181818
