link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",0.19789650277455154
"=HYPERLINK(""https://stackoverflow.com/a/16045596"", ""16045596"")",0.4445128626163109
"=HYPERLINK(""https://stackoverflow.com/a/16563253"", ""16563253"")",0.31251871817909543
"=HYPERLINK(""https://stackoverflow.com/a/16819801"", ""16819801"")",0.43295427623785826
"=HYPERLINK(""https://stackoverflow.com/a/17886545"", ""17886545"")",0.27986328351291856
"=HYPERLINK(""https://stackoverflow.com/a/17934697"", ""17934697"")",0.2630952380952381
"=HYPERLINK(""https://stackoverflow.com/a/18335697"", ""18335697"")",0.39072150072150064
"=HYPERLINK(""https://stackoverflow.com/a/20770100"", ""20770100"")",0.3171182266009852
"=HYPERLINK(""https://stackoverflow.com/a/23234021"", ""23234021"")",0.5619946091644202
"=HYPERLINK(""https://stackoverflow.com/a/23554357"", ""23554357"")",0.31011169900058794
"=HYPERLINK(""https://stackoverflow.com/a/24559072"", ""24559072"")",0.5182121971595656
"=HYPERLINK(""https://stackoverflow.com/a/32201636"", ""32201636"")",0.3052594171997156
"=HYPERLINK(""https://stackoverflow.com/a/32772409"", ""32772409"")",0.36007591442374054
"=HYPERLINK(""https://stackoverflow.com/a/33401059"", ""33401059"")",0.4061336468743876
"=HYPERLINK(""https://stackoverflow.com/a/33879085"", ""33879085"")",0.21995854470081275
"=HYPERLINK(""https://stackoverflow.com/a/34085695"", ""34085695"")",0.5064033189033188
"=HYPERLINK(""https://stackoverflow.com/a/34172317"", ""34172317"")",0.28689403689403686
"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",0.4710905908624539
"=HYPERLINK(""https://stackoverflow.com/a/34963112"", ""34963112"")",0.40170380078636964
"=HYPERLINK(""https://stackoverflow.com/a/38342186"", ""38342186"")",0.29467016164263865
"=HYPERLINK(""https://stackoverflow.com/a/42560474"", ""42560474"")",0.4877094356261024
"=HYPERLINK(""https://stackoverflow.com/a/42835744"", ""42835744"")",0.2586266390614217
"=HYPERLINK(""https://stackoverflow.com/a/42914503"", ""42914503"")",0.26516076516076525
"=HYPERLINK(""https://stackoverflow.com/a/43634549"", ""43634549"")",0.7974969474969471
"=HYPERLINK(""https://stackoverflow.com/a/45772221"", ""45772221"")",0.6518812463256909
"=HYPERLINK(""https://stackoverflow.com/a/45846521"", ""45846521"")",0.5665266106442576
"=HYPERLINK(""https://stackoverflow.com/a/46171283"", ""46171283"")",0.3773270625122476
"=HYPERLINK(""https://stackoverflow.com/a/48865565"", ""48865565"")",0.5172914555893279
"=HYPERLINK(""https://stackoverflow.com/a/50561808"", ""50561808"")",0.15302579365079363
"=HYPERLINK(""https://stackoverflow.com/a/51678234"", ""51678234"")",0.8063952797098864
"=HYPERLINK(""https://stackoverflow.com/a/51973751"", ""51973751"")",0.5391462891462893
"=HYPERLINK(""https://stackoverflow.com/a/52736363"", ""52736363"")",0.3418688230008983
"=HYPERLINK(""https://stackoverflow.com/a/54123965"", ""54123965"")",0.34146915996231064
"=HYPERLINK(""https://stackoverflow.com/a/55224716"", ""55224716"")",0.568342151675485
"=HYPERLINK(""https://stackoverflow.com/a/55684883"", ""55684883"")",0.391999141999142
"=HYPERLINK(""https://stackoverflow.com/a/55835640"", ""55835640"")",0.4476911976911976
"=HYPERLINK(""https://stackoverflow.com/a/55905651"", ""55905651"")",0.5918964076858813
"=HYPERLINK(""https://stackoverflow.com/a/56118080"", ""56118080"")",0.19288826641767817
"=HYPERLINK(""https://stackoverflow.com/a/58339319"", ""58339319"")",0.17733134920634921
