link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/16163032"", ""16163032"")",0.4598296128545239
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.30233279082383946
"=HYPERLINK(""https://stackoverflow.com/q/31838520"", ""31838520"")",0.4718071122180711
"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",0.6805680568056807
"=HYPERLINK(""https://stackoverflow.com/q/37481142"", ""37481142"")",0.3253385876704263
"=HYPERLINK(""https://stackoverflow.com/q/37489706"", ""37489706"")",0.46676259804751435
"=HYPERLINK(""https://stackoverflow.com/q/37521245"", ""37521245"")",0.4190744655860936
"=HYPERLINK(""https://stackoverflow.com/q/39232599"", ""39232599"")",0.7313200498132004
"=HYPERLINK(""https://stackoverflow.com/q/39488461"", ""39488461"")",0.5132593951037756
"=HYPERLINK(""https://stackoverflow.com/q/39490200"", ""39490200"")",0.5827703789487229
"=HYPERLINK(""https://stackoverflow.com/q/39493708"", ""39493708"")",0.35181444070332957
"=HYPERLINK(""https://stackoverflow.com/q/40159662"", ""40159662"")",0.3884538266560739
"=HYPERLINK(""https://stackoverflow.com/q/41002487"", ""41002487"")",0.6816564218699449
"=HYPERLINK(""https://stackoverflow.com/q/41806580"", ""41806580"")",0.6355519480519483
"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",0.4620384169564498
"=HYPERLINK(""https://stackoverflow.com/q/41935351"", ""41935351"")",0.7342529064227178
"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",0.2943141088302378
"=HYPERLINK(""https://stackoverflow.com/q/42073424"", ""42073424"")",0.42815478730971684
"=HYPERLINK(""https://stackoverflow.com/q/42388942"", ""42388942"")",0.340909090909091
"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",0.2548875855327468
"=HYPERLINK(""https://stackoverflow.com/q/42503229"", ""42503229"")",0.46281202832926976
"=HYPERLINK(""https://stackoverflow.com/q/42672196"", ""42672196"")",0.3105797009763607
"=HYPERLINK(""https://stackoverflow.com/q/42859891"", ""42859891"")",0.5885495885495886
"=HYPERLINK(""https://stackoverflow.com/q/42900540"", ""42900540"")",0.40351273933363485
"=HYPERLINK(""https://stackoverflow.com/q/42912565"", ""42912565"")",0.7162164908643782
"=HYPERLINK(""https://stackoverflow.com/q/43241155"", ""43241155"")",0.40595831735072246
"=HYPERLINK(""https://stackoverflow.com/q/43261740"", ""43261740"")",0.7090662724809067
"=HYPERLINK(""https://stackoverflow.com/q/43454426"", ""43454426"")",0.4186654186654187
"=HYPERLINK(""https://stackoverflow.com/q/43480568"", ""43480568"")",0.676110884631064
"=HYPERLINK(""https://stackoverflow.com/q/43529651"", ""43529651"")",0.2559954026037178
"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",0.6472988139654806
"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",0.5626972853535354
"=HYPERLINK(""https://stackoverflow.com/q/43876357"", ""43876357"")",0.41484190027879353
"=HYPERLINK(""https://stackoverflow.com/q/44013975"", ""44013975"")",0.3757674787086551
"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",0.21917158158768904
"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",0.42684151456081276
"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",0.39183501683501687
"=HYPERLINK(""https://stackoverflow.com/q/44879191"", ""44879191"")",0.4211899211899211
"=HYPERLINK(""https://stackoverflow.com/q/44950507"", ""44950507"")",0.5506562632311135
"=HYPERLINK(""https://stackoverflow.com/q/45238254"", ""45238254"")",0.2522259633370744
"=HYPERLINK(""https://stackoverflow.com/q/45273016"", ""45273016"")",0.637516100603349
"=HYPERLINK(""https://stackoverflow.com/q/45418662"", ""45418662"")",0.6164132427477624
"=HYPERLINK(""https://stackoverflow.com/q/45483554"", ""45483554"")",0.5595559555955597
"=HYPERLINK(""https://stackoverflow.com/q/45662481"", ""45662481"")",0.5052916432226777
"=HYPERLINK(""https://stackoverflow.com/q/45693510"", ""45693510"")",0.29907508823171475
"=HYPERLINK(""https://stackoverflow.com/q/46001148"", ""46001148"")",0.5633687300353967
"=HYPERLINK(""https://stackoverflow.com/q/46088465"", ""46088465"")",0.28850479585773703
"=HYPERLINK(""https://stackoverflow.com/q/46144718"", ""46144718"")",0.500804060505553
"=HYPERLINK(""https://stackoverflow.com/q/46158698"", ""46158698"")",0.6413529972852008
"=HYPERLINK(""https://stackoverflow.com/q/46193704"", ""46193704"")",0.4006503390065034
"=HYPERLINK(""https://stackoverflow.com/q/46250017"", ""46250017"")",0.3041707396546106
"=HYPERLINK(""https://stackoverflow.com/q/46257017"", ""46257017"")",0.5264249639249641
"=HYPERLINK(""https://stackoverflow.com/q/46303370"", ""46303370"")",0.7122291288957956
"=HYPERLINK(""https://stackoverflow.com/q/46314967"", ""46314967"")",0.6547742381075714
"=HYPERLINK(""https://stackoverflow.com/q/46422037"", ""46422037"")",0.4075409628645537
"=HYPERLINK(""https://stackoverflow.com/q/46492413"", ""46492413"")",0.33118952430615917
"=HYPERLINK(""https://stackoverflow.com/q/46627009"", ""46627009"")",0.41310120171908793
"=HYPERLINK(""https://stackoverflow.com/q/47048165"", ""47048165"")",0.32204116638078906
