link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/7699717"", ""7699717"")",0.18729463307776562
"=HYPERLINK(""https://stackoverflow.com/a/32791968"", ""32791968"")",0.33740481740481737
"=HYPERLINK(""https://stackoverflow.com/a/35894935"", ""35894935"")",0.21917158158768893
"=HYPERLINK(""https://stackoverflow.com/a/38699998"", ""38699998"")",0.4413364413364413
"=HYPERLINK(""https://stackoverflow.com/a/39232599"", ""39232599"")",0.5133867409729479
"=HYPERLINK(""https://stackoverflow.com/a/40159662"", ""40159662"")",0.19857870742826497
"=HYPERLINK(""https://stackoverflow.com/a/41438021"", ""41438021"")",0.15466136777612188
"=HYPERLINK(""https://stackoverflow.com/a/42859891"", ""42859891"")",0.18297258297258298
"=HYPERLINK(""https://stackoverflow.com/a/43480568"", ""43480568"")",0.4843441348295717
"=HYPERLINK(""https://stackoverflow.com/a/43725028"", ""43725028"")",0.39381507381507386
"=HYPERLINK(""https://stackoverflow.com/a/43861008"", ""43861008"")",0.6043267001350834
"=HYPERLINK(""https://stackoverflow.com/a/43876357"", ""43876357"")",0.4656217345872519
"=HYPERLINK(""https://stackoverflow.com/a/44242378"", ""44242378"")",0.699296890473361
"=HYPERLINK(""https://stackoverflow.com/a/44641222"", ""44641222"")",0.33412868845939714
"=HYPERLINK(""https://stackoverflow.com/a/45324749"", ""45324749"")",0.3655204898728215
"=HYPERLINK(""https://stackoverflow.com/a/45513359"", ""45513359"")",0.25153085256712193
"=HYPERLINK(""https://stackoverflow.com/a/45672938"", ""45672938"")",0.511686370430765
"=HYPERLINK(""https://stackoverflow.com/a/45711200"", ""45711200"")",0.4779744932917799
"=HYPERLINK(""https://stackoverflow.com/a/46088465"", ""46088465"")",0.2993810359079821
"=HYPERLINK(""https://stackoverflow.com/a/46422037"", ""46422037"")",0.6013113100491743
"=HYPERLINK(""https://stackoverflow.com/a/46627009"", ""46627009"")",0.44639850889850896
"=HYPERLINK(""https://stackoverflow.com/a/46921029"", ""46921029"")",0.43244525794861377
"=HYPERLINK(""https://stackoverflow.com/a/47060216"", ""47060216"")",0.5301721882032764
"=HYPERLINK(""https://stackoverflow.com/a/47437912"", ""47437912"")",0.518971768971769
"=HYPERLINK(""https://stackoverflow.com/a/48119162"", ""48119162"")",0.6782785116118449
"=HYPERLINK(""https://stackoverflow.com/a/48383905"", ""48383905"")",0.3121480289621882
"=HYPERLINK(""https://stackoverflow.com/a/48757984"", ""48757984"")",0.4165190610688241
"=HYPERLINK(""https://stackoverflow.com/a/49006215"", ""49006215"")",0.598381475574458
"=HYPERLINK(""https://stackoverflow.com/a/49428459"", ""49428459"")",0.2667332667332667
"=HYPERLINK(""https://stackoverflow.com/a/49488781"", ""49488781"")",0.2159090909090909
"=HYPERLINK(""https://stackoverflow.com/a/49496987"", ""49496987"")",0.49559318676965725
"=HYPERLINK(""https://stackoverflow.com/a/49573392"", ""49573392"")",0.4196940161852442
"=HYPERLINK(""https://stackoverflow.com/a/49957580"", ""49957580"")",0.29586015596378284
"=HYPERLINK(""https://stackoverflow.com/a/50322178"", ""50322178"")",0.375011655011655
"=HYPERLINK(""https://stackoverflow.com/a/50502923"", ""50502923"")",0.35475795418158534
"=HYPERLINK(""https://stackoverflow.com/a/51056684"", ""51056684"")",0.43842682140554473
"=HYPERLINK(""https://stackoverflow.com/a/51381243"", ""51381243"")",0.26445406445406444
"=HYPERLINK(""https://stackoverflow.com/a/51653586"", ""51653586"")",0.39702500509416944
"=HYPERLINK(""https://stackoverflow.com/a/51653789"", ""51653789"")",0.7899197453991976
"=HYPERLINK(""https://stackoverflow.com/a/51764889"", ""51764889"")",0.5176544203092877
"=HYPERLINK(""https://stackoverflow.com/a/51779833"", ""51779833"")",0.6366318047733976
"=HYPERLINK(""https://stackoverflow.com/a/51820368"", ""51820368"")",0.5718950936342241
"=HYPERLINK(""https://stackoverflow.com/a/51840153"", ""51840153"")",0.23288439955106627
"=HYPERLINK(""https://stackoverflow.com/a/51875348"", ""51875348"")",0.21102921102921104
"=HYPERLINK(""https://stackoverflow.com/a/51950209"", ""51950209"")",0.2718748668115757
"=HYPERLINK(""https://stackoverflow.com/a/52052148"", ""52052148"")",0.24406224406224403
"=HYPERLINK(""https://stackoverflow.com/a/52194258"", ""52194258"")",0.3064080293379656
"=HYPERLINK(""https://stackoverflow.com/a/52224883"", ""52224883"")",0.29205851619644724
"=HYPERLINK(""https://stackoverflow.com/a/52287773"", ""52287773"")",0.4625790064386555
"=HYPERLINK(""https://stackoverflow.com/a/52294548"", ""52294548"")",0.3832282557114772
"=HYPERLINK(""https://stackoverflow.com/a/52325612"", ""52325612"")",0.4816622601857501
"=HYPERLINK(""https://stackoverflow.com/a/52332025"", ""52332025"")",0.4233844233844235
"=HYPERLINK(""https://stackoverflow.com/a/52894062"", ""52894062"")",0.44599294835143893
"=HYPERLINK(""https://stackoverflow.com/a/53154744"", ""53154744"")",0.3013319031018146
"=HYPERLINK(""https://stackoverflow.com/a/53260499"", ""53260499"")",0.3498016468313499
