link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/9076585"", ""9076585"")",0.18564527260179434
"=HYPERLINK(""https://stackoverflow.com/q/9481841"", ""9481841"")",0.22417916938464885
"=HYPERLINK(""https://stackoverflow.com/q/12892318"", ""12892318"")",0.22119150690579262
"=HYPERLINK(""https://stackoverflow.com/q/13063536"", ""13063536"")",0.28983516483516486
"=HYPERLINK(""https://stackoverflow.com/q/13085151"", ""13085151"")",0.2610229276895944
"=HYPERLINK(""https://stackoverflow.com/q/13561945"", ""13561945"")",0.2528860028860029
"=HYPERLINK(""https://stackoverflow.com/q/14598065"", ""14598065"")",0.22253968253968254
"=HYPERLINK(""https://stackoverflow.com/q/18440385"", ""18440385"")",0.2274734455185583
"=HYPERLINK(""https://stackoverflow.com/q/18624062"", ""18624062"")",0.2159975101151572
"=HYPERLINK(""https://stackoverflow.com/q/19102367"", ""19102367"")",0.2488977072310406
"=HYPERLINK(""https://stackoverflow.com/q/21907126"", ""21907126"")",0.23858615611192932
"=HYPERLINK(""https://stackoverflow.com/q/22187852"", ""22187852"")",0.19866871479774706
"=HYPERLINK(""https://stackoverflow.com/q/22377933"", ""22377933"")",0.2734818698121451
"=HYPERLINK(""https://stackoverflow.com/q/22861584"", ""22861584"")",0.20113717128642503
"=HYPERLINK(""https://stackoverflow.com/q/25935255"", ""25935255"")",0.22690272690272692
"=HYPERLINK(""https://stackoverflow.com/q/31838520"", ""31838520"")",0.5396825396825397
"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",0.4098735539413506
"=HYPERLINK(""https://stackoverflow.com/q/32247953"", ""32247953"")",0.24735449735449738
"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",0.42370711725550436
"=HYPERLINK(""https://stackoverflow.com/q/34518419"", ""34518419"")",0.20634920634920637
"=HYPERLINK(""https://stackoverflow.com/q/34814468"", ""34814468"")",0.38035565103234287
"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",0.2901785714285715
"=HYPERLINK(""https://stackoverflow.com/q/35569887"", ""35569887"")",0.18207282913165268
