link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/1236439"", ""1236439"")",0.3195850518685165
"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",0.22159730033745784
"=HYPERLINK(""https://stackoverflow.com/a/12242168"", ""12242168"")",0.27341269841269844
"=HYPERLINK(""https://stackoverflow.com/a/12270740"", ""12270740"")",0.2805383022774327
"=HYPERLINK(""https://stackoverflow.com/a/12507134"", ""12507134"")",0.4291507357200789
"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",0.2841465804428767
"=HYPERLINK(""https://stackoverflow.com/a/13561945"", ""13561945"")",0.4469507101086049
"=HYPERLINK(""https://stackoverflow.com/a/17934697"", ""17934697"")",0.17553688141923435
"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",0.2685250993708705
"=HYPERLINK(""https://stackoverflow.com/a/21907126"", ""21907126"")",0.3681374690549002
"=HYPERLINK(""https://stackoverflow.com/a/30487441"", ""30487441"")",0.19398791965163645
"=HYPERLINK(""https://stackoverflow.com/a/34515865"", ""34515865"")",0.3924297924297923
"=HYPERLINK(""https://stackoverflow.com/a/34920892"", ""34920892"")",0.264466941632296
"=HYPERLINK(""https://stackoverflow.com/a/38866325"", ""38866325"")",0.363514419852448
"=HYPERLINK(""https://stackoverflow.com/a/38951765"", ""38951765"")",0.33872890394629523
"=HYPERLINK(""https://stackoverflow.com/a/40159662"", ""40159662"")",0.2841465804428767
"=HYPERLINK(""https://stackoverflow.com/a/41438021"", ""41438021"")",0.20718462823725975
"=HYPERLINK(""https://stackoverflow.com/a/41638663"", ""41638663"")",0.4475793650793651
"=HYPERLINK(""https://stackoverflow.com/a/41860322"", ""41860322"")",0.6468037123774829
"=HYPERLINK(""https://stackoverflow.com/a/41904477"", ""41904477"")",0.4177963156065346
"=HYPERLINK(""https://stackoverflow.com/a/41935351"", ""41935351"")",0.3900793650793652
"=HYPERLINK(""https://stackoverflow.com/a/41945601"", ""41945601"")",0.5400574928133984
"=HYPERLINK(""https://stackoverflow.com/a/42010994"", ""42010994"")",0.38597640891218865
"=HYPERLINK(""https://stackoverflow.com/a/42227249"", ""42227249"")",0.2908880851918827
"=HYPERLINK(""https://stackoverflow.com/a/42239047"", ""42239047"")",0.4782869122491764
"=HYPERLINK(""https://stackoverflow.com/a/42470252"", ""42470252"")",0.4367893729595857
"=HYPERLINK(""https://stackoverflow.com/a/42672196"", ""42672196"")",0.4217328565154652
"=HYPERLINK(""https://stackoverflow.com/a/42677688"", ""42677688"")",0.5250478441967803
"=HYPERLINK(""https://stackoverflow.com/a/42859142"", ""42859142"")",0.3803505604453471
