link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/6645196"", ""6645196"")",0.26276032261947757
"=HYPERLINK(""https://stackoverflow.com/a/7048854"", ""7048854"")",0.5217115186155433
"=HYPERLINK(""https://stackoverflow.com/a/10476572"", ""10476572"")",0.35539356736364214
"=HYPERLINK(""https://stackoverflow.com/a/11306027"", ""11306027"")",0.42360989980037594
"=HYPERLINK(""https://stackoverflow.com/a/13056153"", ""13056153"")",0.20318570318570317
"=HYPERLINK(""https://stackoverflow.com/a/14487518"", ""14487518"")",0.4952611858055984
"=HYPERLINK(""https://stackoverflow.com/a/18234790"", ""18234790"")",0.24066576698155648
"=HYPERLINK(""https://stackoverflow.com/a/20693110"", ""20693110"")",0.4835374000256227
"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",0.3200882476648493
"=HYPERLINK(""https://stackoverflow.com/a/21422363"", ""21422363"")",0.49487973326982615
"=HYPERLINK(""https://stackoverflow.com/a/28393085"", ""28393085"")",0.17871948410870564
"=HYPERLINK(""https://stackoverflow.com/a/28991453"", ""28991453"")",0.3525503170664461
"=HYPERLINK(""https://stackoverflow.com/a/29606122"", ""29606122"")",0.7347750834180896
"=HYPERLINK(""https://stackoverflow.com/a/31838489"", ""31838489"")",0.2565637954859512
"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",0.19672984020810105
"=HYPERLINK(""https://stackoverflow.com/a/32571070"", ""32571070"")",0.46536121079731624
"=HYPERLINK(""https://stackoverflow.com/a/34164510"", ""34164510"")",0.3503798670465336
"=HYPERLINK(""https://stackoverflow.com/a/35609644"", ""35609644"")",0.4900967296176876
"=HYPERLINK(""https://stackoverflow.com/a/35660296"", ""35660296"")",0.2262385815394411
"=HYPERLINK(""https://stackoverflow.com/a/36693712"", ""36693712"")",0.476436767588052
"=HYPERLINK(""https://stackoverflow.com/a/38112943"", ""38112943"")",0.43741690408357076
"=HYPERLINK(""https://stackoverflow.com/a/38376454"", ""38376454"")",0.36606281426998555
"=HYPERLINK(""https://stackoverflow.com/a/39566021"", ""39566021"")",0.3038734315330059
"=HYPERLINK(""https://stackoverflow.com/a/40471357"", ""40471357"")",0.31846265571755766
"=HYPERLINK(""https://stackoverflow.com/a/40525663"", ""40525663"")",0.12983312983312986
"=HYPERLINK(""https://stackoverflow.com/a/43667724"", ""43667724"")",0.17871948410870564
"=HYPERLINK(""https://stackoverflow.com/a/44178802"", ""44178802"")",0.2640859679694631
"=HYPERLINK(""https://stackoverflow.com/a/44680025"", ""44680025"")",0.3074786324786325
"=HYPERLINK(""https://stackoverflow.com/a/45824743"", ""45824743"")",0.6086132177681474
"=HYPERLINK(""https://stackoverflow.com/a/45853491"", ""45853491"")",0.45401000841415345
"=HYPERLINK(""https://stackoverflow.com/a/46421271"", ""46421271"")",0.6334597460425274
"=HYPERLINK(""https://stackoverflow.com/a/46717398"", ""46717398"")",0.2428395891461817
"=HYPERLINK(""https://stackoverflow.com/a/48439868"", ""48439868"")",0.20489926739926737
"=HYPERLINK(""https://stackoverflow.com/a/49097763"", ""49097763"")",0.31846265571755766
"=HYPERLINK(""https://stackoverflow.com/a/49895043"", ""49895043"")",0.2593749014413221
