link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/1236439"", ""1236439"")",0.2956634692246203
"=HYPERLINK(""https://stackoverflow.com/q/10215293"", ""10215293"")",0.16182258552830756
"=HYPERLINK(""https://stackoverflow.com/q/13767870"", ""13767870"")",0.42977915804002753
"=HYPERLINK(""https://stackoverflow.com/q/13991036"", ""13991036"")",0.35524499654934444
"=HYPERLINK(""https://stackoverflow.com/q/16163032"", ""16163032"")",0.36163032191069566
"=HYPERLINK(""https://stackoverflow.com/q/16437979"", ""16437979"")",0.42679049531459173
"=HYPERLINK(""https://stackoverflow.com/q/17934697"", ""17934697"")",0.3892764857881136
"=HYPERLINK(""https://stackoverflow.com/q/18102800"", ""18102800"")",0.42743055555555554
"=HYPERLINK(""https://stackoverflow.com/q/19438872"", ""19438872"")",0.47259591429995007
"=HYPERLINK(""https://stackoverflow.com/q/20437820"", ""20437820"")",0.7586805555555555
"=HYPERLINK(""https://stackoverflow.com/q/25801442"", ""25801442"")",0.6728840754111514
"=HYPERLINK(""https://stackoverflow.com/q/31139620"", ""31139620"")",0.27506775067750683
"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",0.44574247144340595
"=HYPERLINK(""https://stackoverflow.com/q/32750425"", ""32750425"")",0.2765122753733233
"=HYPERLINK(""https://stackoverflow.com/q/34179466"", ""34179466"")",0.6154147104851332
"=HYPERLINK(""https://stackoverflow.com/q/34819005"", ""34819005"")",0.333906071019473
"=HYPERLINK(""https://stackoverflow.com/q/35302025"", ""35302025"")",0.6191563383344205
"=HYPERLINK(""https://stackoverflow.com/q/36089525"", ""36089525"")",0.33368055555555554
"=HYPERLINK(""https://stackoverflow.com/q/36643655"", ""36643655"")",0.6649305555555555
"=HYPERLINK(""https://stackoverflow.com/q/36813793"", ""36813793"")",0.4384226884226884
"=HYPERLINK(""https://stackoverflow.com/q/37945129"", ""37945129"")",0.3859903381642512
"=HYPERLINK(""https://stackoverflow.com/q/38014078"", ""38014078"")",0.5562984976060757
"=HYPERLINK(""https://stackoverflow.com/q/39566021"", ""39566021"")",0.24098601913171452
"=HYPERLINK(""https://stackoverflow.com/q/39919128"", ""39919128"")",0.5144371345029238
"=HYPERLINK(""https://stackoverflow.com/q/40375194"", ""40375194"")",0.6463376784605833
"=HYPERLINK(""https://stackoverflow.com/q/40395921"", ""40395921"")",0.3164251207729468
"=HYPERLINK(""https://stackoverflow.com/q/41201796"", ""41201796"")",0.43454491725768324
"=HYPERLINK(""https://stackoverflow.com/q/42024359"", ""42024359"")",0.2632001836547292
"=HYPERLINK(""https://stackoverflow.com/q/42169656"", ""42169656"")",0.34018393393393387
"=HYPERLINK(""https://stackoverflow.com/q/42619631"", ""42619631"")",0.185733070348455
"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",0.5663314176245212
"=HYPERLINK(""https://stackoverflow.com/q/42959530"", ""42959530"")",0.43608652900688283
