link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/1236439"", ""1236439"")",0.3015232974910395
"=HYPERLINK(""https://stackoverflow.com/a/12087385"", ""12087385"")",0.24673202614379092
"=HYPERLINK(""https://stackoverflow.com/a/15580847"", ""15580847"")",0.4756738987508217
"=HYPERLINK(""https://stackoverflow.com/a/16942433"", ""16942433"")",0.35363247863247843
"=HYPERLINK(""https://stackoverflow.com/a/18102800"", ""18102800"")",0.2771464646464647
"=HYPERLINK(""https://stackoverflow.com/a/18368258"", ""18368258"")",0.3912698412698411
"=HYPERLINK(""https://stackoverflow.com/a/19802076"", ""19802076"")",0.37286324786324765
"=HYPERLINK(""https://stackoverflow.com/a/22563944"", ""22563944"")",0.5639825218476904
"=HYPERLINK(""https://stackoverflow.com/a/32662381"", ""32662381"")",0.5298859126984129
"=HYPERLINK(""https://stackoverflow.com/a/38014078"", ""38014078"")",0.4252738654147105
"=HYPERLINK(""https://stackoverflow.com/a/38112943"", ""38112943"")",0.30459401709401707
"=HYPERLINK(""https://stackoverflow.com/a/43462940"", ""43462940"")",0.44978632478632447
"=HYPERLINK(""https://stackoverflow.com/a/44233707"", ""44233707"")",0.49423480083857463
"=HYPERLINK(""https://stackoverflow.com/a/44694808"", ""44694808"")",0.5465302847974327
"=HYPERLINK(""https://stackoverflow.com/a/47345382"", ""47345382"")",0.4564989517819705
"=HYPERLINK(""https://stackoverflow.com/a/48611208"", ""48611208"")",0.27409860191317154
"=HYPERLINK(""https://stackoverflow.com/a/49220818"", ""49220818"")",0.5942879499217529
"=HYPERLINK(""https://stackoverflow.com/a/49467664"", ""49467664"")",0.35049937578027485
"=HYPERLINK(""https://stackoverflow.com/a/50218500"", ""50218500"")",0.2749704491725768
"=HYPERLINK(""https://stackoverflow.com/a/50479987"", ""50479987"")",0.3010429201764942
"=HYPERLINK(""https://stackoverflow.com/a/50674560"", ""50674560"")",0.6887601887601884
"=HYPERLINK(""https://stackoverflow.com/a/51076243"", ""51076243"")",0.30721118469462844
"=HYPERLINK(""https://stackoverflow.com/a/51157469"", ""51157469"")",0.34823848238482386
"=HYPERLINK(""https://stackoverflow.com/a/51499885"", ""51499885"")",0.3532529239766081
"=HYPERLINK(""https://stackoverflow.com/a/51817025"", ""51817025"")",0.2219449066370863
"=HYPERLINK(""https://stackoverflow.com/a/51869363"", ""51869363"")",0.32384823848238486
"=HYPERLINK(""https://stackoverflow.com/a/51870216"", ""51870216"")",0.25755555555555554
"=HYPERLINK(""https://stackoverflow.com/a/52083694"", ""52083694"")",0.3438208616780046
"=HYPERLINK(""https://stackoverflow.com/a/52201545"", ""52201545"")",0.5094182164997616
"=HYPERLINK(""https://stackoverflow.com/a/52781309"", ""52781309"")",0.37286324786324765
"=HYPERLINK(""https://stackoverflow.com/a/54688078"", ""54688078"")",0.4144265232974911
"=HYPERLINK(""https://stackoverflow.com/a/54695712"", ""54695712"")",0.2514318442153494
"=HYPERLINK(""https://stackoverflow.com/a/55117661"", ""55117661"")",0.5191317144959529
"=HYPERLINK(""https://stackoverflow.com/a/55794490"", ""55794490"")",0.4461805555555556
"=HYPERLINK(""https://stackoverflow.com/a/56140676"", ""56140676"")",0.2983670571529995
"=HYPERLINK(""https://stackoverflow.com/a/56159595"", ""56159595"")",0.4690170940170941
"=HYPERLINK(""https://stackoverflow.com/a/56440735"", ""56440735"")",0.31758764111705307
"=HYPERLINK(""https://stackoverflow.com/a/56498638"", ""56498638"")",0.3673533083645445
"=HYPERLINK(""https://stackoverflow.com/a/56542464"", ""56542464"")",0.6168763102725372
"=HYPERLINK(""https://stackoverflow.com/a/56958772"", ""56958772"")",0.4340471756672873
"=HYPERLINK(""https://stackoverflow.com/a/56970311"", ""56970311"")",0.35669191919191934
"=HYPERLINK(""https://stackoverflow.com/a/57126292"", ""57126292"")",0.30407626561472717
"=HYPERLINK(""https://stackoverflow.com/a/57172673"", ""57172673"")",0.4690170940170941
"=HYPERLINK(""https://stackoverflow.com/a/58053093"", ""58053093"")",0.32623224728487893
"=HYPERLINK(""https://stackoverflow.com/a/58112894"", ""58112894"")",0.3814341498047567
"=HYPERLINK(""https://stackoverflow.com/a/58376301"", ""58376301"")",0.739031950405341
"=HYPERLINK(""https://stackoverflow.com/a/58457054"", ""58457054"")",0.33364544319600514
"=HYPERLINK(""https://stackoverflow.com/a/58885774"", ""58885774"")",0.3588550479413424
"=HYPERLINK(""https://stackoverflow.com/a/59233638"", ""59233638"")",0.5712506228201294
"=HYPERLINK(""https://stackoverflow.com/a/59305155"", ""59305155"")",0.3340365682137833
"=HYPERLINK(""https://stackoverflow.com/a/59457801"", ""59457801"")",0.3256854256854256
"=HYPERLINK(""https://stackoverflow.com/a/59897345"", ""59897345"")",0.32941447671738133
"=HYPERLINK(""https://stackoverflow.com/a/60416906"", ""60416906"")",0.21834625322997425
"=HYPERLINK(""https://stackoverflow.com/a/60827803"", ""60827803"")",0.49538958045182124
"=HYPERLINK(""https://stackoverflow.com/a/61422412"", ""61422412"")",0.4198412698412696
"=HYPERLINK(""https://stackoverflow.com/a/61494118"", ""61494118"")",0.2769296013570822
"=HYPERLINK(""https://stackoverflow.com/a/61938413"", ""61938413"")",0.25808720112517575
