link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/10042002"", ""10042002"")",0.6570945945945946
"=HYPERLINK(""https://stackoverflow.com/q/13480693"", ""13480693"")",0.34166281932902437
"=HYPERLINK(""https://stackoverflow.com/q/15006547"", ""15006547"")",0.42966049382716054
"=HYPERLINK(""https://stackoverflow.com/q/16437979"", ""16437979"")",0.39386593591905567
"=HYPERLINK(""https://stackoverflow.com/q/18557198"", ""18557198"")",0.406622180187754
"=HYPERLINK(""https://stackoverflow.com/q/24821180"", ""24821180"")",0.4104076479076477
"=HYPERLINK(""https://stackoverflow.com/q/25451031"", ""25451031"")",0.38268408941485865
"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",0.4622050147492624
"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",0.5525562040639863
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.5722680097680097
"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",0.5959438916528469
"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",0.7941366645975587
"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",0.7566201902291397
"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",0.685671213918545
"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",0.38638197325956675
"=HYPERLINK(""https://stackoverflow.com/q/31052944"", ""31052944"")",0.3575310559006212
"=HYPERLINK(""https://stackoverflow.com/q/31091321"", ""31091321"")",0.3830793341980113
"=HYPERLINK(""https://stackoverflow.com/q/31101619"", ""31101619"")",0.6074382716049384
"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",0.7429959465903673
"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",0.4408783783783784
"=HYPERLINK(""https://stackoverflow.com/q/31725790"", ""31725790"")",0.2866379310344827
"=HYPERLINK(""https://stackoverflow.com/q/32040971"", ""32040971"")",0.23664796342477143
"=HYPERLINK(""https://stackoverflow.com/q/32833023"", ""32833023"")",0.4536845730027547
"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",0.6232407407407409
"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",0.7417592592592593
"=HYPERLINK(""https://stackoverflow.com/q/34757888"", ""34757888"")",0.4868137254901961
"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",0.5274257552483358
"=HYPERLINK(""https://stackoverflow.com/q/35609644"", ""35609644"")",0.3949697754749567
"=HYPERLINK(""https://stackoverflow.com/q/35776176"", ""35776176"")",0.6748911930363543
"=HYPERLINK(""https://stackoverflow.com/q/36693712"", ""36693712"")",0.45791320680110714
"=HYPERLINK(""https://stackoverflow.com/q/37604407"", ""37604407"")",0.461579552925707
"=HYPERLINK(""https://stackoverflow.com/q/38194847"", ""38194847"")",0.3796152518978607
"=HYPERLINK(""https://stackoverflow.com/q/38866325"", ""38866325"")",0.7183321807284464
"=HYPERLINK(""https://stackoverflow.com/q/40277399"", ""40277399"")",0.7769168962350778
"=HYPERLINK(""https://stackoverflow.com/q/40525663"", ""40525663"")",0.32847836774827927
"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",0.6561883629191322
"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",0.31498419150858176
"=HYPERLINK(""https://stackoverflow.com/q/42215621"", ""42215621"")",0.5328267973856209
"=HYPERLINK(""https://stackoverflow.com/q/42375516"", ""42375516"")",0.42665247364152487
"=HYPERLINK(""https://stackoverflow.com/q/43007141"", ""43007141"")",0.3908524904214559
"=HYPERLINK(""https://stackoverflow.com/q/44070042"", ""44070042"")",0.5361346516007532
"=HYPERLINK(""https://stackoverflow.com/q/44526400"", ""44526400"")",0.28430840057935036
"=HYPERLINK(""https://stackoverflow.com/q/44535351"", ""44535351"")",0.25235245408009643
"=HYPERLINK(""https://stackoverflow.com/q/44634946"", ""44634946"")",0.2705754494547598
"=HYPERLINK(""https://stackoverflow.com/q/45513359"", ""45513359"")",0.3506727881727882
"=HYPERLINK(""https://stackoverflow.com/q/45556919"", ""45556919"")",0.7769702842377261
"=HYPERLINK(""https://stackoverflow.com/q/46801400"", ""46801400"")",0.39349323972958916
"=HYPERLINK(""https://stackoverflow.com/q/47025667"", ""47025667"")",0.49226939203354286
"=HYPERLINK(""https://stackoverflow.com/q/47388164"", ""47388164"")",0.5796678396246534
"=HYPERLINK(""https://stackoverflow.com/q/47518599"", ""47518599"")",0.39570502950987946
"=HYPERLINK(""https://stackoverflow.com/q/47737631"", ""47737631"")",0.4544646289888504
"=HYPERLINK(""https://stackoverflow.com/q/47749485"", ""47749485"")",0.5221507076181873
"=HYPERLINK(""https://stackoverflow.com/q/48089860"", ""48089860"")",0.7966347195148364
"=HYPERLINK(""https://stackoverflow.com/q/48439868"", ""48439868"")",0.6318536673928831
"=HYPERLINK(""https://stackoverflow.com/q/48602318"", ""48602318"")",0.46740312376433385
"=HYPERLINK(""https://stackoverflow.com/q/48633390"", ""48633390"")",0.3907442748091604
"=HYPERLINK(""https://stackoverflow.com/q/48805877"", ""48805877"")",0.3081140350877193
"=HYPERLINK(""https://stackoverflow.com/q/48817664"", ""48817664"")",0.372164694280079
"=HYPERLINK(""https://stackoverflow.com/q/48866981"", ""48866981"")",0.8720371931796888
"=HYPERLINK(""https://stackoverflow.com/q/48881877"", ""48881877"")",0.49373123123123125
"=HYPERLINK(""https://stackoverflow.com/q/48933290"", ""48933290"")",0.7773307105388653
"=HYPERLINK(""https://stackoverflow.com/q/48981236"", ""48981236"")",0.8522196261682243
"=HYPERLINK(""https://stackoverflow.com/q/49051500"", ""49051500"")",0.9065329218106993
"=HYPERLINK(""https://stackoverflow.com/q/49138059"", ""49138059"")",0.6822007481296757
"=HYPERLINK(""https://stackoverflow.com/q/49192135"", ""49192135"")",0.5040845198977728
"=HYPERLINK(""https://stackoverflow.com/q/49412482"", ""49412482"")",0.8412169484178587
"=HYPERLINK(""https://stackoverflow.com/q/49444662"", ""49444662"")",0.6585824045930428
"=HYPERLINK(""https://stackoverflow.com/q/49503406"", ""49503406"")",0.3785919540229884
"=HYPERLINK(""https://stackoverflow.com/q/49689289"", ""49689289"")",0.6318536673928832
"=HYPERLINK(""https://stackoverflow.com/q/49692206"", ""49692206"")",0.2850360954174513
"=HYPERLINK(""https://stackoverflow.com/q/49865996"", ""49865996"")",0.4173340548340547
"=HYPERLINK(""https://stackoverflow.com/q/49988947"", ""49988947"")",0.7463032061912658
"=HYPERLINK(""https://stackoverflow.com/q/50005890"", ""50005890"")",0.6301883780332055
"=HYPERLINK(""https://stackoverflow.com/q/50130057"", ""50130057"")",0.3596887550200803
"=HYPERLINK(""https://stackoverflow.com/q/50280733"", ""50280733"")",0.4972168179853006
"=HYPERLINK(""https://stackoverflow.com/q/50470391"", ""50470391"")",0.4774933065595717
"=HYPERLINK(""https://stackoverflow.com/q/51033320"", ""51033320"")",0.22303847699417323
"=HYPERLINK(""https://stackoverflow.com/q/51076243"", ""51076243"")",0.36353359173126615
"=HYPERLINK(""https://stackoverflow.com/q/51110466"", ""51110466"")",0.6439696485623003
"=HYPERLINK(""https://stackoverflow.com/q/51381376"", ""51381376"")",0.4384187202766969
"=HYPERLINK(""https://stackoverflow.com/q/51464538"", ""51464538"")",0.4797627563185503
"=HYPERLINK(""https://stackoverflow.com/q/51999779"", ""51999779"")",0.5796447411803497
"=HYPERLINK(""https://stackoverflow.com/q/52023042"", ""52023042"")",0.7402631771061468
"=HYPERLINK(""https://stackoverflow.com/q/52088202"", ""52088202"")",0.2349386724386724
"=HYPERLINK(""https://stackoverflow.com/q/52126309"", ""52126309"")",0.36767153097798255
"=HYPERLINK(""https://stackoverflow.com/q/52194258"", ""52194258"")",0.4691666666666667
"=HYPERLINK(""https://stackoverflow.com/q/52213870"", ""52213870"")",0.3171816479400749
"=HYPERLINK(""https://stackoverflow.com/q/52264141"", ""52264141"")",0.4958728746540136
"=HYPERLINK(""https://stackoverflow.com/q/52282777"", ""52282777"")",0.40984025810513064
"=HYPERLINK(""https://stackoverflow.com/q/52642674"", ""52642674"")",0.4544646289888502
"=HYPERLINK(""https://stackoverflow.com/q/52753965"", ""52753965"")",0.5863322971465008
