link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/544097"", ""544097"")",0.5516147635524798
"=HYPERLINK(""https://stackoverflow.com/q/2566385"", ""2566385"")",0.34212730318257956
"=HYPERLINK(""https://stackoverflow.com/q/2615337"", ""2615337"")",0.7395238095238096
"=HYPERLINK(""https://stackoverflow.com/q/3578981"", ""3578981"")",0.6618915588416512
"=HYPERLINK(""https://stackoverflow.com/q/4432075"", ""4432075"")",0.6611747851002866
"=HYPERLINK(""https://stackoverflow.com/q/4439797"", ""4439797"")",0.54874213836478
"=HYPERLINK(""https://stackoverflow.com/q/6580311"", ""6580311"")",0.4150358773646445
"=HYPERLINK(""https://stackoverflow.com/q/8640940"", ""8640940"")",0.5775215598050243
"=HYPERLINK(""https://stackoverflow.com/q/9766725"", ""9766725"")",0.34385113268608414
"=HYPERLINK(""https://stackoverflow.com/q/10774183"", ""10774183"")",0.6474358974358972
"=HYPERLINK(""https://stackoverflow.com/q/12892318"", ""12892318"")",0.36764705882352944
"=HYPERLINK(""https://stackoverflow.com/q/13561945"", ""13561945"")",0.6195652173913043
"=HYPERLINK(""https://stackoverflow.com/q/14530767"", ""14530767"")",0.33974358974358976
"=HYPERLINK(""https://stackoverflow.com/q/14598065"", ""14598065"")",0.4248717948717949
"=HYPERLINK(""https://stackoverflow.com/q/16045596"", ""16045596"")",0.2486595174262735
"=HYPERLINK(""https://stackoverflow.com/q/16567269"", ""16567269"")",0.19663845792195578
"=HYPERLINK(""https://stackoverflow.com/q/16999224"", ""16999224"")",0.7455436720142603
"=HYPERLINK(""https://stackoverflow.com/q/21050053"", ""21050053"")",0.4099402092675636
"=HYPERLINK(""https://stackoverflow.com/q/21492201"", ""21492201"")",0.40230769230769226
"=HYPERLINK(""https://stackoverflow.com/q/21896490"", ""21896490"")",0.3738532110091743
"=HYPERLINK(""https://stackoverflow.com/q/22064716"", ""22064716"")",0.3572186836518047
"=HYPERLINK(""https://stackoverflow.com/q/25451031"", ""25451031"")",0.35651629072681706
"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",0.381868131868132
