link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/359717"", ""359717"")",0.3390514024316842
"=HYPERLINK(""https://stackoverflow.com/q/7699717"", ""7699717"")",0.30918924139263126
"=HYPERLINK(""https://stackoverflow.com/q/7839597"", ""7839597"")",0.5563998473335415
"=HYPERLINK(""https://stackoverflow.com/q/9041860"", ""9041860"")",0.4725770334626423
"=HYPERLINK(""https://stackoverflow.com/q/11064969"", ""11064969"")",0.5685179928722364
"=HYPERLINK(""https://stackoverflow.com/q/11248169"", ""11248169"")",0.1861889264024495
"=HYPERLINK(""https://stackoverflow.com/q/16942433"", ""16942433"")",0.5165131524354826
"=HYPERLINK(""https://stackoverflow.com/q/17575941"", ""17575941"")",0.42128963974758366
"=HYPERLINK(""https://stackoverflow.com/q/17801810"", ""17801810"")",0.4051703382689299
"=HYPERLINK(""https://stackoverflow.com/q/17886545"", ""17886545"")",0.4830533451223106
"=HYPERLINK(""https://stackoverflow.com/q/18580277"", ""18580277"")",0.4065527065527065
"=HYPERLINK(""https://stackoverflow.com/q/19112286"", ""19112286"")",0.4382420018330242
"=HYPERLINK(""https://stackoverflow.com/q/22244681"", ""22244681"")",0.45937074197943767
"=HYPERLINK(""https://stackoverflow.com/q/24064506"", ""24064506"")",0.3305987407369895
"=HYPERLINK(""https://stackoverflow.com/q/25617442"", ""25617442"")",0.4838954855733379
"=HYPERLINK(""https://stackoverflow.com/q/28769714"", ""28769714"")",0.5754956474380934
"=HYPERLINK(""https://stackoverflow.com/q/30531307"", ""30531307"")",0.4337034793727707
"=HYPERLINK(""https://stackoverflow.com/q/31145919"", ""31145919"")",0.43145877203848215
"=HYPERLINK(""https://stackoverflow.com/q/31413681"", ""31413681"")",0.2693068553602678
"=HYPERLINK(""https://stackoverflow.com/q/31980317"", ""31980317"")",0.7641931284315386
"=HYPERLINK(""https://stackoverflow.com/q/32772409"", ""32772409"")",0.4995095978702536
"=HYPERLINK(""https://stackoverflow.com/q/33952130"", ""33952130"")",0.46357598369982267
"=HYPERLINK(""https://stackoverflow.com/q/34631941"", ""34631941"")",0.4543793112924946
"=HYPERLINK(""https://stackoverflow.com/q/34916160"", ""34916160"")",0.4049409095705391
"=HYPERLINK(""https://stackoverflow.com/q/35066446"", ""35066446"")",0.30772299713053747
"=HYPERLINK(""https://stackoverflow.com/q/36028847"", ""36028847"")",0.27218233618233617
"=HYPERLINK(""https://stackoverflow.com/q/39590785"", ""39590785"")",0.521172589593642
"=HYPERLINK(""https://stackoverflow.com/q/40935625"", ""40935625"")",0.6457853523721785
"=HYPERLINK(""https://stackoverflow.com/q/41063794"", ""41063794"")",0.4531113268841179
"=HYPERLINK(""https://stackoverflow.com/q/41097730"", ""41097730"")",0.47257703346264224
"=HYPERLINK(""https://stackoverflow.com/q/41360274"", ""41360274"")",0.27218233618233617
"=HYPERLINK(""https://stackoverflow.com/q/41652958"", ""41652958"")",0.27498089083454935
"=HYPERLINK(""https://stackoverflow.com/q/41733883"", ""41733883"")",0.3878125199820961
"=HYPERLINK(""https://stackoverflow.com/q/41904477"", ""41904477"")",0.27807250221043317
"=HYPERLINK(""https://stackoverflow.com/q/42313976"", ""42313976"")",0.5084364868847626
"=HYPERLINK(""https://stackoverflow.com/q/42483638"", ""42483638"")",0.3448338448338448
"=HYPERLINK(""https://stackoverflow.com/q/42506938"", ""42506938"")",0.3957118227504493
"=HYPERLINK(""https://stackoverflow.com/q/42841546"", ""42841546"")",0.41663981340821554
"=HYPERLINK(""https://stackoverflow.com/q/43045887"", ""43045887"")",0.6787151916184173
"=HYPERLINK(""https://stackoverflow.com/q/43164321"", ""43164321"")",0.5566024206963803
"=HYPERLINK(""https://stackoverflow.com/q/43454540"", ""43454540"")",0.4250885726295562
"=HYPERLINK(""https://stackoverflow.com/q/43612228"", ""43612228"")",0.34121649655630243
"=HYPERLINK(""https://stackoverflow.com/q/43778494"", ""43778494"")",0.36730108379592913
"=HYPERLINK(""https://stackoverflow.com/q/43860043"", ""43860043"")",0.4963890545285895
"=HYPERLINK(""https://stackoverflow.com/q/44025410"", ""44025410"")",0.4156974182747379
"=HYPERLINK(""https://stackoverflow.com/q/44102892"", ""44102892"")",0.46184948805036136
"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",0.3172331544424568
"=HYPERLINK(""https://stackoverflow.com/q/44136328"", ""44136328"")",0.613699289755628
"=HYPERLINK(""https://stackoverflow.com/q/44140332"", ""44140332"")",0.32096163603012917
"=HYPERLINK(""https://stackoverflow.com/q/44510491"", ""44510491"")",0.45801190213797655
"=HYPERLINK(""https://stackoverflow.com/q/44528282"", ""44528282"")",0.5710186217432593
"=HYPERLINK(""https://stackoverflow.com/q/44733222"", ""44733222"")",0.4751235372704299
"=HYPERLINK(""https://stackoverflow.com/q/44789178"", ""44789178"")",0.5269230769230769
"=HYPERLINK(""https://stackoverflow.com/q/44920041"", ""44920041"")",0.4424314424314424
"=HYPERLINK(""https://stackoverflow.com/q/45120914"", ""45120914"")",0.42186770000274826
"=HYPERLINK(""https://stackoverflow.com/q/45318013"", ""45318013"")",0.5485879836460618
"=HYPERLINK(""https://stackoverflow.com/q/45425713"", ""45425713"")",0.4763304843304843
"=HYPERLINK(""https://stackoverflow.com/q/45470211"", ""45470211"")",0.44694262285601927
"=HYPERLINK(""https://stackoverflow.com/q/45480663"", ""45480663"")",0.5424942819309017
"=HYPERLINK(""https://stackoverflow.com/q/45511290"", ""45511290"")",0.6375521991960347
"=HYPERLINK(""https://stackoverflow.com/q/45555969"", ""45555969"")",0.4212717359269083
"=HYPERLINK(""https://stackoverflow.com/q/45672938"", ""45672938"")",0.5149325149325149
"=HYPERLINK(""https://stackoverflow.com/q/45731288"", ""45731288"")",0.34585731728588864
"=HYPERLINK(""https://stackoverflow.com/q/45802802"", ""45802802"")",0.3933004956344274
"=HYPERLINK(""https://stackoverflow.com/q/45822590"", ""45822590"")",0.47556253270538984
"=HYPERLINK(""https://stackoverflow.com/q/45933300"", ""45933300"")",0.6181417149159084
"=HYPERLINK(""https://stackoverflow.com/q/45975826"", ""45975826"")",0.2779666619445625
"=HYPERLINK(""https://stackoverflow.com/q/46016758"", ""46016758"")",0.3390514024316842
"=HYPERLINK(""https://stackoverflow.com/q/46250017"", ""46250017"")",0.3899121223064886
"=HYPERLINK(""https://stackoverflow.com/q/46336305"", ""46336305"")",0.5434263448969331
"=HYPERLINK(""https://stackoverflow.com/q/46340789"", ""46340789"")",0.34033303860890063
"=HYPERLINK(""https://stackoverflow.com/q/46348449"", ""46348449"")",0.4922347300396081
"=HYPERLINK(""https://stackoverflow.com/q/46493441"", ""46493441"")",0.3737267298911134
"=HYPERLINK(""https://stackoverflow.com/q/46495006"", ""46495006"")",0.6304945054945055
"=HYPERLINK(""https://stackoverflow.com/q/46558510"", ""46558510"")",0.4241452991452992
"=HYPERLINK(""https://stackoverflow.com/q/46612872"", ""46612872"")",0.30859411804293696
"=HYPERLINK(""https://stackoverflow.com/q/46705213"", ""46705213"")",0.4573452527523509
"=HYPERLINK(""https://stackoverflow.com/q/46732318"", ""46732318"")",0.6400618833853253
"=HYPERLINK(""https://stackoverflow.com/q/46966587"", ""46966587"")",0.46191692686157626
"=HYPERLINK(""https://stackoverflow.com/q/46976184"", ""46976184"")",0.47984114650781307
"=HYPERLINK(""https://stackoverflow.com/q/46976482"", ""46976482"")",0.5882689298182259
"=HYPERLINK(""https://stackoverflow.com/q/47189669"", ""47189669"")",0.2842985558502799
