link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/7048854"", ""7048854"")",0.47395833333333337
"=HYPERLINK(""https://stackoverflow.com/q/7839597"", ""7839597"")",0.7112403100775193
"=HYPERLINK(""https://stackoverflow.com/q/8040701"", ""8040701"")",0.35284552845528455
"=HYPERLINK(""https://stackoverflow.com/q/9168994"", ""9168994"")",0.3996316758747699
"=HYPERLINK(""https://stackoverflow.com/q/9257823"", ""9257823"")",0.29090909090909095
"=HYPERLINK(""https://stackoverflow.com/q/9802779"", ""9802779"")",0.27868852459016386
"=HYPERLINK(""https://stackoverflow.com/q/11306027"", ""11306027"")",0.5707762557077626
"=HYPERLINK(""https://stackoverflow.com/q/15239231"", ""15239231"")",0.4709480122324159
"=HYPERLINK(""https://stackoverflow.com/q/16942433"", ""16942433"")",0.7515151515151517
"=HYPERLINK(""https://stackoverflow.com/q/18270581"", ""18270581"")",0.23958333333333337
"=HYPERLINK(""https://stackoverflow.com/q/18580277"", ""18580277"")",0.5144927536231885
"=HYPERLINK(""https://stackoverflow.com/q/19796320"", ""19796320"")",0.39430894308943093
"=HYPERLINK(""https://stackoverflow.com/q/21422363"", ""21422363"")",0.5850340136054422
"=HYPERLINK(""https://stackoverflow.com/q/21492201"", ""21492201"")",0.30952380952380953
"=HYPERLINK(""https://stackoverflow.com/q/24064506"", ""24064506"")",0.4323342415985467
"=HYPERLINK(""https://stackoverflow.com/q/25617442"", ""25617442"")",0.47480620155038766
"=HYPERLINK(""https://stackoverflow.com/q/25926998"", ""25926998"")",0.411764705882353
"=HYPERLINK(""https://stackoverflow.com/q/25950980"", ""25950980"")",0.6379310344827586
"=HYPERLINK(""https://stackoverflow.com/q/27223147"", ""27223147"")",0.5666666666666667
"=HYPERLINK(""https://stackoverflow.com/q/28991453"", ""28991453"")",0.25566343042071193
"=HYPERLINK(""https://stackoverflow.com/q/29623135"", ""29623135"")",0.5833333333333333
"=HYPERLINK(""https://stackoverflow.com/q/31413681"", ""31413681"")",0.24698795180722888
"=HYPERLINK(""https://stackoverflow.com/q/32512054"", ""32512054"")",0.5909090909090908
"=HYPERLINK(""https://stackoverflow.com/q/32747702"", ""32747702"")",0.2038369304556355
"=HYPERLINK(""https://stackoverflow.com/q/34916160"", ""34916160"")",0.4848484848484849
"=HYPERLINK(""https://stackoverflow.com/q/35645102"", ""35645102"")",0.3727034120734908
"=HYPERLINK(""https://stackoverflow.com/q/38320665"", ""38320665"")",0.43986254295532656
"=HYPERLINK(""https://stackoverflow.com/q/40935625"", ""40935625"")",0.6014492753623188
"=HYPERLINK(""https://stackoverflow.com/q/41063794"", ""41063794"")",0.3676190476190476
"=HYPERLINK(""https://stackoverflow.com/q/41484050"", ""41484050"")",0.5565476190476191
"=HYPERLINK(""https://stackoverflow.com/q/41755842"", ""41755842"")",0.35606060606060613
"=HYPERLINK(""https://stackoverflow.com/q/41905258"", ""41905258"")",0.525974025974026
"=HYPERLINK(""https://stackoverflow.com/q/41987911"", ""41987911"")",0.46258503401360546
"=HYPERLINK(""https://stackoverflow.com/q/42841546"", ""42841546"")",0.33076923076923087
"=HYPERLINK(""https://stackoverflow.com/q/43045887"", ""43045887"")",0.49523809523809526
"=HYPERLINK(""https://stackoverflow.com/q/43164321"", ""43164321"")",0.5077262693156732
"=HYPERLINK(""https://stackoverflow.com/q/43849977"", ""43849977"")",0.3821656050955414
"=HYPERLINK(""https://stackoverflow.com/q/44106979"", ""44106979"")",0.3442622950819672
"=HYPERLINK(""https://stackoverflow.com/q/44136328"", ""44136328"")",0.5952380952380953
"=HYPERLINK(""https://stackoverflow.com/q/44418891"", ""44418891"")",0.44569288389513106
"=HYPERLINK(""https://stackoverflow.com/q/44510491"", ""44510491"")",0.5019607843137256
"=HYPERLINK(""https://stackoverflow.com/q/44789178"", ""44789178"")",0.4423076923076923
"=HYPERLINK(""https://stackoverflow.com/q/44920041"", ""44920041"")",0.36029411764705893
"=HYPERLINK(""https://stackoverflow.com/q/45045520"", ""45045520"")",0.4791666666666666
"=HYPERLINK(""https://stackoverflow.com/q/45120914"", ""45120914"")",0.4137931034482759
"=HYPERLINK(""https://stackoverflow.com/q/45425713"", ""45425713"")",0.3019607843137255
"=HYPERLINK(""https://stackoverflow.com/q/45480663"", ""45480663"")",0.546875
"=HYPERLINK(""https://stackoverflow.com/q/45494320"", ""45494320"")",0.3210784313725491
"=HYPERLINK(""https://stackoverflow.com/q/45511290"", ""45511290"")",0.44230769230769235
"=HYPERLINK(""https://stackoverflow.com/q/45731288"", ""45731288"")",0.4363636363636364
"=HYPERLINK(""https://stackoverflow.com/q/45802802"", ""45802802"")",0.24146981627296588
"=HYPERLINK(""https://stackoverflow.com/q/46061585"", ""46061585"")",0.27878787878787886
"=HYPERLINK(""https://stackoverflow.com/q/46206207"", ""46206207"")",0.35757575757575755
"=HYPERLINK(""https://stackoverflow.com/q/46275169"", ""46275169"")",0.34755134281200634
"=HYPERLINK(""https://stackoverflow.com/q/46348449"", ""46348449"")",0.463768115942029
"=HYPERLINK(""https://stackoverflow.com/q/46495006"", ""46495006"")",0.6300813008130082
"=HYPERLINK(""https://stackoverflow.com/q/46608926"", ""46608926"")",0.4615384615384616
"=HYPERLINK(""https://stackoverflow.com/q/46612872"", ""46612872"")",0.37832310838445815
"=HYPERLINK(""https://stackoverflow.com/q/46705213"", ""46705213"")",0.5913043478260869
"=HYPERLINK(""https://stackoverflow.com/q/46732318"", ""46732318"")",0.6581740976645436
"=HYPERLINK(""https://stackoverflow.com/q/46976482"", ""46976482"")",0.6562500000000001
"=HYPERLINK(""https://stackoverflow.com/q/47194231"", ""47194231"")",0.32600732600732607
"=HYPERLINK(""https://stackoverflow.com/q/47296300"", ""47296300"")",0.271505376344086
"=HYPERLINK(""https://stackoverflow.com/q/47442099"", ""47442099"")",0.3130630630630631
"=HYPERLINK(""https://stackoverflow.com/q/47795639"", ""47795639"")",0.5696969696969697
"=HYPERLINK(""https://stackoverflow.com/q/47830107"", ""47830107"")",0.25993883792048933
"=HYPERLINK(""https://stackoverflow.com/q/48190454"", ""48190454"")",0.2985074626865672
"=HYPERLINK(""https://stackoverflow.com/q/48392222"", ""48392222"")",0.3063725490196079
"=HYPERLINK(""https://stackoverflow.com/q/48443288"", ""48443288"")",0.4432624113475177
"=HYPERLINK(""https://stackoverflow.com/q/48647359"", ""48647359"")",0.3553719008264463
"=HYPERLINK(""https://stackoverflow.com/q/48791497"", ""48791497"")",0.4110275689223058
"=HYPERLINK(""https://stackoverflow.com/q/48891615"", ""48891615"")",0.5448717948717949
"=HYPERLINK(""https://stackoverflow.com/q/49175094"", ""49175094"")",0.30459770114942525
"=HYPERLINK(""https://stackoverflow.com/q/49286426"", ""49286426"")",0.3216783216783216
"=HYPERLINK(""https://stackoverflow.com/q/49488781"", ""49488781"")",0.27985739750445643
"=HYPERLINK(""https://stackoverflow.com/q/49504777"", ""49504777"")",0.5260416666666666
"=HYPERLINK(""https://stackoverflow.com/q/49506812"", ""49506812"")",0.49880952380952376
"=HYPERLINK(""https://stackoverflow.com/q/49511434"", ""49511434"")",0.5101214574898785
"=HYPERLINK(""https://stackoverflow.com/q/49573392"", ""49573392"")",0.7168674698795182
"=HYPERLINK(""https://stackoverflow.com/q/49740870"", ""49740870"")",0.2648401826484018
"=HYPERLINK(""https://stackoverflow.com/q/49789544"", ""49789544"")",0.43750000000000006
"=HYPERLINK(""https://stackoverflow.com/q/50102219"", ""50102219"")",0.5411764705882354
"=HYPERLINK(""https://stackoverflow.com/q/50142255"", ""50142255"")",0.29437229437229445
"=HYPERLINK(""https://stackoverflow.com/q/50149635"", ""50149635"")",0.3218390804597701
"=HYPERLINK(""https://stackoverflow.com/q/50171963"", ""50171963"")",0.6893203883495146
"=HYPERLINK(""https://stackoverflow.com/q/50184405"", ""50184405"")",0.4563106796116505
"=HYPERLINK(""https://stackoverflow.com/q/50280733"", ""50280733"")",0.47
"=HYPERLINK(""https://stackoverflow.com/q/50339104"", ""50339104"")",0.3657817109144543
"=HYPERLINK(""https://stackoverflow.com/q/50339838"", ""50339838"")",0.3117505995203838
"=HYPERLINK(""https://stackoverflow.com/q/50613764"", ""50613764"")",0.5219298245614035
"=HYPERLINK(""https://stackoverflow.com/q/50688958"", ""50688958"")",0.46236559139784944
"=HYPERLINK(""https://stackoverflow.com/q/50699695"", ""50699695"")",0.34397163120567376
"=HYPERLINK(""https://stackoverflow.com/q/50730545"", ""50730545"")",0.39473684210526316
"=HYPERLINK(""https://stackoverflow.com/q/50749813"", ""50749813"")",0.391785150078989
"=HYPERLINK(""https://stackoverflow.com/q/50850661"", ""50850661"")",0.4937810945273631
"=HYPERLINK(""https://stackoverflow.com/q/50851665"", ""50851665"")",0.6371308016877637
"=HYPERLINK(""https://stackoverflow.com/q/50852150"", ""50852150"")",0.5561594202898551
