link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/326366"", ""326366"")",0.27948132114798785
"=HYPERLINK(""https://stackoverflow.com/q/359717"", ""359717"")",0.2951224639966362
"=HYPERLINK(""https://stackoverflow.com/q/544097"", ""544097"")",0.48205659075224294
"=HYPERLINK(""https://stackoverflow.com/q/3016015"", ""3016015"")",0.634210865918183
"=HYPERLINK(""https://stackoverflow.com/q/3578981"", ""3578981"")",0.7787872458925089
"=HYPERLINK(""https://stackoverflow.com/q/3990732"", ""3990732"")",0.4702512351518975
"=HYPERLINK(""https://stackoverflow.com/q/6580311"", ""6580311"")",0.35934422430772794
"=HYPERLINK(""https://stackoverflow.com/q/6645196"", ""6645196"")",0.3207972582972583
"=HYPERLINK(""https://stackoverflow.com/q/8640940"", ""8640940"")",0.3300066073541388
"=HYPERLINK(""https://stackoverflow.com/q/8657698"", ""8657698"")",0.2967063492063492
"=HYPERLINK(""https://stackoverflow.com/q/9139207"", ""9139207"")",0.33891828336272783
"=HYPERLINK(""https://stackoverflow.com/q/10774183"", ""10774183"")",0.5539797146295341
"=HYPERLINK(""https://stackoverflow.com/q/10930561"", ""10930561"")",0.26716835266058064
"=HYPERLINK(""https://stackoverflow.com/q/13561945"", ""13561945"")",0.4032902344160623
"=HYPERLINK(""https://stackoverflow.com/q/14281766"", ""14281766"")",0.4204167348497245
"=HYPERLINK(""https://stackoverflow.com/q/14487518"", ""14487518"")",0.3318127874202641
"=HYPERLINK(""https://stackoverflow.com/q/15045253"", ""15045253"")",0.4213020876768687
"=HYPERLINK(""https://stackoverflow.com/q/19223588"", ""19223588"")",0.18308345632978582
"=HYPERLINK(""https://stackoverflow.com/q/21437901"", ""21437901"")",0.2679329409666488
"=HYPERLINK(""https://stackoverflow.com/q/21896490"", ""21896490"")",0.22951348561104656
"=HYPERLINK(""https://stackoverflow.com/q/29466750"", ""29466750"")",0.34214007240323024
"=HYPERLINK(""https://stackoverflow.com/q/30003533"", ""30003533"")",0.5233877770109654
"=HYPERLINK(""https://stackoverflow.com/q/30256468"", ""30256468"")",0.26914098972922507
"=HYPERLINK(""https://stackoverflow.com/q/31335575"", ""31335575"")",0.23089892260876715
"=HYPERLINK(""https://stackoverflow.com/q/32833023"", ""32833023"")",0.19477209844182322
"=HYPERLINK(""https://stackoverflow.com/q/34823823"", ""34823823"")",0.5448455367810208
"=HYPERLINK(""https://stackoverflow.com/q/35117639"", ""35117639"")",0.8124679979518689
