link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/2022549"", ""2022549"")",0.34834123222748814
"=HYPERLINK(""https://stackoverflow.com/q/3906522"", ""3906522"")",0.28846153846153844
"=HYPERLINK(""https://stackoverflow.com/q/6580311"", ""6580311"")",0.5867579908675798
"=HYPERLINK(""https://stackoverflow.com/q/6645196"", ""6645196"")",0.3685897435897435
"=HYPERLINK(""https://stackoverflow.com/q/7679733"", ""7679733"")",0.27631578947368424
"=HYPERLINK(""https://stackoverflow.com/q/8067099"", ""8067099"")",0.38581314878892736
"=HYPERLINK(""https://stackoverflow.com/q/10215293"", ""10215293"")",0.35851318944844124
"=HYPERLINK(""https://stackoverflow.com/q/10557731"", ""10557731"")",0.3986175115207373
"=HYPERLINK(""https://stackoverflow.com/q/10898993"", ""10898993"")",0.5098870056497176
"=HYPERLINK(""https://stackoverflow.com/q/11698968"", ""11698968"")",0.3187702265372168
"=HYPERLINK(""https://stackoverflow.com/q/12020334"", ""12020334"")",0.3802588996763754
"=HYPERLINK(""https://stackoverflow.com/q/12242168"", ""12242168"")",0.3870523415977961
"=HYPERLINK(""https://stackoverflow.com/q/12270740"", ""12270740"")",0.5988274706867672
"=HYPERLINK(""https://stackoverflow.com/q/12318829"", ""12318829"")",0.5163934426229507
"=HYPERLINK(""https://stackoverflow.com/q/12559029"", ""12559029"")",0.3021978021978022
"=HYPERLINK(""https://stackoverflow.com/q/13267422"", ""13267422"")",0.5101626016260162
"=HYPERLINK(""https://stackoverflow.com/q/13561945"", ""13561945"")",0.3396624472573839
"=HYPERLINK(""https://stackoverflow.com/q/13991036"", ""13991036"")",0.40994623655913986
"=HYPERLINK(""https://stackoverflow.com/q/14534834"", ""14534834"")",0.7190618762475051
"=HYPERLINK(""https://stackoverflow.com/q/14598065"", ""14598065"")",0.4984276729559749
"=HYPERLINK(""https://stackoverflow.com/q/16045596"", ""16045596"")",0.328125
"=HYPERLINK(""https://stackoverflow.com/q/16930202"", ""16930202"")",0.419811320754717
"=HYPERLINK(""https://stackoverflow.com/q/17389702"", ""17389702"")",0.3650137741046833
"=HYPERLINK(""https://stackoverflow.com/q/17958629"", ""17958629"")",0.355072463768116
"=HYPERLINK(""https://stackoverflow.com/q/18102800"", ""18102800"")",0.4214285714285714
"=HYPERLINK(""https://stackoverflow.com/q/19102367"", ""19102367"")",0.37545787545787546
"=HYPERLINK(""https://stackoverflow.com/q/19290354"", ""19290354"")",0.375
"=HYPERLINK(""https://stackoverflow.com/q/20437820"", ""20437820"")",0.5595238095238095
"=HYPERLINK(""https://stackoverflow.com/q/20846544"", ""20846544"")",0.28728070175438597
"=HYPERLINK(""https://stackoverflow.com/q/21050053"", ""21050053"")",0.5362903225806451
"=HYPERLINK(""https://stackoverflow.com/q/21122367"", ""21122367"")",0.34249084249084244
"=HYPERLINK(""https://stackoverflow.com/q/21404255"", ""21404255"")",0.3017241379310345
"=HYPERLINK(""https://stackoverflow.com/q/22064716"", ""22064716"")",0.489010989010989
"=HYPERLINK(""https://stackoverflow.com/q/22377933"", ""22377933"")",0.31926406926406925
"=HYPERLINK(""https://stackoverflow.com/q/22449283"", ""22449283"")",0.25328083989501315
"=HYPERLINK(""https://stackoverflow.com/q/22887879"", ""22887879"")",0.35611979166666663
"=HYPERLINK(""https://stackoverflow.com/q/23073453"", ""23073453"")",0.3946540880503145
"=HYPERLINK(""https://stackoverflow.com/q/23786385"", ""23786385"")",0.5770440251572326
"=HYPERLINK(""https://stackoverflow.com/q/23984516"", ""23984516"")",0.7363782051282052
"=HYPERLINK(""https://stackoverflow.com/q/24764540"", ""24764540"")",0.6706989247311829
"=HYPERLINK(""https://stackoverflow.com/q/25262060"", ""25262060"")",0.38802083333333326
"=HYPERLINK(""https://stackoverflow.com/q/25436947"", ""25436947"")",0.5705882352941176
"=HYPERLINK(""https://stackoverflow.com/q/25615751"", ""25615751"")",0.42326139088729015
"=HYPERLINK(""https://stackoverflow.com/q/25971699"", ""25971699"")",0.595
"=HYPERLINK(""https://stackoverflow.com/q/26043809"", ""26043809"")",0.39338235294117646
"=HYPERLINK(""https://stackoverflow.com/q/26235358"", ""26235358"")",0.29061371841155237
"=HYPERLINK(""https://stackoverflow.com/q/26585466"", ""26585466"")",0.42948717948717946
