link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/13480693"", ""13480693"")",0.30865729252826024
"=HYPERLINK(""https://stackoverflow.com/q/25615751"", ""25615751"")",0.2817135937026945
"=HYPERLINK(""https://stackoverflow.com/q/31725790"", ""31725790"")",0.3399305555555556
"=HYPERLINK(""https://stackoverflow.com/q/39471301"", ""39471301"")",0.4570261437908497
"=HYPERLINK(""https://stackoverflow.com/q/41174301"", ""41174301"")",0.38775894538606404
"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",0.2789211729889697
"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",0.2315264293419633
"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",0.2881888350385927
"=HYPERLINK(""https://stackoverflow.com/q/42254535"", ""42254535"")",0.2427213309566252
"=HYPERLINK(""https://stackoverflow.com/q/42996482"", ""42996482"")",0.47681035709204717
"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",0.6962335216572506
"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",0.675894538606403
"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",0.21856231231231218
"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",0.3745950066704784
"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",0.42262245092433764
"=HYPERLINK(""https://stackoverflow.com/q/44073389"", ""44073389"")",0.41791510611735333
"=HYPERLINK(""https://stackoverflow.com/q/44272066"", ""44272066"")",0.48662776562120114
"=HYPERLINK(""https://stackoverflow.com/q/44335833"", ""44335833"")",0.3154476418864908
"=HYPERLINK(""https://stackoverflow.com/q/44375912"", ""44375912"")",0.3219648219648219
"=HYPERLINK(""https://stackoverflow.com/q/44634946"", ""44634946"")",0.3514188649080735
"=HYPERLINK(""https://stackoverflow.com/q/44867066"", ""44867066"")",0.6624634502923976
"=HYPERLINK(""https://stackoverflow.com/q/44912604"", ""44912604"")",0.26926523297491034
"=HYPERLINK(""https://stackoverflow.com/q/44974408"", ""44974408"")",0.3238247863247863
"=HYPERLINK(""https://stackoverflow.com/q/45224565"", ""45224565"")",0.3074119911991199
"=HYPERLINK(""https://stackoverflow.com/q/45232971"", ""45232971"")",0.6848991848991848
"=HYPERLINK(""https://stackoverflow.com/q/45336337"", ""45336337"")",0.2591318966834785
"=HYPERLINK(""https://stackoverflow.com/q/45545220"", ""45545220"")",0.5534003831417625
"=HYPERLINK(""https://stackoverflow.com/q/45709701"", ""45709701"")",0.37203282828282824
"=HYPERLINK(""https://stackoverflow.com/q/45722513"", ""45722513"")",0.701025938830817
"=HYPERLINK(""https://stackoverflow.com/q/45723760"", ""45723760"")",0.5291580400276051
"=HYPERLINK(""https://stackoverflow.com/q/45766911"", ""45766911"")",0.5248696349779383
"=HYPERLINK(""https://stackoverflow.com/q/45901296"", ""45901296"")",0.29463322545846815
"=HYPERLINK(""https://stackoverflow.com/q/45909358"", ""45909358"")",0.42775286497259585
"=HYPERLINK(""https://stackoverflow.com/q/46537440"", ""46537440"")",0.2464269248501614
"=HYPERLINK(""https://stackoverflow.com/q/46974480"", ""46974480"")",0.41181415252942083
"=HYPERLINK(""https://stackoverflow.com/q/46978829"", ""46978829"")",0.4540849673202614
"=HYPERLINK(""https://stackoverflow.com/q/47025667"", ""47025667"")",0.5349244875943905
"=HYPERLINK(""https://stackoverflow.com/q/47296300"", ""47296300"")",0.33652232292715667
"=HYPERLINK(""https://stackoverflow.com/q/47305630"", ""47305630"")",0.3101995184038528
