link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/2022612"", ""2022612"")",0.3181818181818181
"=HYPERLINK(""https://stackoverflow.com/q/4599012"", ""4599012"")",0.3825136612021858
"=HYPERLINK(""https://stackoverflow.com/q/7304926"", ""7304926"")",0.29508196721311475
"=HYPERLINK(""https://stackoverflow.com/q/8684270"", ""8684270"")",0.3129251700680272
"=HYPERLINK(""https://stackoverflow.com/q/13271771"", ""13271771"")",0.43859649122807004
"=HYPERLINK(""https://stackoverflow.com/q/31434648"", ""31434648"")",0.3690476190476191
"=HYPERLINK(""https://stackoverflow.com/q/31862209"", ""31862209"")",0.5775401069518716
"=HYPERLINK(""https://stackoverflow.com/q/31967744"", ""31967744"")",0.3640350877192982
"=HYPERLINK(""https://stackoverflow.com/q/32394790"", ""32394790"")",0.4797687861271675
"=HYPERLINK(""https://stackoverflow.com/q/32679556"", ""32679556"")",0.5783664459161149
"=HYPERLINK(""https://stackoverflow.com/q/32763258"", ""32763258"")",0.43218390804597706
"=HYPERLINK(""https://stackoverflow.com/q/34292944"", ""34292944"")",0.2807017543859648
"=HYPERLINK(""https://stackoverflow.com/q/34971526"", ""34971526"")",0.2799999999999999
"=HYPERLINK(""https://stackoverflow.com/q/35750249"", ""35750249"")",0.4883720930232559
"=HYPERLINK(""https://stackoverflow.com/q/35896046"", ""35896046"")",0.1981981981981982
"=HYPERLINK(""https://stackoverflow.com/q/37608794"", ""37608794"")",0.38666666666666666
"=HYPERLINK(""https://stackoverflow.com/q/38043309"", ""38043309"")",0.4489795918367347
"=HYPERLINK(""https://stackoverflow.com/q/39110466"", ""39110466"")",0.318295739348371
"=HYPERLINK(""https://stackoverflow.com/q/39495121"", ""39495121"")",0.7154471544715448
"=HYPERLINK(""https://stackoverflow.com/q/41010716"", ""41010716"")",0.17204301075268813
"=HYPERLINK(""https://stackoverflow.com/q/42258002"", ""42258002"")",0.6833333333333333
"=HYPERLINK(""https://stackoverflow.com/q/43789456"", ""43789456"")",0.2792792792792793
"=HYPERLINK(""https://stackoverflow.com/q/43878513"", ""43878513"")",0.4840579710144928
"=HYPERLINK(""https://stackoverflow.com/q/44291506"", ""44291506"")",0.2142857142857143
"=HYPERLINK(""https://stackoverflow.com/q/45124417"", ""45124417"")",0.5238095238095237
"=HYPERLINK(""https://stackoverflow.com/q/45662782"", ""45662782"")",0.7243589743589745
"=HYPERLINK(""https://stackoverflow.com/q/45715317"", ""45715317"")",0.42699724517906334
"=HYPERLINK(""https://stackoverflow.com/q/46206515"", ""46206515"")",0.25225225225225223
"=HYPERLINK(""https://stackoverflow.com/q/52446917"", ""52446917"")",0.2878787878787877
"=HYPERLINK(""https://stackoverflow.com/q/46521657"", ""46521657"")",0.28571428571428564
"=HYPERLINK(""https://stackoverflow.com/q/46655198"", ""46655198"")",0.2909090909090909
"=HYPERLINK(""https://stackoverflow.com/q/47358620"", ""47358620"")",0.5765765765765766
"=HYPERLINK(""https://stackoverflow.com/q/47578307"", ""47578307"")",0.48924731182795705
"=HYPERLINK(""https://stackoverflow.com/q/47819995"", ""47819995"")",0.3045977011494253
"=HYPERLINK(""https://stackoverflow.com/q/48453505"", ""48453505"")",0.3717948717948718
"=HYPERLINK(""https://stackoverflow.com/q/48531104"", ""48531104"")",0.2641025641025641
"=HYPERLINK(""https://stackoverflow.com/q/48653416"", ""48653416"")",0.4505494505494506
"=HYPERLINK(""https://stackoverflow.com/q/48883423"", ""48883423"")",0.31770833333333337
"=HYPERLINK(""https://stackoverflow.com/q/49241827"", ""49241827"")",0.3197278911564625
"=HYPERLINK(""https://stackoverflow.com/q/49374474"", ""49374474"")",0.44144144144144143
"=HYPERLINK(""https://stackoverflow.com/q/49424237"", ""49424237"")",0.3809523809523809
"=HYPERLINK(""https://stackoverflow.com/q/49515061"", ""49515061"")",0.5
"=HYPERLINK(""https://stackoverflow.com/q/49561806"", ""49561806"")",0.412280701754386
"=HYPERLINK(""https://stackoverflow.com/q/49693077"", ""49693077"")",0.29032258064516125
"=HYPERLINK(""https://stackoverflow.com/q/50299191"", ""50299191"")",0.3125
"=HYPERLINK(""https://stackoverflow.com/q/50454423"", ""50454423"")",0.4263565891472868
"=HYPERLINK(""https://stackoverflow.com/q/50485764"", ""50485764"")",0.4339622641509434
"=HYPERLINK(""https://stackoverflow.com/q/50633816"", ""50633816"")",0.2797619047619048
"=HYPERLINK(""https://stackoverflow.com/q/51001395"", ""51001395"")",0.24509803921568624
"=HYPERLINK(""https://stackoverflow.com/q/51083854"", ""51083854"")",0.24358974358974364
"=HYPERLINK(""https://stackoverflow.com/q/51322077"", ""51322077"")",0.16666666666666666
"=HYPERLINK(""https://stackoverflow.com/q/51362453"", ""51362453"")",0.3333333333333332
"=HYPERLINK(""https://stackoverflow.com/q/51392279"", ""51392279"")",0.23924731182795705
"=HYPERLINK(""https://stackoverflow.com/q/51469126"", ""51469126"")",0.3798449612403101
"=HYPERLINK(""https://stackoverflow.com/q/51537934"", ""51537934"")",0.5329087048832272
"=HYPERLINK(""https://stackoverflow.com/q/51605125"", ""51605125"")",0.4627831715210357
"=HYPERLINK(""https://stackoverflow.com/q/51534485"", ""51534485"")",0.25490196078431376
"=HYPERLINK(""https://stackoverflow.com/q/51533086"", ""51533086"")",0.3623188405797101
"=HYPERLINK(""https://stackoverflow.com/q/51634080"", ""51634080"")",0.410569105691057
"=HYPERLINK(""https://stackoverflow.com/q/51730556"", ""51730556"")",0.28
"=HYPERLINK(""https://stackoverflow.com/q/51841918"", ""51841918"")",0.5683060109289618
"=HYPERLINK(""https://stackoverflow.com/q/51866163"", ""51866163"")",0.4615384615384615
"=HYPERLINK(""https://stackoverflow.com/q/51889590"", ""51889590"")",0.34117647058823536
"=HYPERLINK(""https://stackoverflow.com/q/52099102"", ""52099102"")",0.2885572139303482
"=HYPERLINK(""https://stackoverflow.com/q/52192156"", ""52192156"")",0.303030303030303
"=HYPERLINK(""https://stackoverflow.com/q/52278963"", ""52278963"")",0.4693877551020407
"=HYPERLINK(""https://stackoverflow.com/q/52422053"", ""52422053"")",0.12820512820512814
"=HYPERLINK(""https://stackoverflow.com/q/52896159"", ""52896159"")",0.4107142857142858
"=HYPERLINK(""https://stackoverflow.com/q/53175413"", ""53175413"")",0.5357142857142858
"=HYPERLINK(""https://stackoverflow.com/q/53574133"", ""53574133"")",0.21428571428571436
"=HYPERLINK(""https://stackoverflow.com/q/53595769"", ""53595769"")",0.4583333333333334
"=HYPERLINK(""https://stackoverflow.com/q/54119740"", ""54119740"")",0.1875
"=HYPERLINK(""https://stackoverflow.com/q/54143307"", ""54143307"")",0.21505376344086016
"=HYPERLINK(""https://stackoverflow.com/q/54531986"", ""54531986"")",0.2456140350877193
"=HYPERLINK(""https://stackoverflow.com/q/54752208"", ""54752208"")",0.7382920110192838
