link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/10042002"", ""10042002"")",0.2364969135802469
"=HYPERLINK(""https://stackoverflow.com/q/14281766"", ""14281766"")",0.18592171717171718
"=HYPERLINK(""https://stackoverflow.com/q/18557198"", ""18557198"")",0.3670091324200913
"=HYPERLINK(""https://stackoverflow.com/q/19654786"", ""19654786"")",0.2327586206896552
"=HYPERLINK(""https://stackoverflow.com/q/20693110"", ""20693110"")",0.2317927170868347
"=HYPERLINK(""https://stackoverflow.com/q/22008343"", ""22008343"")",0.19017094017094016
"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",0.16256830601092895
"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",0.23353909465020578
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.2294238683127572
"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",0.1936834094368341
"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",0.4622319688109162
"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",0.265625
"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",0.3455687830687831
"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",0.17920054200542007
"=HYPERLINK(""https://stackoverflow.com/q/31052944"", ""31052944"")",0.17914653784219
"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",0.18956456456456455
"=HYPERLINK(""https://stackoverflow.com/q/31794085"", ""31794085"")",0.2380450070323488
"=HYPERLINK(""https://stackoverflow.com/q/32791968"", ""32791968"")",0.18974960876369326
"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",0.2714814814814815
"=HYPERLINK(""https://stackoverflow.com/q/34757888"", ""34757888"")",0.25
"=HYPERLINK(""https://stackoverflow.com/q/35776176"", ""35776176"")",0.19919590643274857
"=HYPERLINK(""https://stackoverflow.com/q/36070513"", ""36070513"")",0.16631504922644164
"=HYPERLINK(""https://stackoverflow.com/q/36229215"", ""36229215"")",0.1741830065359477
"=HYPERLINK(""https://stackoverflow.com/q/36693712"", ""36693712"")",0.16971544715447157
"=HYPERLINK(""https://stackoverflow.com/q/37707699"", ""37707699"")",0.2547514619883041
"=HYPERLINK(""https://stackoverflow.com/q/38112943"", ""38112943"")",0.1941358024691358
"=HYPERLINK(""https://stackoverflow.com/q/38194847"", ""38194847"")",0.17182539682539683
"=HYPERLINK(""https://stackoverflow.com/q/38866325"", ""38866325"")",0.25961538461538464
"=HYPERLINK(""https://stackoverflow.com/q/41002487"", ""41002487"")",0.24765258215962443
"=HYPERLINK(""https://stackoverflow.com/q/41088232"", ""41088232"")",0.15388007054673722
"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",0.21928418803418803
"=HYPERLINK(""https://stackoverflow.com/q/41291090"", ""41291090"")",0.20185185185185187
"=HYPERLINK(""https://stackoverflow.com/q/41542609"", ""41542609"")",0.22496947496947498
"=HYPERLINK(""https://stackoverflow.com/q/41803929"", ""41803929"")",0.22777777777777777
"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",0.20532646048109968
"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",0.26441299790356393
"=HYPERLINK(""https://stackoverflow.com/q/41984603"", ""41984603"")",0.20816993464052289
"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",0.18995098039215685
"=HYPERLINK(""https://stackoverflow.com/q/42121564"", ""42121564"")",0.17288011695906433
"=HYPERLINK(""https://stackoverflow.com/q/42170805"", ""42170805"")",0.20209750566893425
"=HYPERLINK(""https://stackoverflow.com/q/42215621"", ""42215621"")",0.34321581196581197
"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",0.3128815628815629
"=HYPERLINK(""https://stackoverflow.com/q/42305224"", ""42305224"")",0.2361111111111111
"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",0.19685990338164253
"=HYPERLINK(""https://stackoverflow.com/q/42503229"", ""42503229"")",0.21871008939974457
"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",0.31418350168350173
"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",0.2626984126984127
"=HYPERLINK(""https://stackoverflow.com/q/43007141"", ""43007141"")",0.15361952861952863
"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",0.228125
"=HYPERLINK(""https://stackoverflow.com/q/43097927"", ""43097927"")",0.369960668633235
"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",0.2239159891598916
"=HYPERLINK(""https://stackoverflow.com/q/43401120"", ""43401120"")",0.350619933237959
"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",0.21232439335887615
"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",0.24894179894179894
"=HYPERLINK(""https://stackoverflow.com/q/43646460"", ""43646460"")",0.21369949494949494
"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",0.3485576923076923
"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",0.273227969348659
"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",0.2477997799779978
"=HYPERLINK(""https://stackoverflow.com/q/43860901"", ""43860901"")",0.3150720164609053
"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",0.1991228070175438
