link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/2566385"", ""2566385"")",0.1234567901234568
"=HYPERLINK(""https://stackoverflow.com/a/10690115"", ""10690115"")",0.1642512077294686
"=HYPERLINK(""https://stackoverflow.com/a/10774183"", ""10774183"")",0.23209876543209876
"=HYPERLINK(""https://stackoverflow.com/a/12507134"", ""12507134"")",0.17479674796747968
"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",0.1750841750841751
"=HYPERLINK(""https://stackoverflow.com/a/14534834"", ""14534834"")",0.19318181818181818
"=HYPERLINK(""https://stackoverflow.com/a/16937042"", ""16937042"")",0.12121212121212122
"=HYPERLINK(""https://stackoverflow.com/a/18440385"", ""18440385"")",0.17819706498951782
"=HYPERLINK(""https://stackoverflow.com/a/21122367"", ""21122367"")",0.13333333333333333
"=HYPERLINK(""https://stackoverflow.com/a/21314917"", ""21314917"")",0.13060428849902533
"=HYPERLINK(""https://stackoverflow.com/a/22377933"", ""22377933"")",0.16666666666666666
"=HYPERLINK(""https://stackoverflow.com/a/23265831"", ""23265831"")",0.2726231386025201
"=HYPERLINK(""https://stackoverflow.com/a/23695745"", ""23695745"")",0.2691358024691358
"=HYPERLINK(""https://stackoverflow.com/a/25935255"", ""25935255"")",0.13703703703703704
"=HYPERLINK(""https://stackoverflow.com/a/29308113"", ""29308113"")",0.34377330350484714
"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",0.12525252525252525
"=HYPERLINK(""https://stackoverflow.com/a/34510911"", ""34510911"")",0.18855218855218855
"=HYPERLINK(""https://stackoverflow.com/a/34515865"", ""34515865"")",0.16527777777777777
"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",0.130952380952381
"=HYPERLINK(""https://stackoverflow.com/a/34920892"", ""34920892"")",0.15846994535519127
"=HYPERLINK(""https://stackoverflow.com/a/35343564"", ""35343564"")",0.1340388007054674
"=HYPERLINK(""https://stackoverflow.com/a/36229215"", ""36229215"")",0.17094017094017092
"=HYPERLINK(""https://stackoverflow.com/a/36257435"", ""36257435"")",0.126984126984127
"=HYPERLINK(""https://stackoverflow.com/a/39875139"", ""39875139"")",0.13518518518518519
"=HYPERLINK(""https://stackoverflow.com/a/41904477"", ""41904477"")",0.13414634146341464
"=HYPERLINK(""https://stackoverflow.com/a/42677688"", ""42677688"")",0.1358024691358025
"=HYPERLINK(""https://stackoverflow.com/a/42914503"", ""42914503"")",0.11538461538461539
"=HYPERLINK(""https://stackoverflow.com/a/43496400"", ""43496400"")",0.14166666666666666
"=HYPERLINK(""https://stackoverflow.com/a/45197195"", ""45197195"")",0.1323529411764706
"=HYPERLINK(""https://stackoverflow.com/a/45288895"", ""45288895"")",0.1694915254237288
"=HYPERLINK(""https://stackoverflow.com/a/45751896"", ""45751896"")",0.15363511659807957
"=HYPERLINK(""https://stackoverflow.com/a/45875383"", ""45875383"")",0.19913419913419914
"=HYPERLINK(""https://stackoverflow.com/a/45941854"", ""45941854"")",0.2293144208037825
"=HYPERLINK(""https://stackoverflow.com/a/45996851"", ""45996851"")",0.21921921921921916
"=HYPERLINK(""https://stackoverflow.com/a/46090082"", ""46090082"")",0.17083333333333336
"=HYPERLINK(""https://stackoverflow.com/a/46978495"", ""46978495"")",0.12532299741602068
"=HYPERLINK(""https://stackoverflow.com/a/47189669"", ""47189669"")",0.1597222222222222
"=HYPERLINK(""https://stackoverflow.com/a/48611208"", ""48611208"")",0.15104166666666666
"=HYPERLINK(""https://stackoverflow.com/a/49488781"", ""49488781"")",0.1346153846153846
"=HYPERLINK(""https://stackoverflow.com/a/49715967"", ""49715967"")",0.17316017316017313
"=HYPERLINK(""https://stackoverflow.com/a/49925236"", ""49925236"")",0.16915422885572137
"=HYPERLINK(""https://stackoverflow.com/a/50490209"", ""50490209"")",0.21082621082621086
"=HYPERLINK(""https://stackoverflow.com/a/50674560"", ""50674560"")",0.1695906432748538
"=HYPERLINK(""https://stackoverflow.com/a/51092787"", ""51092787"")",0.15167548500881833
"=HYPERLINK(""https://stackoverflow.com/a/51351353"", ""51351353"")",0.3294346978557505
"=HYPERLINK(""https://stackoverflow.com/a/51398947"", ""51398947"")",0.1445966514459665
"=HYPERLINK(""https://stackoverflow.com/a/51612458"", ""51612458"")",0.15615615615615616
"=HYPERLINK(""https://stackoverflow.com/a/51923404"", ""51923404"")",0.27645502645502645
"=HYPERLINK(""https://stackoverflow.com/a/52016220"", ""52016220"")",0.1111111111111111
"=HYPERLINK(""https://stackoverflow.com/a/52213870"", ""52213870"")",0.11538461538461536
"=HYPERLINK(""https://stackoverflow.com/a/52952265"", ""52952265"")",0.15873015873015872
"=HYPERLINK(""https://stackoverflow.com/a/53258037"", ""53258037"")",0.2097026604068857
"=HYPERLINK(""https://stackoverflow.com/a/53412187"", ""53412187"")",0.14545454545454545
"=HYPERLINK(""https://stackoverflow.com/a/53518146"", ""53518146"")",0.16086235489220563
