link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/9139207"", ""9139207"")",0.3582474226804123
"=HYPERLINK(""https://stackoverflow.com/q/10247749"", ""10247749"")",0.3816113161131612
"=HYPERLINK(""https://stackoverflow.com/q/15006547"", ""15006547"")",0.47928176795580113
"=HYPERLINK(""https://stackoverflow.com/q/16163032"", ""16163032"")",0.27869757174392934
"=HYPERLINK(""https://stackoverflow.com/q/22008343"", ""22008343"")",0.47028985507246374
"=HYPERLINK(""https://stackoverflow.com/q/29466750"", ""29466750"")",0.4111374407582939
"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",0.6609062980030722
"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",0.5700883002207506
"=HYPERLINK(""https://stackoverflow.com/q/32667656"", ""32667656"")",0.33075601374570446
"=HYPERLINK(""https://stackoverflow.com/q/32747702"", ""32747702"")",0.3418727915194347
"=HYPERLINK(""https://stackoverflow.com/q/34823823"", ""34823823"")",0.3563394683026585
"=HYPERLINK(""https://stackoverflow.com/q/35660296"", ""35660296"")",0.3454022988505748
"=HYPERLINK(""https://stackoverflow.com/q/36986164"", ""36986164"")",0.46230982019363764
"=HYPERLINK(""https://stackoverflow.com/q/38194847"", ""38194847"")",0.27183908045977007
"=HYPERLINK(""https://stackoverflow.com/q/38264023"", ""38264023"")",0.31126482213438733
"=HYPERLINK(""https://stackoverflow.com/q/38434097"", ""38434097"")",0.275531914893617
"=HYPERLINK(""https://stackoverflow.com/q/40934677"", ""40934677"")",0.290587219343696
"=HYPERLINK(""https://stackoverflow.com/q/41749324"", ""41749324"")",0.36463414634146346
"=HYPERLINK(""https://stackoverflow.com/q/41755842"", ""41755842"")",0.3835174953959485
"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",0.26520086862106407
"=HYPERLINK(""https://stackoverflow.com/q/41984603"", ""41984603"")",0.4400709219858156
"=HYPERLINK(""https://stackoverflow.com/q/42010994"", ""42010994"")",0.29820936639118456
"=HYPERLINK(""https://stackoverflow.com/q/42020377"", ""42020377"")",0.4467418546365914
"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",0.3581300813008131
"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",0.4381918819188193
"=HYPERLINK(""https://stackoverflow.com/q/42619631"", ""42619631"")",0.25479616306954433
"=HYPERLINK(""https://stackoverflow.com/q/42705379"", ""42705379"")",0.6589979550102251
"=HYPERLINK(""https://stackoverflow.com/q/42730602"", ""42730602"")",0.5756880733944955
"=HYPERLINK(""https://stackoverflow.com/q/42914503"", ""42914503"")",0.3622650840751731
"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",0.6443661971830986
"=HYPERLINK(""https://stackoverflow.com/q/43033640"", ""43033640"")",0.5297319932998326
"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",0.3323211875843456
"=HYPERLINK(""https://stackoverflow.com/q/43529651"", ""43529651"")",0.4616493656286044
"=HYPERLINK(""https://stackoverflow.com/q/43642384"", ""43642384"")",0.5826745718050066
"=HYPERLINK(""https://stackoverflow.com/q/43908577"", ""43908577"")",0.3634751773049646
"=HYPERLINK(""https://stackoverflow.com/q/43919778"", ""43919778"")",0.3287965616045846
"=HYPERLINK(""https://stackoverflow.com/q/43924709"", ""43924709"")",0.2308153477218225
"=HYPERLINK(""https://stackoverflow.com/q/43965841"", ""43965841"")",0.31077015643802647
"=HYPERLINK(""https://stackoverflow.com/q/44005685"", ""44005685"")",0.4297101449275362
"=HYPERLINK(""https://stackoverflow.com/q/44050836"", ""44050836"")",0.3543478260869564
"=HYPERLINK(""https://stackoverflow.com/q/44070042"", ""44070042"")",0.4959893048128344
"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",0.2866300366300366
"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",0.3795418641390206
"=HYPERLINK(""https://stackoverflow.com/q/44267405"", ""44267405"")",0.5300575953923686
"=HYPERLINK(""https://stackoverflow.com/q/44285870"", ""44285870"")",0.5786384976525821
