link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/2566385"", ""2566385"")",0.5067063492063493
"=HYPERLINK(""https://stackoverflow.com/q/9041860"", ""9041860"")",0.5633267195767198
"=HYPERLINK(""https://stackoverflow.com/q/11248169"", ""11248169"")",0.2190441073184436
"=HYPERLINK(""https://stackoverflow.com/q/11698968"", ""11698968"")",0.414423740510697
"=HYPERLINK(""https://stackoverflow.com/q/12382382"", ""12382382"")",0.28126463700234194
"=HYPERLINK(""https://stackoverflow.com/q/13063536"", ""13063536"")",0.27265596160945
"=HYPERLINK(""https://stackoverflow.com/q/13929746"", ""13929746"")",0.28937083393276747
"=HYPERLINK(""https://stackoverflow.com/q/14001746"", ""14001746"")",0.6182021491299844
"=HYPERLINK(""https://stackoverflow.com/q/17958629"", ""17958629"")",0.39814251941911516
"=HYPERLINK(""https://stackoverflow.com/q/20437820"", ""20437820"")",0.6838217338217337
"=HYPERLINK(""https://stackoverflow.com/q/22351264"", ""22351264"")",0.6888337409485445
"=HYPERLINK(""https://stackoverflow.com/q/23984516"", ""23984516"")",0.4117678044669196
"=HYPERLINK(""https://stackoverflow.com/q/24365142"", ""24365142"")",0.5704288570612479
"=HYPERLINK(""https://stackoverflow.com/q/24764540"", ""24764540"")",0.39890252976190477
"=HYPERLINK(""https://stackoverflow.com/q/25615751"", ""25615751"")",0.41774395898107236
"=HYPERLINK(""https://stackoverflow.com/q/25801442"", ""25801442"")",0.6028513969690441
"=HYPERLINK(""https://stackoverflow.com/q/27426874"", ""27426874"")",0.5586864715305084
"=HYPERLINK(""https://stackoverflow.com/q/28073629"", ""28073629"")",0.4882908562486028
"=HYPERLINK(""https://stackoverflow.com/q/32706271"", ""32706271"")",0.45926127104834336
"=HYPERLINK(""https://stackoverflow.com/q/32971342"", ""32971342"")",0.4139242084268263
"=HYPERLINK(""https://stackoverflow.com/q/34179466"", ""34179466"")",0.46462780514504654
"=HYPERLINK(""https://stackoverflow.com/q/34631941"", ""34631941"")",0.3954192287525621
"=HYPERLINK(""https://stackoverflow.com/q/35066446"", ""35066446"")",0.3922712261638437
"=HYPERLINK(""https://stackoverflow.com/q/35302025"", ""35302025"")",0.6104415297963686
"=HYPERLINK(""https://stackoverflow.com/q/35482963"", ""35482963"")",0.2953779093675467
"=HYPERLINK(""https://stackoverflow.com/q/36028847"", ""36028847"")",0.2539285714285715
