link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/544097"", ""544097"")",0.5733752620545073
"=HYPERLINK(""https://stackoverflow.com/a/1258834"", ""1258834"")",0.24154589371980673
"=HYPERLINK(""https://stackoverflow.com/a/2566385"", ""2566385"")",0.285529715762274
"=HYPERLINK(""https://stackoverflow.com/a/3016015"", ""3016015"")",0.4377944028816847
"=HYPERLINK(""https://stackoverflow.com/a/3578981"", ""3578981"")",0.7416617327807381
"=HYPERLINK(""https://stackoverflow.com/a/4432075"", ""4432075"")",0.5244849712934819
"=HYPERLINK(""https://stackoverflow.com/a/4439797"", ""4439797"")",0.3682539682539682
"=HYPERLINK(""https://stackoverflow.com/a/4598926"", ""4598926"")",0.20963327859879582
"=HYPERLINK(""https://stackoverflow.com/a/6580311"", ""6580311"")",0.36780402449693794
"=HYPERLINK(""https://stackoverflow.com/a/6645196"", ""6645196"")",0.34696016771488475
"=HYPERLINK(""https://stackoverflow.com/a/10774183"", ""10774183"")",0.6135501355013552
"=HYPERLINK(""https://stackoverflow.com/a/11248169"", ""11248169"")",0.2779967878522412
"=HYPERLINK(""https://stackoverflow.com/a/11513122"", ""11513122"")",0.17890772128060267
"=HYPERLINK(""https://stackoverflow.com/a/12270740"", ""12270740"")",0.3322649572649573
"=HYPERLINK(""https://stackoverflow.com/a/12892318"", ""12892318"")",0.21688034188034191
"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",0.3165165165165165
"=HYPERLINK(""https://stackoverflow.com/a/17934697"", ""17934697"")",0.2690058479532164
"=HYPERLINK(""https://stackoverflow.com/a/17958629"", ""17958629"")",0.184640522875817
"=HYPERLINK(""https://stackoverflow.com/a/20287085"", ""20287085"")",0.22539682539682546
"=HYPERLINK(""https://stackoverflow.com/a/21437901"", ""21437901"")",0.5396825396825397
"=HYPERLINK(""https://stackoverflow.com/a/21871067"", ""21871067"")",0.42986111111111114
"=HYPERLINK(""https://stackoverflow.com/a/25731858"", ""25731858"")",0.31890331890331897
"=HYPERLINK(""https://stackoverflow.com/a/29458112"", ""29458112"")",0.5855138414865377
"=HYPERLINK(""https://stackoverflow.com/a/29658339"", ""29658339"")",0.3663412366341236
"=HYPERLINK(""https://stackoverflow.com/a/29905159"", ""29905159"")",0.7835902619829838
"=HYPERLINK(""https://stackoverflow.com/a/31413681"", ""31413681"")",0.3034188034188035
"=HYPERLINK(""https://stackoverflow.com/a/31838489"", ""31838489"")",0.2714164546225615
"=HYPERLINK(""https://stackoverflow.com/a/31967389"", ""31967389"")",0.4901433691756271
"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",0.25847953216374275
"=HYPERLINK(""https://stackoverflow.com/a/32662381"", ""32662381"")",0.5910265445149167
"=HYPERLINK(""https://stackoverflow.com/a/32750425"", ""32750425"")",0.566056166056166
"=HYPERLINK(""https://stackoverflow.com/a/34292278"", ""34292278"")",0.38383838383838387
"=HYPERLINK(""https://stackoverflow.com/a/34971515"", ""34971515"")",0.31111111111111106
"=HYPERLINK(""https://stackoverflow.com/a/35117639"", ""35117639"")",0.5497392699558764
"=HYPERLINK(""https://stackoverflow.com/a/35742554"", ""35742554"")",0.5137956748695003
"=HYPERLINK(""https://stackoverflow.com/a/37604407"", ""37604407"")",0.27953216374269
"=HYPERLINK(""https://stackoverflow.com/a/38014078"", ""38014078"")",0.3626081170991351
"=HYPERLINK(""https://stackoverflow.com/a/38168927"", ""38168927"")",0.25270403146509346
"=HYPERLINK(""https://stackoverflow.com/a/38781470"", ""38781470"")",0.26695526695526706
"=HYPERLINK(""https://stackoverflow.com/a/39108557"", ""39108557"")",0.33306815168390347
"=HYPERLINK(""https://stackoverflow.com/a/39488461"", ""39488461"")",0.3226495726495726
"=HYPERLINK(""https://stackoverflow.com/a/39493708"", ""39493708"")",0.39682539682539686
"=HYPERLINK(""https://stackoverflow.com/a/40484940"", ""40484940"")",0.30958439355385925
"=HYPERLINK(""https://stackoverflow.com/a/41233968"", ""41233968"")",0.3304322599361764
"=HYPERLINK(""https://stackoverflow.com/a/42295539"", ""42295539"")",0.3865602129075182
"=HYPERLINK(""https://stackoverflow.com/a/42647054"", ""42647054"")",0.4396413704771054
