link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/12507134"", ""12507134"")",0.23171277643477478
"=HYPERLINK(""https://stackoverflow.com/q/14534834"", ""14534834"")",0.321972418985046
"=HYPERLINK(""https://stackoverflow.com/q/16563253"", ""16563253"")",0.11967228205836321
"=HYPERLINK(""https://stackoverflow.com/q/16930202"", ""16930202"")",0.15075120957473892
"=HYPERLINK(""https://stackoverflow.com/q/18440385"", ""18440385"")",0.16664209543466507
"=HYPERLINK(""https://stackoverflow.com/q/19102367"", ""19102367"")",0.11492374727668843
"=HYPERLINK(""https://stackoverflow.com/q/21404255"", ""21404255"")",0.09739633558341368
"=HYPERLINK(""https://stackoverflow.com/q/22064716"", ""22064716"")",0.13807189542483655
"=HYPERLINK(""https://stackoverflow.com/q/23786385"", ""23786385"")",0.16373822256175194
"=HYPERLINK(""https://stackoverflow.com/q/23984516"", ""23984516"")",0.20741023682200152
"=HYPERLINK(""https://stackoverflow.com/q/25262060"", ""25262060"")",0.12075941487706193
"=HYPERLINK(""https://stackoverflow.com/q/25436947"", ""25436947"")",0.12931839402427633
"=HYPERLINK(""https://stackoverflow.com/q/25971699"", ""25971699"")",0.19921568627450983
"=HYPERLINK(""https://stackoverflow.com/q/26235358"", ""26235358"")",0.18183006535947713
"=HYPERLINK(""https://stackoverflow.com/q/27793944"", ""27793944"")",0.13054918937271878
"=HYPERLINK(""https://stackoverflow.com/q/30874436"", ""30874436"")",0.22723028605381546
"=HYPERLINK(""https://stackoverflow.com/q/32247953"", ""32247953"")",0.15504720406681188
"=HYPERLINK(""https://stackoverflow.com/q/34515865"", ""34515865"")",0.28832866479925306
"=HYPERLINK(""https://stackoverflow.com/q/34920892"", ""34920892"")",0.20678793605795737
"=HYPERLINK(""https://stackoverflow.com/q/36287339"", ""36287339"")",0.1050877867486864
"=HYPERLINK(""https://stackoverflow.com/q/36610727"", ""36610727"")",0.14580191050779284
"=HYPERLINK(""https://stackoverflow.com/q/36813793"", ""36813793"")",0.12245058666036693
"=HYPERLINK(""https://stackoverflow.com/q/38446585"", ""38446585"")",0.11036650947298751
"=HYPERLINK(""https://stackoverflow.com/q/38968308"", ""38968308"")",0.13119257364781658
"=HYPERLINK(""https://stackoverflow.com/q/39040345"", ""39040345"")",0.11967009025832555
"=HYPERLINK(""https://stackoverflow.com/q/40461083"", ""40461083"")",0.1156112718311368
"=HYPERLINK(""https://stackoverflow.com/q/40871998"", ""40871998"")",0.15343137254901962
"=HYPERLINK(""https://stackoverflow.com/q/41281189"", ""41281189"")",0.13096102638586296
