link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/13063536"", ""13063536"")",0.376984126984127
"=HYPERLINK(""https://stackoverflow.com/a/16045596"", ""16045596"")",0.4393583724569641
"=HYPERLINK(""https://stackoverflow.com/a/18440385"", ""18440385"")",0.44496954421340057
"=HYPERLINK(""https://stackoverflow.com/a/33879085"", ""33879085"")",0.20269452013321224
"=HYPERLINK(""https://stackoverflow.com/a/34518419"", ""34518419"")",0.3527253668763104
"=HYPERLINK(""https://stackoverflow.com/a/34757888"", ""34757888"")",0.25452639603583
"=HYPERLINK(""https://stackoverflow.com/a/35041549"", ""35041549"")",0.562564901349948
"=HYPERLINK(""https://stackoverflow.com/a/39490200"", ""39490200"")",0.25555555555555554
"=HYPERLINK(""https://stackoverflow.com/a/40525663"", ""40525663"")",0.09967320261437908
"=HYPERLINK(""https://stackoverflow.com/a/45045520"", ""45045520"")",0.1539162112932605
"=HYPERLINK(""https://stackoverflow.com/a/45091910"", ""45091910"")",0.3621593291404612
"=HYPERLINK(""https://stackoverflow.com/a/45954124"", ""45954124"")",0.5545770819743423
"=HYPERLINK(""https://stackoverflow.com/a/46057517"", ""46057517"")",0.41355555555555557
"=HYPERLINK(""https://stackoverflow.com/a/49146043"", ""49146043"")",0.2617411225658648
"=HYPERLINK(""https://stackoverflow.com/a/49434916"", ""49434916"")",0.3854524627720505
"=HYPERLINK(""https://stackoverflow.com/a/50038740"", ""50038740"")",0.33424408014571944
"=HYPERLINK(""https://stackoverflow.com/a/50444796"", ""50444796"")",0.7112159329140462
"=HYPERLINK(""https://stackoverflow.com/a/51028474"", ""51028474"")",0.22111846946284033
"=HYPERLINK(""https://stackoverflow.com/a/51069295"", ""51069295"")",0.45312147847644807
"=HYPERLINK(""https://stackoverflow.com/a/51186512"", ""51186512"")",0.29627411842980705
"=HYPERLINK(""https://stackoverflow.com/a/51352700"", ""51352700"")",0.2942262504196039
"=HYPERLINK(""https://stackoverflow.com/a/51472013"", ""51472013"")",0.46708897626328816
"=HYPERLINK(""https://stackoverflow.com/a/51885130"", ""51885130"")",0.26747608535688006
"=HYPERLINK(""https://stackoverflow.com/a/52294548"", ""52294548"")",0.1923480083857442
"=HYPERLINK(""https://stackoverflow.com/a/52733497"", ""52733497"")",0.36601751207729466
"=HYPERLINK(""https://stackoverflow.com/a/53082622"", ""53082622"")",0.4671934865900383
"=HYPERLINK(""https://stackoverflow.com/a/53115362"", ""53115362"")",0.25774679061531647
"=HYPERLINK(""https://stackoverflow.com/a/55614851"", ""55614851"")",0.5170940170940171
"=HYPERLINK(""https://stackoverflow.com/a/56661461"", ""56661461"")",0.4113247863247863
"=HYPERLINK(""https://stackoverflow.com/a/57008985"", ""57008985"")",0.3466947960618847
"=HYPERLINK(""https://stackoverflow.com/a/57677076"", ""57677076"")",0.3586281812538796
"=HYPERLINK(""https://stackoverflow.com/a/58844302"", ""58844302"")",0.2101947308132875
"=HYPERLINK(""https://stackoverflow.com/a/59349005"", ""59349005"")",0.5207961972667854
"=HYPERLINK(""https://stackoverflow.com/a/59592466"", ""59592466"")",0.291471048513302
"=HYPERLINK(""https://stackoverflow.com/a/60849573"", ""60849573"")",0.5515232974910395
"=HYPERLINK(""https://stackoverflow.com/a/61840842"", ""61840842"")",0.2682907219810259
