link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/9766725"", ""9766725"")",0.14269680936347603
"=HYPERLINK(""https://stackoverflow.com/q/11306027"", ""11306027"")",0.23037785260007487
"=HYPERLINK(""https://stackoverflow.com/q/12507134"", ""12507134"")",0.17572990175729908
"=HYPERLINK(""https://stackoverflow.com/q/18440385"", ""18440385"")",0.16283132072605758
"=HYPERLINK(""https://stackoverflow.com/q/19102367"", ""19102367"")",0.13720538720538725
"=HYPERLINK(""https://stackoverflow.com/q/21907126"", ""21907126"")",0.20493595751327712
"=HYPERLINK(""https://stackoverflow.com/q/22887879"", ""22887879"")",0.16095740008783488
"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",0.15101838052657723
"=HYPERLINK(""https://stackoverflow.com/q/31413681"", ""31413681"")",0.12169774669774666
"=HYPERLINK(""https://stackoverflow.com/q/31838489"", ""31838489"")",0.16036912333208633
"=HYPERLINK(""https://stackoverflow.com/q/31838520"", ""31838520"")",0.5266404503045725
"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",0.34454716658106493
"=HYPERLINK(""https://stackoverflow.com/q/32247953"", ""32247953"")",0.194304152637486
"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",0.28250244379276634
"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",0.22401985961307996
"=HYPERLINK(""https://stackoverflow.com/q/34518419"", ""34518419"")",0.16789849716678984
"=HYPERLINK(""https://stackoverflow.com/q/34814468"", ""34814468"")",0.23050049365838846
"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",0.19499876816949988
"=HYPERLINK(""https://stackoverflow.com/q/37481142"", ""37481142"")",0.1652572233967583
"=HYPERLINK(""https://stackoverflow.com/q/37489706"", ""37489706"")",0.14659414659414657
"=HYPERLINK(""https://stackoverflow.com/q/37521245"", ""37521245"")",0.17249417249417245
"=HYPERLINK(""https://stackoverflow.com/q/38014078"", ""38014078"")",0.3233819678264122
"=HYPERLINK(""https://stackoverflow.com/q/38759959"", ""38759959"")",0.15514115514115515
"=HYPERLINK(""https://stackoverflow.com/q/39232599"", ""39232599"")",0.4017747569149439
"=HYPERLINK(""https://stackoverflow.com/q/39488461"", ""39488461"")",0.18863332116344164
