link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/12382382"", ""12382382"")",0.12987012987012983
"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",0.12794612794612795
"=HYPERLINK(""https://stackoverflow.com/a/13085151"", ""13085151"")",0.08595387840670864
"=HYPERLINK(""https://stackoverflow.com/a/16563253"", ""16563253"")",0.0823045267489712
"=HYPERLINK(""https://stackoverflow.com/a/19796320"", ""19796320"")",0.08024691358024696
"=HYPERLINK(""https://stackoverflow.com/a/24764540"", ""24764540"")",0.08134920634920638
"=HYPERLINK(""https://stackoverflow.com/a/35041549"", ""35041549"")",0.12832550860719874
"=HYPERLINK(""https://stackoverflow.com/a/35569887"", ""35569887"")",0.10000000000000005
"=HYPERLINK(""https://stackoverflow.com/a/35894935"", ""35894935"")",0.10546139359698686
"=HYPERLINK(""https://stackoverflow.com/a/38376454"", ""38376454"")",0.19615912208504802
"=HYPERLINK(""https://stackoverflow.com/a/39490200"", ""39490200"")",0.08888888888888889
"=HYPERLINK(""https://stackoverflow.com/a/41233968"", ""41233968"")",0.1851851851851852
"=HYPERLINK(""https://stackoverflow.com/a/43667724"", ""43667724"")",0.09416195856873824
"=HYPERLINK(""https://stackoverflow.com/a/44091275"", ""44091275"")",0.1954484605087015
"=HYPERLINK(""https://stackoverflow.com/a/44285870"", ""44285870"")",0.11111111111111112
"=HYPERLINK(""https://stackoverflow.com/a/45662481"", ""45662481"")",0.0902777777777778
"=HYPERLINK(""https://stackoverflow.com/a/45954124"", ""45954124"")",0.2948717948717948
"=HYPERLINK(""https://stackoverflow.com/a/46067509"", ""46067509"")",0.1322751322751323
"=HYPERLINK(""https://stackoverflow.com/a/46206207"", ""46206207"")",0.0922787193973635
"=HYPERLINK(""https://stackoverflow.com/a/46776955"", ""46776955"")",0.11111111111111108
"=HYPERLINK(""https://stackoverflow.com/a/46801400"", ""46801400"")",0.31899641577060933
"=HYPERLINK(""https://stackoverflow.com/a/49146043"", ""49146043"")",0.10344827586206899
"=HYPERLINK(""https://stackoverflow.com/a/51000955"", ""51000955"")",0.09386973180076633
"=HYPERLINK(""https://stackoverflow.com/a/51352265"", ""51352265"")",0.10699588477366262
"=HYPERLINK(""https://stackoverflow.com/a/51381376"", ""51381376"")",0.16161616161616157
"=HYPERLINK(""https://stackoverflow.com/a/51468480"", ""51468480"")",0.09107468123861569
"=HYPERLINK(""https://stackoverflow.com/a/51512628"", ""51512628"")",0.17512077294685988
"=HYPERLINK(""https://stackoverflow.com/a/51744626"", ""51744626"")",0.09950248756218906
"=HYPERLINK(""https://stackoverflow.com/a/52704291"", ""52704291"")",0.12301587301587305
"=HYPERLINK(""https://stackoverflow.com/a/53082622"", ""53082622"")",0.15981735159817348
"=HYPERLINK(""https://stackoverflow.com/a/53195363"", ""53195363"")",0.08851224105461396
"=HYPERLINK(""https://stackoverflow.com/a/54751381"", ""54751381"")",0.16985951468710084
"=HYPERLINK(""https://stackoverflow.com/a/55101284"", ""55101284"")",0.18622848200312986
"=HYPERLINK(""https://stackoverflow.com/a/55297256"", ""55297256"")",0.14575866188769412
"=HYPERLINK(""https://stackoverflow.com/a/55520394"", ""55520394"")",0.09523809523809526
"=HYPERLINK(""https://stackoverflow.com/a/56065738"", ""56065738"")",0.1244979919678715
"=HYPERLINK(""https://stackoverflow.com/a/56154215"", ""56154215"")",0.0896057347670251
"=HYPERLINK(""https://stackoverflow.com/a/56229332"", ""56229332"")",0.1538461538461538
"=HYPERLINK(""https://stackoverflow.com/a/57017120"", ""57017120"")",0.11666666666666668
"=HYPERLINK(""https://stackoverflow.com/a/57293526"", ""57293526"")",0.09416195856873824
"=HYPERLINK(""https://stackoverflow.com/a/57652832"", ""57652832"")",0.24149659863945577
"=HYPERLINK(""https://stackoverflow.com/a/57794087"", ""57794087"")",0.10382513661202188
"=HYPERLINK(""https://stackoverflow.com/a/58011656"", ""58011656"")",0.0881226053639847
"=HYPERLINK(""https://stackoverflow.com/a/58054024"", ""58054024"")",0.09653916211293262
"=HYPERLINK(""https://stackoverflow.com/a/58418959"", ""58418959"")",0.14062500000000003
"=HYPERLINK(""https://stackoverflow.com/a/59149471"", ""59149471"")",0.08176100628930823
"=HYPERLINK(""https://stackoverflow.com/a/59719707"", ""59719707"")",0.0945273631840796
"=HYPERLINK(""https://stackoverflow.com/a/59776920"", ""59776920"")",0.10042735042735047
"=HYPERLINK(""https://stackoverflow.com/a/60693819"", ""60693819"")",0.12037037037037034
"=HYPERLINK(""https://stackoverflow.com/a/60832887"", ""60832887"")",0.1617647058823529
