link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/7699717"", ""7699717"")",0.18913857677902624
"=HYPERLINK(""https://stackoverflow.com/q/7839597"", ""7839597"")",0.24198717948717943
"=HYPERLINK(""https://stackoverflow.com/q/9168994"", ""9168994"")",0.16562824506749738
"=HYPERLINK(""https://stackoverflow.com/q/9802779"", ""9802779"")",0.16500829187396354
"=HYPERLINK(""https://stackoverflow.com/q/11064969"", ""11064969"")",0.22785829307568442
"=HYPERLINK(""https://stackoverflow.com/q/11248169"", ""11248169"")",0.16325536062378165
"=HYPERLINK(""https://stackoverflow.com/q/13991036"", ""13991036"")",0.1474867724867725
"=HYPERLINK(""https://stackoverflow.com/q/14487518"", ""14487518"")",0.11856368563685639
"=HYPERLINK(""https://stackoverflow.com/q/16942433"", ""16942433"")",0.1666666666666667
"=HYPERLINK(""https://stackoverflow.com/q/17220341"", ""17220341"")",0.16472868217054265
"=HYPERLINK(""https://stackoverflow.com/q/17575941"", ""17575941"")",0.23964218455743874
"=HYPERLINK(""https://stackoverflow.com/q/17886545"", ""17886545"")",0.20526315789473681
"=HYPERLINK(""https://stackoverflow.com/q/18580277"", ""18580277"")",0.16397849462365596
"=HYPERLINK(""https://stackoverflow.com/q/19112286"", ""19112286"")",0.18109668109668114
"=HYPERLINK(""https://stackoverflow.com/q/22244681"", ""22244681"")",0.17352537722908096
"=HYPERLINK(""https://stackoverflow.com/q/23554357"", ""23554357"")",0.16549707602339184
"=HYPERLINK(""https://stackoverflow.com/q/23813639"", ""23813639"")",0.11685823754789273
"=HYPERLINK(""https://stackoverflow.com/q/24064506"", ""24064506"")",0.24884944115713345
"=HYPERLINK(""https://stackoverflow.com/q/25279217"", ""25279217"")",0.15404040404040406
"=HYPERLINK(""https://stackoverflow.com/q/25617442"", ""25617442"")",0.22275641025641021
"=HYPERLINK(""https://stackoverflow.com/q/25926998"", ""25926998"")",0.1350574712643678
"=HYPERLINK(""https://stackoverflow.com/q/28393085"", ""28393085"")",0.13172043010752693
"=HYPERLINK(""https://stackoverflow.com/q/29308113"", ""29308113"")",0.16376180101670293
"=HYPERLINK(""https://stackoverflow.com/q/29623135"", ""29623135"")",0.1901041666666667
"=HYPERLINK(""https://stackoverflow.com/q/30531307"", ""30531307"")",0.16549707602339184
"=HYPERLINK(""https://stackoverflow.com/q/31052944"", ""31052944"")",0.1392914653784219
"=HYPERLINK(""https://stackoverflow.com/q/31145919"", ""31145919"")",0.17871485943775103
"=HYPERLINK(""https://stackoverflow.com/q/31481379"", ""31481379"")",0.17449139280125203
"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",0.15772669220945087
"=HYPERLINK(""https://stackoverflow.com/q/32747702"", ""32747702"")",0.1499402628434887
"=HYPERLINK(""https://stackoverflow.com/q/32772409"", ""32772409"")",0.2609001406469761
"=HYPERLINK(""https://stackoverflow.com/q/32863735"", ""32863735"")",0.12142857142857147
"=HYPERLINK(""https://stackoverflow.com/q/34916160"", ""34916160"")",0.25
"=HYPERLINK(""https://stackoverflow.com/q/35578153"", ""35578153"")",0.1338383838383839
"=HYPERLINK(""https://stackoverflow.com/q/35645102"", ""35645102"")",0.16791510611735333
"=HYPERLINK(""https://stackoverflow.com/q/36936830"", ""36936830"")",0.2293028322440087
"=HYPERLINK(""https://stackoverflow.com/q/38842894"", ""38842894"")",0.16729797979797983
"=HYPERLINK(""https://stackoverflow.com/q/39566021"", ""39566021"")",0.1268656716417911
"=HYPERLINK(""https://stackoverflow.com/q/40461083"", ""40461083"")",0.14605734767025097
"=HYPERLINK(""https://stackoverflow.com/q/40935625"", ""40935625"")",0.1908602150537635
"=HYPERLINK(""https://stackoverflow.com/q/41063794"", ""41063794"")",0.25661375661375657
"=HYPERLINK(""https://stackoverflow.com/q/41484050"", ""41484050"")",0.20171957671957672
"=HYPERLINK(""https://stackoverflow.com/q/41652958"", ""41652958"")",0.16111111111111115
"=HYPERLINK(""https://stackoverflow.com/q/41755842"", ""41755842"")",0.15570175438596495
"=HYPERLINK(""https://stackoverflow.com/q/41905258"", ""41905258"")",0.213718820861678
"=HYPERLINK(""https://stackoverflow.com/q/41987911"", ""41987911"")",0.12962962962962968
"=HYPERLINK(""https://stackoverflow.com/q/42006707"", ""42006707"")",0.1659891598915989
"=HYPERLINK(""https://stackoverflow.com/q/42313976"", ""42313976"")",0.17238562091503273
"=HYPERLINK(""https://stackoverflow.com/q/42506938"", ""42506938"")",0.1537940379403794
"=HYPERLINK(""https://stackoverflow.com/q/42841546"", ""42841546"")",0.21913580246913578
