link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/980932"", ""980932"")",0.1651969429747207
"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",0.17791992418858088
"=HYPERLINK(""https://stackoverflow.com/a/7679733"", ""7679733"")",0.21069538926681788
"=HYPERLINK(""https://stackoverflow.com/a/7839597"", ""7839597"")",0.1931216931216931
"=HYPERLINK(""https://stackoverflow.com/a/9391137"", ""9391137"")",0.24408811143505021
"=HYPERLINK(""https://stackoverflow.com/a/9802779"", ""9802779"")",0.1731859410430839
"=HYPERLINK(""https://stackoverflow.com/a/10170940"", ""10170940"")",0.1863127764767109
"=HYPERLINK(""https://stackoverflow.com/a/10247749"", ""10247749"")",0.24013605442176875
"=HYPERLINK(""https://stackoverflow.com/a/10673123"", ""10673123"")",0.22398589065255733
"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",0.21056547619047616
"=HYPERLINK(""https://stackoverflow.com/a/11064969"", ""11064969"")",0.23430466714048806
"=HYPERLINK(""https://stackoverflow.com/a/11698968"", ""11698968"")",0.2988267770876467
"=HYPERLINK(""https://stackoverflow.com/a/12004748"", ""12004748"")",0.2388695315524584
"=HYPERLINK(""https://stackoverflow.com/a/12020334"", ""12020334"")",0.18886198547215494
"=HYPERLINK(""https://stackoverflow.com/a/12028626"", ""12028626"")",0.26821326821326824
"=HYPERLINK(""https://stackoverflow.com/a/12382382"", ""12382382"")",0.1764584621727479
"=HYPERLINK(""https://stackoverflow.com/a/12504547"", ""12504547"")",0.1987789987789988
"=HYPERLINK(""https://stackoverflow.com/a/14475459"", ""14475459"")",0.16931216931216928
"=HYPERLINK(""https://stackoverflow.com/a/15580847"", ""15580847"")",0.22943722943722947
"=HYPERLINK(""https://stackoverflow.com/a/16045596"", ""16045596"")",0.16805240614764425
"=HYPERLINK(""https://stackoverflow.com/a/17575941"", ""17575941"")",0.22595704948646128
"=HYPERLINK(""https://stackoverflow.com/a/17886545"", ""17886545"")",0.1924001924001924
"=HYPERLINK(""https://stackoverflow.com/a/18270581"", ""18270581"")",0.22966269841269843
"=HYPERLINK(""https://stackoverflow.com/a/18617586"", ""18617586"")",0.19897959183673466
"=HYPERLINK(""https://stackoverflow.com/a/19796320"", ""19796320"")",0.1878306878306878
"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",0.18198597268364708
"=HYPERLINK(""https://stackoverflow.com/a/20770100"", ""20770100"")",0.19274376417233557
"=HYPERLINK(""https://stackoverflow.com/a/21177958"", ""21177958"")",0.22883597883597884
"=HYPERLINK(""https://stackoverflow.com/a/21178560"", ""21178560"")",0.18667560921082046
"=HYPERLINK(""https://stackoverflow.com/a/22008343"", ""22008343"")",0.17434715821812594
"=HYPERLINK(""https://stackoverflow.com/a/22319457"", ""22319457"")",0.15748521630874568
"=HYPERLINK(""https://stackoverflow.com/a/23062636"", ""23062636"")",0.20581113801452786
"=HYPERLINK(""https://stackoverflow.com/a/23261369"", ""23261369"")",0.23000610500610502
"=HYPERLINK(""https://stackoverflow.com/a/23265831"", ""23265831"")",0.19620356733758798
"=HYPERLINK(""https://stackoverflow.com/a/23695745"", ""23695745"")",0.20158730158730157
"=HYPERLINK(""https://stackoverflow.com/a/24559072"", ""24559072"")",0.18756613756613755
"=HYPERLINK(""https://stackoverflow.com/a/27398134"", ""27398134"")",0.26249703861644164
"=HYPERLINK(""https://stackoverflow.com/a/28393085"", ""28393085"")",0.18886198547215496
"=HYPERLINK(""https://stackoverflow.com/a/35482963"", ""35482963"")",0.16326530612244894
"=HYPERLINK(""https://stackoverflow.com/a/36257435"", ""36257435"")",0.2086167800453515
"=HYPERLINK(""https://stackoverflow.com/a/37169827"", ""37169827"")",0.2628641200069772
"=HYPERLINK(""https://stackoverflow.com/a/37196287"", ""37196287"")",0.24765318313705414
"=HYPERLINK(""https://stackoverflow.com/a/37306094"", ""37306094"")",0.3709483793517408
"=HYPERLINK(""https://stackoverflow.com/a/38264023"", ""38264023"")",0.23421926910299004
"=HYPERLINK(""https://stackoverflow.com/a/39108557"", ""39108557"")",0.1993720565149137
"=HYPERLINK(""https://stackoverflow.com/a/40471357"", ""40471357"")",0.21829176114890406
"=HYPERLINK(""https://stackoverflow.com/a/40935625"", ""40935625"")",0.30766215951401144
"=HYPERLINK(""https://stackoverflow.com/a/42619631"", ""42619631"")",0.15659340659340654
"=HYPERLINK(""https://stackoverflow.com/a/42797456"", ""42797456"")",0.16326530612244897
"=HYPERLINK(""https://stackoverflow.com/a/42841546"", ""42841546"")",0.28612128612128623
"=HYPERLINK(""https://stackoverflow.com/a/43244727"", ""43244727"")",0.31339527680991097
"=HYPERLINK(""https://stackoverflow.com/a/43332875"", ""43332875"")",0.16040100250626563
"=HYPERLINK(""https://stackoverflow.com/a/43500546"", ""43500546"")",0.17924893534649636
"=HYPERLINK(""https://stackoverflow.com/a/43549104"", ""43549104"")",0.19302721088435368
"=HYPERLINK(""https://stackoverflow.com/a/44025410"", ""44025410"")",0.23576097105508875
"=HYPERLINK(""https://stackoverflow.com/a/44140332"", ""44140332"")",0.21088435374149656
"=HYPERLINK(""https://stackoverflow.com/a/44525150"", ""44525150"")",0.19585253456221197
"=HYPERLINK(""https://stackoverflow.com/a/44528282"", ""44528282"")",0.1844155844155844
"=HYPERLINK(""https://stackoverflow.com/a/44789178"", ""44789178"")",0.19855699855699852
"=HYPERLINK(""https://stackoverflow.com/a/44952033"", ""44952033"")",0.15659340659340656
"=HYPERLINK(""https://stackoverflow.com/a/45336337"", ""45336337"")",0.1694612117147328
"=HYPERLINK(""https://stackoverflow.com/a/45802802"", ""45802802"")",0.22556390977443613
"=HYPERLINK(""https://stackoverflow.com/a/45824743"", ""45824743"")",0.2079831932773109
"=HYPERLINK(""https://stackoverflow.com/a/46514457"", ""46514457"")",0.1740462266778056
