link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/4439797"", ""4439797"")",0.17089947089947088
"=HYPERLINK(""https://stackoverflow.com/a/9168994"", ""9168994"")",0.17793138760880695
"=HYPERLINK(""https://stackoverflow.com/a/10476572"", ""10476572"")",0.31931560502989076
"=HYPERLINK(""https://stackoverflow.com/a/15006547"", ""15006547"")",0.15659340659340656
"=HYPERLINK(""https://stackoverflow.com/a/15106856"", ""15106856"")",0.18681318681318684
"=HYPERLINK(""https://stackoverflow.com/a/16163032"", ""16163032"")",0.17757936507936511
"=HYPERLINK(""https://stackoverflow.com/a/18234790"", ""18234790"")",0.15659340659340656
"=HYPERLINK(""https://stackoverflow.com/a/18557198"", ""18557198"")",0.20948203842940688
"=HYPERLINK(""https://stackoverflow.com/a/20693110"", ""20693110"")",0.30064568200161423
"=HYPERLINK(""https://stackoverflow.com/a/28963021"", ""28963021"")",0.3223443223443224
"=HYPERLINK(""https://stackoverflow.com/a/29658339"", ""29658339"")",0.17728593784931815
"=HYPERLINK(""https://stackoverflow.com/a/29800320"", ""29800320"")",0.20098948670377242
"=HYPERLINK(""https://stackoverflow.com/a/30487441"", ""30487441"")",0.22276029055690075
"=HYPERLINK(""https://stackoverflow.com/a/31052944"", ""31052944"")",0.22085385878489325
"=HYPERLINK(""https://stackoverflow.com/a/31101619"", ""31101619"")",0.2211640211640212
"=HYPERLINK(""https://stackoverflow.com/a/31386733"", ""31386733"")",0.38709420116455284
"=HYPERLINK(""https://stackoverflow.com/a/31838489"", ""31838489"")",0.17191283292978204
"=HYPERLINK(""https://stackoverflow.com/a/32571070"", ""32571070"")",0.32721831902159776
"=HYPERLINK(""https://stackoverflow.com/a/32791968"", ""32791968"")",0.2537566137566138
"=HYPERLINK(""https://stackoverflow.com/a/34656482"", ""34656482"")",0.21545667447306793
"=HYPERLINK(""https://stackoverflow.com/a/34679862"", ""34679862"")",0.19897959183673466
"=HYPERLINK(""https://stackoverflow.com/a/34757888"", ""34757888"")",0.19075963718820863
"=HYPERLINK(""https://stackoverflow.com/a/35776176"", ""35776176"")",0.15659340659340656
