link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/1236439"", ""1236439"")",0.2976447598477836
"=HYPERLINK(""https://stackoverflow.com/q/4432075"", ""4432075"")",0.33611675317836454
"=HYPERLINK(""https://stackoverflow.com/q/8040701"", ""8040701"")",0.29706166184153604
"=HYPERLINK(""https://stackoverflow.com/q/9588748"", ""9588748"")",0.3942000888565774
"=HYPERLINK(""https://stackoverflow.com/q/9766725"", ""9766725"")",0.5415963075537544
"=HYPERLINK(""https://stackoverflow.com/q/10898993"", ""10898993"")",0.3500980916711254
"=HYPERLINK(""https://stackoverflow.com/q/13085151"", ""13085151"")",0.48115885920763957
"=HYPERLINK(""https://stackoverflow.com/q/13480693"", ""13480693"")",0.4367847914359543
"=HYPERLINK(""https://stackoverflow.com/q/14907056"", ""14907056"")",0.33586480569239185
"=HYPERLINK(""https://stackoverflow.com/q/16163032"", ""16163032"")",0.3007815647409556
"=HYPERLINK(""https://stackoverflow.com/q/16437979"", ""16437979"")",0.35573546908099013
"=HYPERLINK(""https://stackoverflow.com/q/16617053"", ""16617053"")",0.27989417989418
"=HYPERLINK(""https://stackoverflow.com/q/18624062"", ""18624062"")",0.30093551108043864
"=HYPERLINK(""https://stackoverflow.com/q/19290354"", ""19290354"")",0.24685081624583405
"=HYPERLINK(""https://stackoverflow.com/q/19495048"", ""19495048"")",0.2737213403880071
"=HYPERLINK(""https://stackoverflow.com/q/20846544"", ""20846544"")",0.253968253968254
"=HYPERLINK(""https://stackoverflow.com/q/22707093"", ""22707093"")",0.23745173745173745
"=HYPERLINK(""https://stackoverflow.com/q/22861584"", ""22861584"")",0.5070911993988917
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.35301111705606086
"=HYPERLINK(""https://stackoverflow.com/q/29606122"", ""29606122"")",0.4359254405125965
"=HYPERLINK(""https://stackoverflow.com/q/30404878"", ""30404878"")",0.4263354037267081
"=HYPERLINK(""https://stackoverflow.com/q/31139620"", ""31139620"")",0.2791144527986634
"=HYPERLINK(""https://stackoverflow.com/q/31838489"", ""31838489"")",0.5077808901338313
"=HYPERLINK(""https://stackoverflow.com/q/31838520"", ""31838520"")",0.6259726112667289
"=HYPERLINK(""https://stackoverflow.com/q/32040971"", ""32040971"")",0.38003099216819536
"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",0.36813746905490025
"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",0.7232293932801548
"=HYPERLINK(""https://stackoverflow.com/q/32698744"", ""32698744"")",0.37834636342099026
"=HYPERLINK(""https://stackoverflow.com/q/32750425"", ""32750425"")",0.2972776924389828
"=HYPERLINK(""https://stackoverflow.com/q/32863735"", ""32863735"")",0.27279035475756797
"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",0.5433509700176367
"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",0.37794746703432663
"=HYPERLINK(""https://stackoverflow.com/q/35859198"", ""35859198"")",0.4104739282886551
"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",0.42458436771232977
"=HYPERLINK(""https://stackoverflow.com/q/36089525"", ""36089525"")",0.3873015873015873
"=HYPERLINK(""https://stackoverflow.com/q/37124035"", ""37124035"")",0.34514386229425803
"=HYPERLINK(""https://stackoverflow.com/q/37196287"", ""37196287"")",0.3748722087705138
"=HYPERLINK(""https://stackoverflow.com/q/37481142"", ""37481142"")",0.4588983496268264
"=HYPERLINK(""https://stackoverflow.com/q/37484503"", ""37484503"")",0.4230503795721187
"=HYPERLINK(""https://stackoverflow.com/q/37489706"", ""37489706"")",0.4590269712220932
"=HYPERLINK(""https://stackoverflow.com/q/38014078"", ""38014078"")",0.5646381296200791
"=HYPERLINK(""https://stackoverflow.com/q/38759959"", ""38759959"")",0.414763195251
"=HYPERLINK(""https://stackoverflow.com/q/38842894"", ""38842894"")",0.3893619257857669
"=HYPERLINK(""https://stackoverflow.com/q/39232599"", ""39232599"")",0.526844070961718
"=HYPERLINK(""https://stackoverflow.com/q/39488461"", ""39488461"")",0.38135086670651513
"=HYPERLINK(""https://stackoverflow.com/q/39493708"", ""39493708"")",0.34051796157059316
"=HYPERLINK(""https://stackoverflow.com/q/40589959"", ""40589959"")",0.3077239535122905
"=HYPERLINK(""https://stackoverflow.com/q/41088232"", ""41088232"")",0.36415343915343923
"=HYPERLINK(""https://stackoverflow.com/q/41194285"", ""41194285"")",0.3895046524356868
"=HYPERLINK(""https://stackoverflow.com/q/41277345"", ""41277345"")",0.2578898225957049
"=HYPERLINK(""https://stackoverflow.com/q/41577382"", ""41577382"")",0.40865234982882037
"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",0.4293585202676112
