link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/4432075"", ""4432075"")",0.18930041152263372
"=HYPERLINK(""https://stackoverflow.com/a/4439797"", ""4439797"")",0.14629629629629629
"=HYPERLINK(""https://stackoverflow.com/a/6645196"", ""6645196"")",0.16666666666666666
"=HYPERLINK(""https://stackoverflow.com/a/7048854"", ""7048854"")",0.24100156494522687
"=HYPERLINK(""https://stackoverflow.com/a/7839597"", ""7839597"")",0.15925925925925924
"=HYPERLINK(""https://stackoverflow.com/a/10476572"", ""10476572"")",0.2077922077922078
"=HYPERLINK(""https://stackoverflow.com/a/10923870"", ""10923870"")",0.125
"=HYPERLINK(""https://stackoverflow.com/a/12087385"", ""12087385"")",0.11982570806100219
"=HYPERLINK(""https://stackoverflow.com/a/13767870"", ""13767870"")",0.12912912912912913
"=HYPERLINK(""https://stackoverflow.com/a/14487518"", ""14487518"")",0.1506849315068493
"=HYPERLINK(""https://stackoverflow.com/a/15006547"", ""15006547"")",0.14529914529914528
"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",0.1641025641025641
"=HYPERLINK(""https://stackoverflow.com/a/18234790"", ""18234790"")",0.12606837606837606
"=HYPERLINK(""https://stackoverflow.com/a/18557198"", ""18557198"")",0.1564327485380117
"=HYPERLINK(""https://stackoverflow.com/a/20287085"", ""20287085"")",0.12777777777777777
"=HYPERLINK(""https://stackoverflow.com/a/20693110"", ""20693110"")",0.29378531073446323
"=HYPERLINK(""https://stackoverflow.com/a/21437901"", ""21437901"")",0.14074074074074072
"=HYPERLINK(""https://stackoverflow.com/a/26235358"", ""26235358"")",0.16835016835016836
"=HYPERLINK(""https://stackoverflow.com/a/29308113"", ""29308113"")",0.267710663683818
"=HYPERLINK(""https://stackoverflow.com/a/29458112"", ""29458112"")",0.2683982683982684
"=HYPERLINK(""https://stackoverflow.com/a/29606122"", ""29606122"")",0.2182061579651941
"=HYPERLINK(""https://stackoverflow.com/a/29658339"", ""29658339"")",0.16901408450704225
"=HYPERLINK(""https://stackoverflow.com/a/29905159"", ""29905159"")",0.5218150087260035
"=HYPERLINK(""https://stackoverflow.com/a/31386733"", ""31386733"")",0.3221663874930207
"=HYPERLINK(""https://stackoverflow.com/a/31413681"", ""31413681"")",0.13492063492063489
"=HYPERLINK(""https://stackoverflow.com/a/31838489"", ""31838489"")",0.13935969868173256
"=HYPERLINK(""https://stackoverflow.com/a/31967389"", ""31967389"")",0.20833333333333331
"=HYPERLINK(""https://stackoverflow.com/a/32571070"", ""32571070"")",0.3151183970856102
"=HYPERLINK(""https://stackoverflow.com/a/32662381"", ""32662381"")",0.2668957617411225
"=HYPERLINK(""https://stackoverflow.com/a/32723648"", ""32723648"")",0.13629629629629633
"=HYPERLINK(""https://stackoverflow.com/a/34292278"", ""34292278"")",0.13626834381551362
"=HYPERLINK(""https://stackoverflow.com/a/34341952"", ""34341952"")",0.19365079365079366
"=HYPERLINK(""https://stackoverflow.com/a/34971515"", ""34971515"")",0.11919191919191918
"=HYPERLINK(""https://stackoverflow.com/a/35578153"", ""35578153"")",0.13492063492063489
"=HYPERLINK(""https://stackoverflow.com/a/35609644"", ""35609644"")",0.14500941619585686
"=HYPERLINK(""https://stackoverflow.com/a/35742554"", ""35742554"")",0.16393442622950818
"=HYPERLINK(""https://stackoverflow.com/a/35837025"", ""35837025"")",0.1774891774891775
"=HYPERLINK(""https://stackoverflow.com/a/36693712"", ""36693712"")",0.42519685039370075
"=HYPERLINK(""https://stackoverflow.com/a/37020959"", ""37020959"")",0.14141414141414138
"=HYPERLINK(""https://stackoverflow.com/a/37604407"", ""37604407"")",0.13333333333333328
"=HYPERLINK(""https://stackoverflow.com/a/37707699"", ""37707699"")",0.15277777777777773
"=HYPERLINK(""https://stackoverflow.com/a/38112943"", ""38112943"")",0.21693121693121692
"=HYPERLINK(""https://stackoverflow.com/a/38168927"", ""38168927"")",0.14035087719298245
"=HYPERLINK(""https://stackoverflow.com/a/39488461"", ""39488461"")",0.12896825396825395
"=HYPERLINK(""https://stackoverflow.com/a/40484940"", ""40484940"")",0.16007532956685497
"=HYPERLINK(""https://stackoverflow.com/a/40777490"", ""40777490"")",0.15843621399176952
"=HYPERLINK(""https://stackoverflow.com/a/41173895"", ""41173895"")",0.12606837606837604
"=HYPERLINK(""https://stackoverflow.com/a/41351244"", ""41351244"")",0.162754303599374
"=HYPERLINK(""https://stackoverflow.com/a/41904477"", ""41904477"")",0.21138211382113822
"=HYPERLINK(""https://stackoverflow.com/a/42295539"", ""42295539"")",0.1675485008818342
"=HYPERLINK(""https://stackoverflow.com/a/42647054"", ""42647054"")",0.20883534136546184
"=HYPERLINK(""https://stackoverflow.com/a/42756855"", ""42756855"")",0.20061728395061726
"=HYPERLINK(""https://stackoverflow.com/a/42914503"", ""42914503"")",0.12606837606837604
"=HYPERLINK(""https://stackoverflow.com/a/43876357"", ""43876357"")",0.2679738562091504
"=HYPERLINK(""https://stackoverflow.com/a/44335833"", ""44335833"")",0.128060263653484
"=HYPERLINK(""https://stackoverflow.com/a/44376454"", ""44376454"")",0.1256038647342995
"=HYPERLINK(""https://stackoverflow.com/a/44980903"", ""44980903"")",0.15873015873015872
"=HYPERLINK(""https://stackoverflow.com/a/45019323"", ""45019323"")",0.132183908045977
"=HYPERLINK(""https://stackoverflow.com/a/45312549"", ""45312549"")",0.18128654970760236
"=HYPERLINK(""https://stackoverflow.com/a/45473657"", ""45473657"")",0.18390804597701152
"=HYPERLINK(""https://stackoverflow.com/a/45511290"", ""45511290"")",0.13492063492063489
"=HYPERLINK(""https://stackoverflow.com/a/45709701"", ""45709701"")",0.21350762527233114
"=HYPERLINK(""https://stackoverflow.com/a/45853491"", ""45853491"")",0.1730418943533697
"=HYPERLINK(""https://stackoverflow.com/a/45980951"", ""45980951"")",0.19973544973544977
"=HYPERLINK(""https://stackoverflow.com/a/46236405"", ""46236405"")",0.20187793427230044
"=HYPERLINK(""https://stackoverflow.com/a/46321865"", ""46321865"")",0.14305555555555555
"=HYPERLINK(""https://stackoverflow.com/a/46463283"", ""46463283"")",0.21728395061728398
