link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/1236439"", ""1236439"")",0.08925318761384336
"=HYPERLINK(""https://stackoverflow.com/a/6645196"", ""6645196"")",0.1323529411764706
"=HYPERLINK(""https://stackoverflow.com/a/11306027"", ""11306027"")",0.2933723196881091
"=HYPERLINK(""https://stackoverflow.com/a/12087385"", ""12087385"")",0.08496732026143794
"=HYPERLINK(""https://stackoverflow.com/a/21422363"", ""21422363"")",0.11580594679186226
"=HYPERLINK(""https://stackoverflow.com/a/31794085"", ""31794085"")",0.1111111111111111
"=HYPERLINK(""https://stackoverflow.com/a/32723648"", ""32723648"")",0.16296296296296292
"=HYPERLINK(""https://stackoverflow.com/a/35578153"", ""35578153"")",0.08730158730158731
"=HYPERLINK(""https://stackoverflow.com/a/36229215"", ""36229215"")",0.10256410256410255
"=HYPERLINK(""https://stackoverflow.com/a/38233602"", ""38233602"")",0.09876543209876547
"=HYPERLINK(""https://stackoverflow.com/a/39108557"", ""39108557"")",0.13553113553113552
"=HYPERLINK(""https://stackoverflow.com/a/40525663"", ""40525663"")",0.07625272331154687
"=HYPERLINK(""https://stackoverflow.com/a/42677688"", ""42677688"")",0.13756613756613756
"=HYPERLINK(""https://stackoverflow.com/a/43462940"", ""43462940"")",0.10062893081761011
"=HYPERLINK(""https://stackoverflow.com/a/44233707"", ""44233707"")",0.1073446327683616
"=HYPERLINK(""https://stackoverflow.com/a/45019323"", ""45019323"")",0.0881226053639847
"=HYPERLINK(""https://stackoverflow.com/a/46378576"", ""46378576"")",0.11746031746031746
"=HYPERLINK(""https://stackoverflow.com/a/46421271"", ""46421271"")",0.1728395061728395
"=HYPERLINK(""https://stackoverflow.com/a/46655042"", ""46655042"")",0.1299145299145299
"=HYPERLINK(""https://stackoverflow.com/a/47345382"", ""47345382"")",0.10922787193973638
"=HYPERLINK(""https://stackoverflow.com/a/48881818"", ""48881818"")",0.09803921568627451
"=HYPERLINK(""https://stackoverflow.com/a/49895043"", ""49895043"")",0.12437810945273631
"=HYPERLINK(""https://stackoverflow.com/a/50490209"", ""50490209"")",0.12678062678062677
"=HYPERLINK(""https://stackoverflow.com/a/51171853"", ""51171853"")",0.11940298507462689
"=HYPERLINK(""https://stackoverflow.com/a/51186512"", ""51186512"")",0.2007936507936508
"=HYPERLINK(""https://stackoverflow.com/a/51499885"", ""51499885"")",0.14403292181069957
"=HYPERLINK(""https://stackoverflow.com/a/51870216"", ""51870216"")",0.10814814814814813
"=HYPERLINK(""https://stackoverflow.com/a/52088202"", ""52088202"")",0.1175523349436393
"=HYPERLINK(""https://stackoverflow.com/a/52421026"", ""52421026"")",0.07625272331154687
"=HYPERLINK(""https://stackoverflow.com/a/52923228"", ""52923228"")",0.16137566137566134
"=HYPERLINK(""https://stackoverflow.com/a/53821137"", ""53821137"")",0.08812260536398467
"=HYPERLINK(""https://stackoverflow.com/a/54906258"", ""54906258"")",0.11309523809523811
"=HYPERLINK(""https://stackoverflow.com/a/55617000"", ""55617000"")",0.09572649572649572
"=HYPERLINK(""https://stackoverflow.com/a/55868931"", ""55868931"")",0.13376483279395898
"=HYPERLINK(""https://stackoverflow.com/a/56159595"", ""56159595"")",0.09014675052410905
"=HYPERLINK(""https://stackoverflow.com/a/56440735"", ""56440735"")",0.1225490196078431
"=HYPERLINK(""https://stackoverflow.com/a/56958772"", ""56958772"")",0.1928480204342273
"=HYPERLINK(""https://stackoverflow.com/a/56970311"", ""56970311"")",0.09356725146198834
"=HYPERLINK(""https://stackoverflow.com/a/57008985"", ""57008985"")",0.08333333333333336
"=HYPERLINK(""https://stackoverflow.com/a/57825022"", ""57825022"")",0.14035087719298242
"=HYPERLINK(""https://stackoverflow.com/a/58053093"", ""58053093"")",0.12186379928315413
"=HYPERLINK(""https://stackoverflow.com/a/58097200"", ""58097200"")",0.11567732115677319
"=HYPERLINK(""https://stackoverflow.com/a/58376301"", ""58376301"")",0.19416386083052747
"=HYPERLINK(""https://stackoverflow.com/a/58457054"", ""58457054"")",0.11774461028192373
"=HYPERLINK(""https://stackoverflow.com/a/59233638"", ""59233638"")",0.15586419753086414
"=HYPERLINK(""https://stackoverflow.com/a/59457801"", ""59457801"")",0.11604938271604938
"=HYPERLINK(""https://stackoverflow.com/a/59658068"", ""59658068"")",0.0977242302543507
"=HYPERLINK(""https://stackoverflow.com/a/60272262"", ""60272262"")",0.1400966183574879
"=HYPERLINK(""https://stackoverflow.com/a/60400547"", ""60400547"")",0.16666666666666666
"=HYPERLINK(""https://stackoverflow.com/a/60416906"", ""60416906"")",0.07905982905982908
"=HYPERLINK(""https://stackoverflow.com/a/60736675"", ""60736675"")",0.17755991285403047
"=HYPERLINK(""https://stackoverflow.com/a/60827803"", ""60827803"")",0.1396396396396396
"=HYPERLINK(""https://stackoverflow.com/a/61282976"", ""61282976"")",0.15000000000000005
"=HYPERLINK(""https://stackoverflow.com/a/61422412"", ""61422412"")",0.09494949494949499
