link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/8040701"", ""8040701"")",0.5060350529100529
"=HYPERLINK(""https://stackoverflow.com/q/8067099"", ""8067099"")",0.30608503564027234
"=HYPERLINK(""https://stackoverflow.com/q/8430681"", ""8430681"")",0.5781560019841269
"=HYPERLINK(""https://stackoverflow.com/q/8430696"", ""8430696"")",0.5256900618346401
"=HYPERLINK(""https://stackoverflow.com/q/9076585"", ""9076585"")",0.34412869090288445
"=HYPERLINK(""https://stackoverflow.com/q/9187799"", ""9187799"")",0.46494708994708983
"=HYPERLINK(""https://stackoverflow.com/q/9588748"", ""9588748"")",0.46137422360248437
"=HYPERLINK(""https://stackoverflow.com/q/10784169"", ""10784169"")",0.34146915996231064
"=HYPERLINK(""https://stackoverflow.com/q/13767870"", ""13767870"")",0.3113947733719597
"=HYPERLINK(""https://stackoverflow.com/q/14907056"", ""14907056"")",0.7119514472455649
"=HYPERLINK(""https://stackoverflow.com/q/16437979"", ""16437979"")",0.5030300503155144
"=HYPERLINK(""https://stackoverflow.com/q/17758355"", ""17758355"")",0.48621199892386324
"=HYPERLINK(""https://stackoverflow.com/q/18270581"", ""18270581"")",0.20240723220855675
"=HYPERLINK(""https://stackoverflow.com/q/18440385"", ""18440385"")",0.31540020263424523
"=HYPERLINK(""https://stackoverflow.com/q/18933749"", ""18933749"")",0.633892589851139
"=HYPERLINK(""https://stackoverflow.com/q/19438872"", ""19438872"")",0.4531790369779196
"=HYPERLINK(""https://stackoverflow.com/q/19796320"", ""19796320"")",0.36791676947117363
"=HYPERLINK(""https://stackoverflow.com/q/19802076"", ""19802076"")",0.7786768353174601
"=HYPERLINK(""https://stackoverflow.com/q/20287085"", ""20287085"")",0.5917248677248678
"=HYPERLINK(""https://stackoverflow.com/q/20738551"", ""20738551"")",0.37495160665892374
"=HYPERLINK(""https://stackoverflow.com/q/21042729"", ""21042729"")",0.4900483630952382
"=HYPERLINK(""https://stackoverflow.com/q/21437901"", ""21437901"")",0.5354942798474626
"=HYPERLINK(""https://stackoverflow.com/q/22163118"", ""22163118"")",0.38800212822559194
"=HYPERLINK(""https://stackoverflow.com/q/22319457"", ""22319457"")",0.2023923882713508
"=HYPERLINK(""https://stackoverflow.com/q/22562925"", ""22562925"")",0.4444815309301291
"=HYPERLINK(""https://stackoverflow.com/q/23813639"", ""23813639"")",0.33218756986362613
"=HYPERLINK(""https://stackoverflow.com/q/24808967"", ""24808967"")",0.847384855581577
"=HYPERLINK(""https://stackoverflow.com/q/24821180"", ""24821180"")",0.5296418279127212
"=HYPERLINK(""https://stackoverflow.com/q/25801442"", ""25801442"")",0.29314802844214616
