link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/980932"", ""980932"")",0.26849356094639104
"=HYPERLINK(""https://stackoverflow.com/a/1258834"", ""1258834"")",0.298933683903009
"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",0.3796847442680777
"=HYPERLINK(""https://stackoverflow.com/a/7304006"", ""7304006"")",0.341876102292769
"=HYPERLINK(""https://stackoverflow.com/a/7679733"", ""7679733"")",0.299565453557849
"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",0.29201680672268904
"=HYPERLINK(""https://stackoverflow.com/a/9391137"", ""9391137"")",0.3906037022380512
"=HYPERLINK(""https://stackoverflow.com/a/9802779"", ""9802779"")",0.38651978204216997
"=HYPERLINK(""https://stackoverflow.com/a/9980294"", ""9980294"")",0.5478702029334942
"=HYPERLINK(""https://stackoverflow.com/a/10170940"", ""10170940"")",0.49027388733271077
"=HYPERLINK(""https://stackoverflow.com/a/10690115"", ""10690115"")",0.4198814546915814
"=HYPERLINK(""https://stackoverflow.com/a/10784169"", ""10784169"")",0.3933096630465051
"=HYPERLINK(""https://stackoverflow.com/a/12020334"", ""12020334"")",0.33847402597402587
"=HYPERLINK(""https://stackoverflow.com/a/12028626"", ""12028626"")",0.6274868921927746
"=HYPERLINK(""https://stackoverflow.com/a/12504547"", ""12504547"")",0.47442002442002434
"=HYPERLINK(""https://stackoverflow.com/a/13825378"", ""13825378"")",0.3740012783636945
"=HYPERLINK(""https://stackoverflow.com/a/15580847"", ""15580847"")",0.40476190476190477
"=HYPERLINK(""https://stackoverflow.com/a/16200946"", ""16200946"")",0.35693261852202257
"=HYPERLINK(""https://stackoverflow.com/a/16911661"", ""16911661"")",0.5730582010582012
"=HYPERLINK(""https://stackoverflow.com/a/17126323"", ""17126323"")",0.297843665768194
"=HYPERLINK(""https://stackoverflow.com/a/18102800"", ""18102800"")",0.28689403689403686
"=HYPERLINK(""https://stackoverflow.com/a/18617586"", ""18617586"")",0.6535181236673773
"=HYPERLINK(""https://stackoverflow.com/a/18730532"", ""18730532"")",0.43780788177339913
"=HYPERLINK(""https://stackoverflow.com/a/19796320"", ""19796320"")",0.28316861335729254
"=HYPERLINK(""https://stackoverflow.com/a/21177958"", ""21177958"")",0.4618692914782301
"=HYPERLINK(""https://stackoverflow.com/a/21178560"", ""21178560"")",0.5439737910668145
"=HYPERLINK(""https://stackoverflow.com/a/21473504"", ""21473504"")",0.4047619047619049
"=HYPERLINK(""https://stackoverflow.com/a/21492201"", ""21492201"")",0.6943647606298207
"=HYPERLINK(""https://stackoverflow.com/a/22008343"", ""22008343"")",0.2946701616426387
"=HYPERLINK(""https://stackoverflow.com/a/23261369"", ""23261369"")",0.2746268068848714
"=HYPERLINK(""https://stackoverflow.com/a/23265831"", ""23265831"")",0.3631737063940454
"=HYPERLINK(""https://stackoverflow.com/a/27398134"", ""27398134"")",0.4228946208112876
"=HYPERLINK(""https://stackoverflow.com/a/27922716"", ""27922716"")",0.3807506053268765
"=HYPERLINK(""https://stackoverflow.com/a/28019888"", ""28019888"")",0.6016530964717495
"=HYPERLINK(""https://stackoverflow.com/a/28610006"", ""28610006"")",0.6141895141895143
"=HYPERLINK(""https://stackoverflow.com/a/31967389"", ""31967389"")",0.33586060122372974
"=HYPERLINK(""https://stackoverflow.com/a/33952130"", ""33952130"")",0.27706128747795417
"=HYPERLINK(""https://stackoverflow.com/a/37020959"", ""37020959"")",0.28902116402116407
"=HYPERLINK(""https://stackoverflow.com/a/37125043"", ""37125043"")",0.41324026263785296
"=HYPERLINK(""https://stackoverflow.com/a/37169827"", ""37169827"")",0.47438441188441194
"=HYPERLINK(""https://stackoverflow.com/a/37196287"", ""37196287"")",0.39198071866783524
"=HYPERLINK(""https://stackoverflow.com/a/37915834"", ""37915834"")",0.4888409502503463
"=HYPERLINK(""https://stackoverflow.com/a/38264023"", ""38264023"")",0.47816744026130303
"=HYPERLINK(""https://stackoverflow.com/a/39566021"", ""39566021"")",0.13974688974688976
"=HYPERLINK(""https://stackoverflow.com/a/40064989"", ""40064989"")",0.44455169455169447
"=HYPERLINK(""https://stackoverflow.com/a/40471357"", ""40471357"")",0.4198025551684088
"=HYPERLINK(""https://stackoverflow.com/a/40942931"", ""40942931"")",0.20979335130278523
"=HYPERLINK(""https://stackoverflow.com/a/42619631"", ""42619631"")",0.3848188848188848
"=HYPERLINK(""https://stackoverflow.com/a/43549104"", ""43549104"")",0.21239042880833922
"=HYPERLINK(""https://stackoverflow.com/a/44867066"", ""44867066"")",0.14273868751480692
"=HYPERLINK(""https://stackoverflow.com/a/44952033"", ""44952033"")",0.1853886853886854
"=HYPERLINK(""https://stackoverflow.com/a/45874369"", ""45874369"")",0.20533170533170536
"=HYPERLINK(""https://stackoverflow.com/a/46608926"", ""46608926"")",0.3303480413572157
"=HYPERLINK(""https://stackoverflow.com/a/48628269"", ""48628269"")",0.37753600336381793
"=HYPERLINK(""https://stackoverflow.com/a/48871444"", ""48871444"")",0.27638352638352637
"=HYPERLINK(""https://stackoverflow.com/a/49669653"", ""49669653"")",0.4391261659302897
"=HYPERLINK(""https://stackoverflow.com/a/49670353"", ""49670353"")",0.2348400297619048
"=HYPERLINK(""https://stackoverflow.com/a/49770636"", ""49770636"")",0.6338925898511389
"=HYPERLINK(""https://stackoverflow.com/a/49789544"", ""49789544"")",0.4516528323867774
"=HYPERLINK(""https://stackoverflow.com/a/50168257"", ""50168257"")",0.2538185085354896
"=HYPERLINK(""https://stackoverflow.com/a/50247924"", ""50247924"")",0.26309523809523805
"=HYPERLINK(""https://stackoverflow.com/a/50267824"", ""50267824"")",0.558180708180708
"=HYPERLINK(""https://stackoverflow.com/a/50330121"", ""50330121"")",0.71641502129307
"=HYPERLINK(""https://stackoverflow.com/a/50635277"", ""50635277"")",0.34316770186335405
"=HYPERLINK(""https://stackoverflow.com/a/51360587"", ""51360587"")",0.3446191932430465
"=HYPERLINK(""https://stackoverflow.com/a/51512628"", ""51512628"")",0.31768423147733504
"=HYPERLINK(""https://stackoverflow.com/a/51665421"", ""51665421"")",0.38268684957426685
"=HYPERLINK(""https://stackoverflow.com/a/51965019"", ""51965019"")",0.32834159304747546
"=HYPERLINK(""https://stackoverflow.com/a/51966939"", ""51966939"")",0.3897894855341665
"=HYPERLINK(""https://stackoverflow.com/a/52163958"", ""52163958"")",0.7484630002235635
"=HYPERLINK(""https://stackoverflow.com/a/53290593"", ""53290593"")",0.2723174603174604
"=HYPERLINK(""https://stackoverflow.com/a/53504268"", ""53504268"")",0.3279100529100529
"=HYPERLINK(""https://stackoverflow.com/a/53944354"", ""53944354"")",0.4851865702651044
"=HYPERLINK(""https://stackoverflow.com/a/54352320"", ""54352320"")",0.4923687423687423
"=HYPERLINK(""https://stackoverflow.com/a/54666876"", ""54666876"")",0.39420001207073446
"=HYPERLINK(""https://stackoverflow.com/a/55101284"", ""55101284"")",0.3314414913252123
"=HYPERLINK(""https://stackoverflow.com/a/55488988"", ""55488988"")",0.19229944229944232
"=HYPERLINK(""https://stackoverflow.com/a/56661461"", ""56661461"")",0.19099378881987578
"=HYPERLINK(""https://stackoverflow.com/a/57035108"", ""57035108"")",0.2918927064496684
"=HYPERLINK(""https://stackoverflow.com/a/57316012"", ""57316012"")",0.30312049062049057
"=HYPERLINK(""https://stackoverflow.com/a/57359876"", ""57359876"")",0.4677801468846245
"=HYPERLINK(""https://stackoverflow.com/a/57369751"", ""57369751"")",0.503913139329806
"=HYPERLINK(""https://stackoverflow.com/a/57474055"", ""57474055"")",0.4571557620338109
"=HYPERLINK(""https://stackoverflow.com/a/57657610"", ""57657610"")",0.3706550130600764
"=HYPERLINK(""https://stackoverflow.com/a/57762017"", ""57762017"")",0.5601673101673101
"=HYPERLINK(""https://stackoverflow.com/a/58054575"", ""58054575"")",0.46060531293691914
"=HYPERLINK(""https://stackoverflow.com/a/58281244"", ""58281244"")",0.3348879070528556
"=HYPERLINK(""https://stackoverflow.com/a/58687783"", ""58687783"")",0.47733623966018335
"=HYPERLINK(""https://stackoverflow.com/a/58783610"", ""58783610"")",0.4262011292212634
"=HYPERLINK(""https://stackoverflow.com/a/58844302"", ""58844302"")",0.3581226729374878
"=HYPERLINK(""https://stackoverflow.com/a/58877222"", ""58877222"")",0.4847849329714616
"=HYPERLINK(""https://stackoverflow.com/a/58927398"", ""58927398"")",0.29779309384572544
"=HYPERLINK(""https://stackoverflow.com/a/59103273"", ""59103273"")",0.2790706026000144
"=HYPERLINK(""https://stackoverflow.com/a/60140719"", ""60140719"")",0.4097370291400142
"=HYPERLINK(""https://stackoverflow.com/a/60379101"", ""60379101"")",0.6106498439831773
"=HYPERLINK(""https://stackoverflow.com/a/60715522"", ""60715522"")",0.5098407138687349
"=HYPERLINK(""https://stackoverflow.com/a/60815382"", ""60815382"")",0.29806255835667594
"=HYPERLINK(""https://stackoverflow.com/a/61100181"", ""61100181"")",0.6862934362934364
"=HYPERLINK(""https://stackoverflow.com/a/61143493"", ""61143493"")",0.279216873939472
"=HYPERLINK(""https://stackoverflow.com/a/61537914"", ""61537914"")",0.376386326888479
"=HYPERLINK(""https://stackoverflow.com/a/61961302"", ""61961302"")",0.49991063981889683
