link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/11064969"", ""11064969"")",0.12208189820130118
"=HYPERLINK(""https://stackoverflow.com/a/12318829"", ""12318829"")",0.09180120291231404
"=HYPERLINK(""https://stackoverflow.com/a/13991036"", ""13991036"")",0.17572649572649565
"=HYPERLINK(""https://stackoverflow.com/a/14475459"", ""14475459"")",0.10826210826210829
"=HYPERLINK(""https://stackoverflow.com/a/16163032"", ""16163032"")",0.12433226495726493
"=HYPERLINK(""https://stackoverflow.com/a/17575941"", ""17575941"")",0.13009049773755654
"=HYPERLINK(""https://stackoverflow.com/a/17886545"", ""17886545"")",0.12561512561512558
"=HYPERLINK(""https://stackoverflow.com/a/18270581"", ""18270581"")",0.16947115384615385
"=HYPERLINK(""https://stackoverflow.com/a/18368258"", ""18368258"")",0.10629370629370631
"=HYPERLINK(""https://stackoverflow.com/a/20287085"", ""20287085"")",0.09743589743589742
"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",0.15901411250248454
"=HYPERLINK(""https://stackoverflow.com/a/21871067"", ""21871067"")",0.17446581196581193
"=HYPERLINK(""https://stackoverflow.com/a/22319457"", ""22319457"")",0.09502262443438916
"=HYPERLINK(""https://stackoverflow.com/a/28393085"", ""28393085"")",0.1085035491815153
"=HYPERLINK(""https://stackoverflow.com/a/31794085"", ""31794085"")",0.13570250412355675
"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",0.17487629329734586
"=HYPERLINK(""https://stackoverflow.com/a/35837025"", ""35837025"")",0.12354312354312352
"=HYPERLINK(""https://stackoverflow.com/a/37306094"", ""37306094"")",0.296559649500826
"=HYPERLINK(""https://stackoverflow.com/a/40935625"", ""40935625"")",0.2724490872639021
"=HYPERLINK(""https://stackoverflow.com/a/41467659"", ""41467659"")",0.15858165858165854
"=HYPERLINK(""https://stackoverflow.com/a/41679881"", ""41679881"")",0.2644993894993895
"=HYPERLINK(""https://stackoverflow.com/a/41813166"", ""41813166"")",0.2148359185396222
"=HYPERLINK(""https://stackoverflow.com/a/42295539"", ""42295539"")",0.10866910866910866
"=HYPERLINK(""https://stackoverflow.com/a/42841546"", ""42841546"")",0.34246475272116295
"=HYPERLINK(""https://stackoverflow.com/a/43045887"", ""43045887"")",0.1182844932844933
"=HYPERLINK(""https://stackoverflow.com/a/43244727"", ""43244727"")",0.2230560767146133
"=HYPERLINK(""https://stackoverflow.com/a/43500546"", ""43500546"")",0.13362518240567023
"=HYPERLINK(""https://stackoverflow.com/a/43752772"", ""43752772"")",0.12659482224699617
"=HYPERLINK(""https://stackoverflow.com/a/44025410"", ""44025410"")",0.1725741578682755
"=HYPERLINK(""https://stackoverflow.com/a/44140332"", ""44140332"")",0.1301892551892552
"=HYPERLINK(""https://stackoverflow.com/a/44528282"", ""44528282"")",0.11437451437451439
"=HYPERLINK(""https://stackoverflow.com/a/44789178"", ""44789178"")",0.12245532245532248
"=HYPERLINK(""https://stackoverflow.com/a/44956629"", ""44956629"")",0.15909431698905382
"=HYPERLINK(""https://stackoverflow.com/a/44980903"", ""44980903"")",0.12319902319902319
"=HYPERLINK(""https://stackoverflow.com/a/45425713"", ""45425713"")",0.23348416289592758
"=HYPERLINK(""https://stackoverflow.com/a/46600731"", ""46600731"")",0.17673007995588638
