link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/7048854"", ""7048854"")",0.40368639667705086
"=HYPERLINK(""https://stackoverflow.com/a/11306027"", ""11306027"")",0.4332593825106307
"=HYPERLINK(""https://stackoverflow.com/a/12020334"", ""12020334"")",0.33385744234800846
"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",0.42241946088099935
"=HYPERLINK(""https://stackoverflow.com/a/13767870"", ""13767870"")",0.32941447671738133
"=HYPERLINK(""https://stackoverflow.com/a/14487518"", ""14487518"")",0.3852969348659004
"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",0.5461805555555556
"=HYPERLINK(""https://stackoverflow.com/a/16617053"", ""16617053"")",0.2358834244080146
"=HYPERLINK(""https://stackoverflow.com/a/19796320"", ""19796320"")",0.18670309653916206
"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",0.38368055555555564
"=HYPERLINK(""https://stackoverflow.com/a/21422363"", ""21422363"")",0.5578920041536864
"=HYPERLINK(""https://stackoverflow.com/a/23261369"", ""23261369"")",0.38627962600565335
"=HYPERLINK(""https://stackoverflow.com/a/28393085"", ""28393085"")",0.2489517819706499
"=HYPERLINK(""https://stackoverflow.com/a/28991453"", ""28991453"")",0.3287262872628727
"=HYPERLINK(""https://stackoverflow.com/a/29606122"", ""29606122"")",0.8241890959282266
"=HYPERLINK(""https://stackoverflow.com/a/32723648"", ""32723648"")",0.2775555555555556
"=HYPERLINK(""https://stackoverflow.com/a/32772409"", ""32772409"")",0.1997863247863247
"=HYPERLINK(""https://stackoverflow.com/a/34164510"", ""34164510"")",0.333816425120773
"=HYPERLINK(""https://stackoverflow.com/a/35578153"", ""35578153"")",0.321378340365682
"=HYPERLINK(""https://stackoverflow.com/a/36229215"", ""36229215"")",0.2421037789058094
"=HYPERLINK(""https://stackoverflow.com/a/38376454"", ""38376454"")",0.25884693987307733
"=HYPERLINK(""https://stackoverflow.com/a/39566021"", ""39566021"")",0.16351010101010102
"=HYPERLINK(""https://stackoverflow.com/a/44178802"", ""44178802"")",0.31871345029239767
"=HYPERLINK(""https://stackoverflow.com/a/44952033"", ""44952033"")",0.14857881136950907
"=HYPERLINK(""https://stackoverflow.com/a/46065546"", ""46065546"")",0.5887188208616781
"=HYPERLINK(""https://stackoverflow.com/a/46421271"", ""46421271"")",0.5966739766081869
"=HYPERLINK(""https://stackoverflow.com/a/49488781"", ""49488781"")",0.2881136950904393
"=HYPERLINK(""https://stackoverflow.com/a/50699695"", ""50699695"")",0.768599033816425
"=HYPERLINK(""https://stackoverflow.com/a/51398947"", ""51398947"")",0.5146072796934866
"=HYPERLINK(""https://stackoverflow.com/a/51512628"", ""51512628"")",0.31610146126275157
"=HYPERLINK(""https://stackoverflow.com/a/52923228"", ""52923228"")",0.6416582745887881
"=HYPERLINK(""https://stackoverflow.com/a/53623673"", ""53623673"")",0.7434826626170592
"=HYPERLINK(""https://stackoverflow.com/a/54270158"", ""54270158"")",0.19978632478632477
"=HYPERLINK(""https://stackoverflow.com/a/54477736"", ""54477736"")",0.31351311523725317
"=HYPERLINK(""https://stackoverflow.com/a/54906258"", ""54906258"")",0.2960618846694796
"=HYPERLINK(""https://stackoverflow.com/a/55873748"", ""55873748"")",0.6584436421981549
"=HYPERLINK(""https://stackoverflow.com/a/55896200"", ""55896200"")",0.25341651812240057
"=HYPERLINK(""https://stackoverflow.com/a/57016370"", ""57016370"")",0.4217320261437909
"=HYPERLINK(""https://stackoverflow.com/a/57043373"", ""57043373"")",0.3132875143184421
"=HYPERLINK(""https://stackoverflow.com/a/57430993"", ""57430993"")",0.22568788069733248
"=HYPERLINK(""https://stackoverflow.com/a/57652832"", ""57652832"")",0.43192317043520534
"=HYPERLINK(""https://stackoverflow.com/a/60534579"", ""60534579"")",0.3869509043927647
"=HYPERLINK(""https://stackoverflow.com/a/60832887"", ""60832887"")",0.7186571598336309
"=HYPERLINK(""https://stackoverflow.com/a/61282976"", ""61282976"")",0.7338164251207729
"=HYPERLINK(""https://stackoverflow.com/a/61462588"", ""61462588"")",0.3913008522270462
"=HYPERLINK(""https://stackoverflow.com/a/61647756"", ""61647756"")",0.5048487331830909
"=HYPERLINK(""https://stackoverflow.com/a/61769866"", ""61769866"")",0.3148723257418909
