link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/8430681"", ""8430681"")",0.5110192837465565
"=HYPERLINK(""https://stackoverflow.com/q/8430696"", ""8430696"")",0.4090909090909091
"=HYPERLINK(""https://stackoverflow.com/q/9076585"", ""9076585"")",0.5020325203252032
"=HYPERLINK(""https://stackoverflow.com/q/9187799"", ""9187799"")",0.3989361702127659
"=HYPERLINK(""https://stackoverflow.com/q/9257823"", ""9257823"")",0.3932291666666666
"=HYPERLINK(""https://stackoverflow.com/q/11316689"", ""11316689"")",0.2883333333333333
"=HYPERLINK(""https://stackoverflow.com/q/13056153"", ""13056153"")",0.40819209039548027
"=HYPERLINK(""https://stackoverflow.com/q/15580847"", ""15580847"")",0.36551155115511547
"=HYPERLINK(""https://stackoverflow.com/q/18270581"", ""18270581"")",0.27611940298507465
"=HYPERLINK(""https://stackoverflow.com/q/18440385"", ""18440385"")",0.6116352201257861
"=HYPERLINK(""https://stackoverflow.com/q/18557198"", ""18557198"")",0.42758253461128864
"=HYPERLINK(""https://stackoverflow.com/q/20693110"", ""20693110"")",0.4141193595342067
"=HYPERLINK(""https://stackoverflow.com/q/22008343"", ""22008343"")",0.38524590163934413
"=HYPERLINK(""https://stackoverflow.com/q/22163118"", ""22163118"")",0.2594936708860759
"=HYPERLINK(""https://stackoverflow.com/q/22187852"", ""22187852"")",0.35173160173160173
"=HYPERLINK(""https://stackoverflow.com/q/24808967"", ""24808967"")",0.4589201877934272
"=HYPERLINK(""https://stackoverflow.com/q/25935255"", ""25935255"")",0.3649789029535865
"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",0.45114942528735624
"=HYPERLINK(""https://stackoverflow.com/q/29308113"", ""29308113"")",0.4110772357723577
"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",0.32524271844660196
"=HYPERLINK(""https://stackoverflow.com/q/31658122"", ""31658122"")",0.2437106918238994
"=HYPERLINK(""https://stackoverflow.com/q/31794085"", ""31794085"")",0.5676100628930817
"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",0.6018922852983988
"=HYPERLINK(""https://stackoverflow.com/q/32571070"", ""32571070"")",0.5244648318042814
"=HYPERLINK(""https://stackoverflow.com/q/32791968"", ""32791968"")",0.4490196078431372
"=HYPERLINK(""https://stackoverflow.com/q/34164510"", ""34164510"")",0.34624413145539906
"=HYPERLINK(""https://stackoverflow.com/q/34341952"", ""34341952"")",0.4255663430420712
"=HYPERLINK(""https://stackoverflow.com/q/35645102"", ""35645102"")",0.5625
"=HYPERLINK(""https://stackoverflow.com/q/37707699"", ""37707699"")",0.3918439716312056
"=HYPERLINK(""https://stackoverflow.com/q/38112943"", ""38112943"")",0.2701612903225806
"=HYPERLINK(""https://stackoverflow.com/q/38265464"", ""38265464"")",0.3011363636363636
"=HYPERLINK(""https://stackoverflow.com/q/38866325"", ""38866325"")",0.300314465408805
"=HYPERLINK(""https://stackoverflow.com/q/39471301"", ""39471301"")",0.3036723163841808
"=HYPERLINK(""https://stackoverflow.com/q/40934677"", ""40934677"")",0.37461773700305806
"=HYPERLINK(""https://stackoverflow.com/q/41233968"", ""41233968"")",0.3342541436464089
"=HYPERLINK(""https://stackoverflow.com/q/41291090"", ""41291090"")",0.2683333333333333
"=HYPERLINK(""https://stackoverflow.com/q/41351244"", ""41351244"")",0.39850057670126876
"=HYPERLINK(""https://stackoverflow.com/q/41542609"", ""41542609"")",0.2849099099099099
"=HYPERLINK(""https://stackoverflow.com/q/41803929"", ""41803929"")",0.45786516853932585
"=HYPERLINK(""https://stackoverflow.com/q/41842171"", ""41842171"")",0.5893574297188754
"=HYPERLINK(""https://stackoverflow.com/q/41860322"", ""41860322"")",0.3918439716312057
"=HYPERLINK(""https://stackoverflow.com/q/41867303"", ""41867303"")",0.4620098039215686
"=HYPERLINK(""https://stackoverflow.com/q/41881534"", ""41881534"")",0.6707459207459208
"=HYPERLINK(""https://stackoverflow.com/q/41886336"", ""41886336"")",0.37121212121212127
"=HYPERLINK(""https://stackoverflow.com/q/41905258"", ""41905258"")",0.2832310838445808
"=HYPERLINK(""https://stackoverflow.com/q/41983737"", ""41983737"")",0.504681647940075
"=HYPERLINK(""https://stackoverflow.com/q/41987911"", ""41987911"")",0.4839743589743588
"=HYPERLINK(""https://stackoverflow.com/q/42010994"", ""42010994"")",0.4713541666666665
"=HYPERLINK(""https://stackoverflow.com/q/42227249"", ""42227249"")",0.3287461773700306
"=HYPERLINK(""https://stackoverflow.com/q/42295539"", ""42295539"")",0.42454954954954954
"=HYPERLINK(""https://stackoverflow.com/q/42375516"", ""42375516"")",0.3905472636815919
"=HYPERLINK(""https://stackoverflow.com/q/42379606"", ""42379606"")",0.692829457364341
"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",0.47468354430379744
"=HYPERLINK(""https://stackoverflow.com/q/42638538"", ""42638538"")",0.44480519480519487
"=HYPERLINK(""https://stackoverflow.com/q/42647054"", ""42647054"")",0.7818352059925094
"=HYPERLINK(""https://stackoverflow.com/q/42705379"", ""42705379"")",0.39451476793248946
"=HYPERLINK(""https://stackoverflow.com/q/42739284"", ""42739284"")",0.7832674571805007
"=HYPERLINK(""https://stackoverflow.com/q/42835744"", ""42835744"")",0.29065040650406504
"=HYPERLINK(""https://stackoverflow.com/q/42908516"", ""42908516"")",0.36347517730496454
"=HYPERLINK(""https://stackoverflow.com/q/42938295"", ""42938295"")",0.5019723865877711
"=HYPERLINK(""https://stackoverflow.com/q/43008145"", ""43008145"")",0.5
"=HYPERLINK(""https://stackoverflow.com/q/43033640"", ""43033640"")",0.5613207547169812
"=HYPERLINK(""https://stackoverflow.com/q/43066045"", ""43066045"")",0.36006289308176104
"=HYPERLINK(""https://stackoverflow.com/q/43097927"", ""43097927"")",0.5761217948717949
"=HYPERLINK(""https://stackoverflow.com/q/43212275"", ""43212275"")",0.5492753623188406
"=HYPERLINK(""https://stackoverflow.com/q/43213661"", ""43213661"")",0.382034632034632
"=HYPERLINK(""https://stackoverflow.com/q/43401120"", ""43401120"")",0.4318181818181818
"=HYPERLINK(""https://stackoverflow.com/q/43500546"", ""43500546"")",0.5098870056497176
"=HYPERLINK(""https://stackoverflow.com/q/43618424"", ""43618424"")",0.48573975044563283
"=HYPERLINK(""https://stackoverflow.com/q/43646460"", ""43646460"")",0.5061274509803921
"=HYPERLINK(""https://stackoverflow.com/q/43667724"", ""43667724"")",0.4085144927536232
"=HYPERLINK(""https://stackoverflow.com/q/43764771"", ""43764771"")",0.37573964497041423
"=HYPERLINK(""https://stackoverflow.com/q/43860901"", ""43860901"")",0.5244565217391304
"=HYPERLINK(""https://stackoverflow.com/q/43947704"", ""43947704"")",0.33045977011494254
"=HYPERLINK(""https://stackoverflow.com/q/44073389"", ""44073389"")",0.5723684210526316
"=HYPERLINK(""https://stackoverflow.com/q/44076048"", ""44076048"")",0.594298245614035
"=HYPERLINK(""https://stackoverflow.com/q/44078721"", ""44078721"")",0.5529801324503312
"=HYPERLINK(""https://stackoverflow.com/q/44165995"", ""44165995"")",0.4938837920489297
"=HYPERLINK(""https://stackoverflow.com/q/44267405"", ""44267405"")",0.3245192307692308
"=HYPERLINK(""https://stackoverflow.com/q/44272066"", ""44272066"")",0.3463768115942029
"=HYPERLINK(""https://stackoverflow.com/q/44285870"", ""44285870"")",0.5730837789661319
"=HYPERLINK(""https://stackoverflow.com/q/44335833"", ""44335833"")",0.3323809523809524
"=HYPERLINK(""https://stackoverflow.com/q/44360062"", ""44360062"")",0.3532110091743119
"=HYPERLINK(""https://stackoverflow.com/q/44398453"", ""44398453"")",0.4212730318257956
"=HYPERLINK(""https://stackoverflow.com/q/44407451"", ""44407451"")",0.3815426997245179
"=HYPERLINK(""https://stackoverflow.com/q/44421727"", ""44421727"")",0.36287878787878786
"=HYPERLINK(""https://stackoverflow.com/q/44446144"", ""44446144"")",0.4873417721518986
"=HYPERLINK(""https://stackoverflow.com/q/44525150"", ""44525150"")",0.39617486338797814
"=HYPERLINK(""https://stackoverflow.com/q/44526400"", ""44526400"")",0.3755760368663595
"=HYPERLINK(""https://stackoverflow.com/q/44532598"", ""44532598"")",0.4547619047619047
"=HYPERLINK(""https://stackoverflow.com/q/44590497"", ""44590497"")",0.3562691131498471
"=HYPERLINK(""https://stackoverflow.com/q/44767791"", ""44767791"")",0.4470198675496689
