link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/2022549"", ""2022549"")",0.08230452674897121
"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",0.16086235489220563
"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",0.0947176684881603
"=HYPERLINK(""https://stackoverflow.com/a/9802779"", ""9802779"")",0.0932539682539683
"=HYPERLINK(""https://stackoverflow.com/a/10170940"", ""10170940"")",0.10746812386156651
"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",0.10937500000000001
"=HYPERLINK(""https://stackoverflow.com/a/12020334"", ""12020334"")",0.10922787193973638
"=HYPERLINK(""https://stackoverflow.com/a/12242168"", ""12242168"")",0.08518518518518521
"=HYPERLINK(""https://stackoverflow.com/a/14598065"", ""14598065"")",0.22070015220700145
"=HYPERLINK(""https://stackoverflow.com/a/21907126"", ""21907126"")",0.11261261261261259
"=HYPERLINK(""https://stackoverflow.com/a/22887879"", ""22887879"")",0.10382513661202188
"=HYPERLINK(""https://stackoverflow.com/a/23265831"", ""23265831"")",0.22909507445589916
"=HYPERLINK(""https://stackoverflow.com/a/23695745"", ""23695745"")",0.245679012345679
"=HYPERLINK(""https://stackoverflow.com/a/23984516"", ""23984516"")",0.1230585424133811
"=HYPERLINK(""https://stackoverflow.com/a/25926998"", ""25926998"")",0.08974358974358979
"=HYPERLINK(""https://stackoverflow.com/a/25935255"", ""25935255"")",0.1703703703703704
"=HYPERLINK(""https://stackoverflow.com/a/26226598"", ""26226598"")",0.10493827160493834
"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",0.10101010101010102
"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",0.14473684210526314
"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",0.13359788359788358
"=HYPERLINK(""https://stackoverflow.com/a/35476777"", ""35476777"")",0.11827956989247312
"=HYPERLINK(""https://stackoverflow.com/a/36402477"", ""36402477"")",0.23684210526315794
"=HYPERLINK(""https://stackoverflow.com/a/39875139"", ""39875139"")",0.1351851851851852
