link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/359717"", ""359717"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",0.22087813620071686
"=HYPERLINK(""https://stackoverflow.com/a/10247749"", ""10247749"")",0.4750677506775067
"=HYPERLINK(""https://stackoverflow.com/a/16937042"", ""16937042"")",0.35733070348454965
"=HYPERLINK(""https://stackoverflow.com/a/18234790"", ""18234790"")",0.19509043927648578
"=HYPERLINK(""https://stackoverflow.com/a/23062636"", ""23062636"")",0.44706498951782
"=HYPERLINK(""https://stackoverflow.com/a/29035915"", ""29035915"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/32698744"", ""32698744"")",0.36933106575963726
"=HYPERLINK(""https://stackoverflow.com/a/32750425"", ""32750425"")",0.27067183462532296
"=HYPERLINK(""https://stackoverflow.com/a/39149917"", ""39149917"")",0.5771291596164695
"=HYPERLINK(""https://stackoverflow.com/a/41639069"", ""41639069"")",0.7042624521072799
"=HYPERLINK(""https://stackoverflow.com/a/42506938"", ""42506938"")",0.39139246542680023
"=HYPERLINK(""https://stackoverflow.com/a/42797456"", ""42797456"")",0.3720112517580871
"=HYPERLINK(""https://stackoverflow.com/a/43212275"", ""43212275"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/43612228"", ""43612228"")",0.3113695090439277
"=HYPERLINK(""https://stackoverflow.com/a/43642384"", ""43642384"")",0.42705088265835933
"=HYPERLINK(""https://stackoverflow.com/a/44394501"", ""44394501"")",0.6096600331674957
"=HYPERLINK(""https://stackoverflow.com/a/44867066"", ""44867066"")",0.4099859353023909
"=HYPERLINK(""https://stackoverflow.com/a/45019323"", ""45019323"")",0.3235967926689577
"=HYPERLINK(""https://stackoverflow.com/a/46514457"", ""46514457"")",0.3680555555555556
"=HYPERLINK(""https://stackoverflow.com/a/47194805"", ""47194805"")",0.3945029239766083
"=HYPERLINK(""https://stackoverflow.com/a/47823345"", ""47823345"")",0.39740859069932555
"=HYPERLINK(""https://stackoverflow.com/a/48646795"", ""48646795"")",0.3242471443406023
"=HYPERLINK(""https://stackoverflow.com/a/49175094"", ""49175094"")",0.33372456964006275
"=HYPERLINK(""https://stackoverflow.com/a/49666940"", ""49666940"")",0.5971028334925181
"=HYPERLINK(""https://stackoverflow.com/a/49689289"", ""49689289"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/49997339"", ""49997339"")",0.18055555555555547
"=HYPERLINK(""https://stackoverflow.com/a/50713215"", ""50713215"")",0.5149305555555554
"=HYPERLINK(""https://stackoverflow.com/a/50766363"", ""50766363"")",0.415249433106576
"=HYPERLINK(""https://stackoverflow.com/a/51032451"", ""51032451"")",0.39489676127339274
"=HYPERLINK(""https://stackoverflow.com/a/51384016"", ""51384016"")",0.43901420217209686
"=HYPERLINK(""https://stackoverflow.com/a/51639748"", ""51639748"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/53169033"", ""53169033"")",0.5066833751044277
"=HYPERLINK(""https://stackoverflow.com/a/53439446"", ""53439446"")",0.22185752492098218
"=HYPERLINK(""https://stackoverflow.com/a/53862192"", ""53862192"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/55791116"", ""55791116"")",0.2728452751817238
"=HYPERLINK(""https://stackoverflow.com/a/56380637"", ""56380637"")",0.36859903381642517
"=HYPERLINK(""https://stackoverflow.com/a/56570383"", ""56570383"")",0.7353138637126552
"=HYPERLINK(""https://stackoverflow.com/a/57016969"", ""57016969"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/57410420"", ""57410420"")",0.2583857442348008
"=HYPERLINK(""https://stackoverflow.com/a/58281244"", ""58281244"")",0.524220405691795
"=HYPERLINK(""https://stackoverflow.com/a/58572685"", ""58572685"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/58657618"", ""58657618"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/60779964"", ""60779964"")",0.05555555555555557
"=HYPERLINK(""https://stackoverflow.com/a/61105890"", ""61105890"")",0.5217209690893901
"=HYPERLINK(""https://stackoverflow.com/a/61143493"", ""61143493"")",0.2527983975491929
"=HYPERLINK(""https://stackoverflow.com/a/61782655"", ""61782655"")",0.32234660033167495
"=HYPERLINK(""https://stackoverflow.com/a/62066602"", ""62066602"")",0.05555555555555557
