link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/9187799"", ""9187799"")",0.2207001522070015
"=HYPERLINK(""https://stackoverflow.com/q/10247749"", ""10247749"")",0.18976279650436953
"=HYPERLINK(""https://stackoverflow.com/q/13480693"", ""13480693"")",0.16908212560386474
"=HYPERLINK(""https://stackoverflow.com/q/14907056"", ""14907056"")",0.19736842105263158
"=HYPERLINK(""https://stackoverflow.com/q/15006547"", ""15006547"")",0.23851851851851855
"=HYPERLINK(""https://stackoverflow.com/q/16163032"", ""16163032"")",0.19092331768388107
"=HYPERLINK(""https://stackoverflow.com/q/16437979"", ""16437979"")",0.1891643709825528
"=HYPERLINK(""https://stackoverflow.com/q/20693110"", ""20693110"")",0.263653483992467
"=HYPERLINK(""https://stackoverflow.com/q/21404255"", ""21404255"")",0.1493624772313297
"=HYPERLINK(""https://stackoverflow.com/q/21437901"", ""21437901"")",0.20606060606060606
"=HYPERLINK(""https://stackoverflow.com/q/22008343"", ""22008343"")",0.14695340501792115
"=HYPERLINK(""https://stackoverflow.com/q/22861584"", ""22861584"")",0.14925373134328357
"=HYPERLINK(""https://stackoverflow.com/q/23813639"", ""23813639"")",0.16339869281045755
"=HYPERLINK(""https://stackoverflow.com/q/25950980"", ""25950980"")",0.13846153846153847
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.15912208504801098
"=HYPERLINK(""https://stackoverflow.com/q/27793944"", ""27793944"")",0.1558441558441558
"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",0.15895061728395066
"=HYPERLINK(""https://stackoverflow.com/q/29606122"", ""29606122"")",0.1951951951951952
"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",0.2696476964769648
"=HYPERLINK(""https://stackoverflow.com/q/30404878"", ""30404878"")",0.23466666666666666
"=HYPERLINK(""https://stackoverflow.com/q/31091321"", ""31091321"")",0.209563994374121
"=HYPERLINK(""https://stackoverflow.com/q/31101619"", ""31101619"")",0.19407407407407407
"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",0.1564327485380117
"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",0.17777777777777778
"=HYPERLINK(""https://stackoverflow.com/q/31794085"", ""31794085"")",0.2077922077922078
"=HYPERLINK(""https://stackoverflow.com/q/31838489"", ""31838489"")",0.18981481481481483
"=HYPERLINK(""https://stackoverflow.com/q/32040971"", ""32040971"")",0.16494845360824745
"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",0.4152542372881356
"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",0.28638497652582157
"=HYPERLINK(""https://stackoverflow.com/q/32747702"", ""32747702"")",0.1934156378600823
"=HYPERLINK(""https://stackoverflow.com/q/32750425"", ""32750425"")",0.19675925925925927
"=HYPERLINK(""https://stackoverflow.com/q/32837080"", ""32837080"")",0.1685823754789272
"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",0.25777777777777783
"=HYPERLINK(""https://stackoverflow.com/q/34341952"", ""34341952"")",0.21198830409356728
"=HYPERLINK(""https://stackoverflow.com/q/35578153"", ""35578153"")",0.15213675213675212
"=HYPERLINK(""https://stackoverflow.com/q/36693712"", ""36693712"")",0.2046070460704607
"=HYPERLINK(""https://stackoverflow.com/q/37604407"", ""37604407"")",0.14869281045751634
"=HYPERLINK(""https://stackoverflow.com/q/38014078"", ""38014078"")",0.22768670309653916
"=HYPERLINK(""https://stackoverflow.com/q/38112943"", ""38112943"")",0.16733601070950468
"=HYPERLINK(""https://stackoverflow.com/q/38168927"", ""38168927"")",0.14516129032258066
"=HYPERLINK(""https://stackoverflow.com/q/38194847"", ""38194847"")",0.15257048092868988
"=HYPERLINK(""https://stackoverflow.com/q/38759959"", ""38759959"")",0.1581196581196581
"=HYPERLINK(""https://stackoverflow.com/q/38866325"", ""38866325"")",0.1919191919191919
"=HYPERLINK(""https://stackoverflow.com/q/40934677"", ""40934677"")",0.19658119658119658
"=HYPERLINK(""https://stackoverflow.com/q/41002487"", ""41002487"")",0.18309859154929578
"=HYPERLINK(""https://stackoverflow.com/q/41036556"", ""41036556"")",0.1773049645390071
"=HYPERLINK(""https://stackoverflow.com/q/41351244"", ""41351244"")",0.2785829307568438
