link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/544097"", ""544097"")",0.1715686274509804
"=HYPERLINK(""https://stackoverflow.com/a/2566385"", ""2566385"")",0.12962962962962965
"=HYPERLINK(""https://stackoverflow.com/a/3578981"", ""3578981"")",0.25856697819314634
"=HYPERLINK(""https://stackoverflow.com/a/6580311"", ""6580311"")",0.20772946859903382
"=HYPERLINK(""https://stackoverflow.com/a/10774183"", ""10774183"")",0.1851851851851852
"=HYPERLINK(""https://stackoverflow.com/a/12270740"", ""12270740"")",0.12896825396825395
"=HYPERLINK(""https://stackoverflow.com/a/12507134"", ""12507134"")",0.19647696476964768
"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",0.2272727272727272
"=HYPERLINK(""https://stackoverflow.com/a/13056153"", ""13056153"")",0.1302681992337165
"=HYPERLINK(""https://stackoverflow.com/a/14534834"", ""14534834"")",0.220959595959596
"=HYPERLINK(""https://stackoverflow.com/a/16942433"", ""16942433"")",0.15303983228511525
"=HYPERLINK(""https://stackoverflow.com/a/17958629"", ""17958629"")",0.12393162393162394
"=HYPERLINK(""https://stackoverflow.com/a/19802076"", ""19802076"")",0.12578616352201258
"=HYPERLINK(""https://stackoverflow.com/a/21122367"", ""21122367"")",0.13737373737373737
"=HYPERLINK(""https://stackoverflow.com/a/22563944"", ""22563944"")",0.18407960199004975
"=HYPERLINK(""https://stackoverflow.com/a/23695745"", ""23695745"")",0.23086419753086423
"=HYPERLINK(""https://stackoverflow.com/a/32306914"", ""32306914"")",0.13333333333333333
"=HYPERLINK(""https://stackoverflow.com/a/32726040"", ""32726040"")",0.17592592592592593
"=HYPERLINK(""https://stackoverflow.com/a/32833023"", ""32833023"")",0.15277777777777773
"=HYPERLINK(""https://stackoverflow.com/a/33952130"", ""33952130"")",0.16086235489220563
"=HYPERLINK(""https://stackoverflow.com/a/34510911"", ""34510911"")",0.17003367003367004
"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",0.1455026455026455
"=HYPERLINK(""https://stackoverflow.com/a/34920892"", ""34920892"")",0.17304189435336975
"=HYPERLINK(""https://stackoverflow.com/a/35117639"", ""35117639"")",0.32075471698113206
"=HYPERLINK(""https://stackoverflow.com/a/35660296"", ""35660296"")",0.1963470319634703
"=HYPERLINK(""https://stackoverflow.com/a/36229215"", ""36229215"")",0.1794871794871795
"=HYPERLINK(""https://stackoverflow.com/a/39566021"", ""39566021"")",0.13450292397660815
"=HYPERLINK(""https://stackoverflow.com/a/41638663"", ""41638663"")",0.2722222222222222
"=HYPERLINK(""https://stackoverflow.com/a/42677688"", ""42677688"")",0.14285714285714282
"=HYPERLINK(""https://stackoverflow.com/a/43500546"", ""43500546"")",0.15447154471544716
"=HYPERLINK(""https://stackoverflow.com/a/43734104"", ""43734104"")",0.13984674329501914
"=HYPERLINK(""https://stackoverflow.com/a/43860901"", ""43860901"")",0.15370370370370365
"=HYPERLINK(""https://stackoverflow.com/a/44005685"", ""44005685"")",0.1447811447811448
"=HYPERLINK(""https://stackoverflow.com/a/44694808"", ""44694808"")",0.2849002849002849
"=HYPERLINK(""https://stackoverflow.com/a/44767791"", ""44767791"")",0.16142557651991613
"=HYPERLINK(""https://stackoverflow.com/a/44889483"", ""44889483"")",0.21315192743764172
"=HYPERLINK(""https://stackoverflow.com/a/45091910"", ""45091910"")",0.16195856873822975
"=HYPERLINK(""https://stackoverflow.com/a/45197195"", ""45197195"")",0.17320261437908496
"=HYPERLINK(""https://stackoverflow.com/a/45209796"", ""45209796"")",0.14930555555555555
"=HYPERLINK(""https://stackoverflow.com/a/45245708"", ""45245708"")",0.16049382716049385
"=HYPERLINK(""https://stackoverflow.com/a/45288895"", ""45288895"")",0.16760828625235405
"=HYPERLINK(""https://stackoverflow.com/a/45731288"", ""45731288"")",0.13492063492063489
"=HYPERLINK(""https://stackoverflow.com/a/45751896"", ""45751896"")",0.18792866941015088
"=HYPERLINK(""https://stackoverflow.com/a/45875383"", ""45875383"")",0.18470418470418468
"=HYPERLINK(""https://stackoverflow.com/a/45996851"", ""45996851"")",0.23573573573573578
"=HYPERLINK(""https://stackoverflow.com/a/46090082"", ""46090082"")",0.18333333333333335
