link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/8005085"", ""8005085"")",0.27698412698412694
"=HYPERLINK(""https://stackoverflow.com/q/8430681"", ""8430681"")",0.2411924119241192
"=HYPERLINK(""https://stackoverflow.com/q/8430696"", ""8430696"")",0.15718157181571812
"=HYPERLINK(""https://stackoverflow.com/q/9076585"", ""9076585"")",0.13526570048309172
"=HYPERLINK(""https://stackoverflow.com/q/9187799"", ""9187799"")",0.1537290715372907
"=HYPERLINK(""https://stackoverflow.com/q/9257823"", ""9257823"")",0.10052910052910055
"=HYPERLINK(""https://stackoverflow.com/q/9980294"", ""9980294"")",0.2510683760683761
"=HYPERLINK(""https://stackoverflow.com/q/10557731"", ""10557731"")",0.12183235867446393
"=HYPERLINK(""https://stackoverflow.com/q/11316689"", ""11316689"")",0.17481481481481476
"=HYPERLINK(""https://stackoverflow.com/q/12087385"", ""12087385"")",0.25115740740740744
"=HYPERLINK(""https://stackoverflow.com/q/12412269"", ""12412269"")",0.21428571428571425
"=HYPERLINK(""https://stackoverflow.com/q/13056153"", ""13056153"")",0.13717421124828527
"=HYPERLINK(""https://stackoverflow.com/q/13825378"", ""13825378"")",0.14908579465541488
"=HYPERLINK(""https://stackoverflow.com/q/14907056"", ""14907056"")",0.12719298245614036
"=HYPERLINK(""https://stackoverflow.com/q/15580847"", ""15580847"")",0.14475025484199797
"=HYPERLINK(""https://stackoverflow.com/q/17758355"", ""17758355"")",0.1695906432748538
"=HYPERLINK(""https://stackoverflow.com/q/18933749"", ""18933749"")",0.22385620915032675
"=HYPERLINK(""https://stackoverflow.com/q/19109573"", ""19109573"")",0.10555555555555561
"=HYPERLINK(""https://stackoverflow.com/q/19802076"", ""19802076"")",0.2151898734177215
"=HYPERLINK(""https://stackoverflow.com/q/20287085"", ""20287085"")",0.20350877192982453
"=HYPERLINK(""https://stackoverflow.com/q/20738551"", ""20738551"")",0.11458333333333333
"=HYPERLINK(""https://stackoverflow.com/q/22861584"", ""22861584"")",0.13930348258706468
"=HYPERLINK(""https://stackoverflow.com/q/24808967"", ""24808967"")",0.23096129837702872
