link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/9168994"", ""9168994"")",0.2290266367936271
"=HYPERLINK(""https://stackoverflow.com/a/16163032"", ""16163032"")",0.47108016504568223
"=HYPERLINK(""https://stackoverflow.com/a/18557198"", ""18557198"")",0.4417569829940965
"=HYPERLINK(""https://stackoverflow.com/a/28963021"", ""28963021"")",0.6721995127792229
"=HYPERLINK(""https://stackoverflow.com/a/29800320"", ""29800320"")",0.5391009655348806
"=HYPERLINK(""https://stackoverflow.com/a/31794085"", ""31794085"")",0.4882705946535731
"=HYPERLINK(""https://stackoverflow.com/a/32791968"", ""32791968"")",0.4031452991452992
"=HYPERLINK(""https://stackoverflow.com/a/34656482"", ""34656482"")",0.341747486825207
"=HYPERLINK(""https://stackoverflow.com/a/35776176"", ""35776176"")",0.1456365272154746
"=HYPERLINK(""https://stackoverflow.com/a/37707699"", ""37707699"")",0.5378605769230769
"=HYPERLINK(""https://stackoverflow.com/a/39471301"", ""39471301"")",0.3350930115635998
"=HYPERLINK(""https://stackoverflow.com/a/39488461"", ""39488461"")",0.3685897435897435
"=HYPERLINK(""https://stackoverflow.com/a/40934677"", ""40934677"")",0.3869180033563595
"=HYPERLINK(""https://stackoverflow.com/a/42227249"", ""42227249"")",0.26197209653092013
"=HYPERLINK(""https://stackoverflow.com/a/42239047"", ""42239047"")",0.18442668442668442
"=HYPERLINK(""https://stackoverflow.com/a/42955004"", ""42955004"")",0.3283528154851685
"=HYPERLINK(""https://stackoverflow.com/a/42996482"", ""42996482"")",0.2681375472073146
"=HYPERLINK(""https://stackoverflow.com/a/43097927"", ""43097927"")",0.28187414197776894
"=HYPERLINK(""https://stackoverflow.com/a/43213661"", ""43213661"")",0.20703246091847124
"=HYPERLINK(""https://stackoverflow.com/a/43924709"", ""43924709"")",0.41494025100582477
"=HYPERLINK(""https://stackoverflow.com/a/44073502"", ""44073502"")",0.30615716538046633
"=HYPERLINK(""https://stackoverflow.com/a/44076048"", ""44076048"")",0.5254263747414432
"=HYPERLINK(""https://stackoverflow.com/a/44272066"", ""44272066"")",0.4458589141687733
"=HYPERLINK(""https://stackoverflow.com/a/44634946"", ""44634946"")",0.4166056166056166
"=HYPERLINK(""https://stackoverflow.com/a/45177765"", ""45177765"")",0.27498089083454935
"=HYPERLINK(""https://stackoverflow.com/a/45494320"", ""45494320"")",0.4099124130083882
"=HYPERLINK(""https://stackoverflow.com/a/46801400"", ""46801400"")",0.6032735380561467
"=HYPERLINK(""https://stackoverflow.com/a/46882235"", ""46882235"")",0.4305770664831068
"=HYPERLINK(""https://stackoverflow.com/a/47178776"", ""47178776"")",0.1730529146259483
"=HYPERLINK(""https://stackoverflow.com/a/47820479"", ""47820479"")",0.25008325008325005
"=HYPERLINK(""https://stackoverflow.com/a/47830107"", ""47830107"")",0.47730621868552897
"=HYPERLINK(""https://stackoverflow.com/a/48602318"", ""48602318"")",0.27815764482431143
