link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/359717"", ""359717"")",0.11111111111111113
"=HYPERLINK(""https://stackoverflow.com/a/9168994"", ""9168994"")",0.15591397849462366
"=HYPERLINK(""https://stackoverflow.com/a/15224492"", ""15224492"")",0.12606837606837606
"=HYPERLINK(""https://stackoverflow.com/a/24764540"", ""24764540"")",0.12896825396825395
"=HYPERLINK(""https://stackoverflow.com/a/28963021"", ""28963021"")",0.24074074074074073
"=HYPERLINK(""https://stackoverflow.com/a/29035915"", ""29035915"")",0.11111111111111113
"=HYPERLINK(""https://stackoverflow.com/a/29800320"", ""29800320"")",0.2106782106782107
"=HYPERLINK(""https://stackoverflow.com/a/31052944"", ""31052944"")",0.1762452107279693
"=HYPERLINK(""https://stackoverflow.com/a/31101619"", ""31101619"")",0.17333333333333334
"=HYPERLINK(""https://stackoverflow.com/a/32380983"", ""32380983"")",0.2146776406035665
"=HYPERLINK(""https://stackoverflow.com/a/32772409"", ""32772409"")",0.12368972746331236
"=HYPERLINK(""https://stackoverflow.com/a/34164510"", ""34164510"")",0.1259259259259259
"=HYPERLINK(""https://stackoverflow.com/a/34679862"", ""34679862"")",0.15476190476190474
"=HYPERLINK(""https://stackoverflow.com/a/34757888"", ""34757888"")",0.19742063492063494
"=HYPERLINK(""https://stackoverflow.com/a/35776176"", ""35776176"")",0.12606837606837604
"=HYPERLINK(""https://stackoverflow.com/a/36813793"", ""36813793"")",0.13580246913580246
"=HYPERLINK(""https://stackoverflow.com/a/38233602"", ""38233602"")",0.12139917695473251
"=HYPERLINK(""https://stackoverflow.com/a/39471301"", ""39471301"")",0.12962962962962965
"=HYPERLINK(""https://stackoverflow.com/a/40934677"", ""40934677"")",0.1834215167548501
"=HYPERLINK(""https://stackoverflow.com/a/40942931"", ""40942931"")",0.14197530864197527
"=HYPERLINK(""https://stackoverflow.com/a/41174301"", ""41174301"")",0.1608623548922056
"=HYPERLINK(""https://stackoverflow.com/a/41645111"", ""41645111"")",0.2359550561797753
"=HYPERLINK(""https://stackoverflow.com/a/41803929"", ""41803929"")",0.19861111111111115
"=HYPERLINK(""https://stackoverflow.com/a/41860322"", ""41860322"")",0.23993558776167467
"=HYPERLINK(""https://stackoverflow.com/a/41867303"", ""41867303"")",0.25448028673835127
"=HYPERLINK(""https://stackoverflow.com/a/41935351"", ""41935351"")",0.17962962962962958
"=HYPERLINK(""https://stackoverflow.com/a/42227249"", ""42227249"")",0.22979797979797983
"=HYPERLINK(""https://stackoverflow.com/a/42239047"", ""42239047"")",0.14559386973180075
"=HYPERLINK(""https://stackoverflow.com/a/42254535"", ""42254535"")",0.15277777777777776
"=HYPERLINK(""https://stackoverflow.com/a/42705379"", ""42705379"")",0.18871252204585537
"=HYPERLINK(""https://stackoverflow.com/a/42996482"", ""42996482"")",0.24260958205912325
"=HYPERLINK(""https://stackoverflow.com/a/43033640"", ""43033640"")",0.16468253968253962
"=HYPERLINK(""https://stackoverflow.com/a/43079162"", ""43079162"")",0.15915915915915912
