link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.27336671435383875
"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",0.5264075734927752
"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",0.36142147734326496
"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",0.28558750443734465
"=HYPERLINK(""https://stackoverflow.com/q/36229215"", ""36229215"")",0.17132979578710397
"=HYPERLINK(""https://stackoverflow.com/q/37481142"", ""37481142"")",0.5512575612862145
"=HYPERLINK(""https://stackoverflow.com/q/37489706"", ""37489706"")",0.4995988768551945
"=HYPERLINK(""https://stackoverflow.com/q/37521245"", ""37521245"")",0.5836805555555555
"=HYPERLINK(""https://stackoverflow.com/q/39232599"", ""39232599"")",0.7628046261875258
"=HYPERLINK(""https://stackoverflow.com/q/40934677"", ""40934677"")",0.3207839819514946
"=HYPERLINK(""https://stackoverflow.com/q/41002487"", ""41002487"")",0.7588265835929388
"=HYPERLINK(""https://stackoverflow.com/q/41755842"", ""41755842"")",0.26531165311653127
"=HYPERLINK(""https://stackoverflow.com/q/41806580"", ""41806580"")",0.3644358644358643
"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",0.46207356584715087
"=HYPERLINK(""https://stackoverflow.com/q/41935351"", ""41935351"")",0.7657693322776459
"=HYPERLINK(""https://stackoverflow.com/q/42405004"", ""42405004"")",0.3764111705288176
"=HYPERLINK(""https://stackoverflow.com/q/42859891"", ""42859891"")",0.38750576302443523
"=HYPERLINK(""https://stackoverflow.com/q/42900540"", ""42900540"")",0.38782392616258426
"=HYPERLINK(""https://stackoverflow.com/q/43261740"", ""43261740"")",0.631128074639525
"=HYPERLINK(""https://stackoverflow.com/q/43480568"", ""43480568"")",0.5538851769364019
"=HYPERLINK(""https://stackoverflow.com/q/43725028"", ""43725028"")",0.7591364574123195
"=HYPERLINK(""https://stackoverflow.com/q/43861008"", ""43861008"")",0.5898819804260219
"=HYPERLINK(""https://stackoverflow.com/q/43876357"", ""43876357"")",0.5201224846894138
"=HYPERLINK(""https://stackoverflow.com/q/43908577"", ""43908577"")",0.4005276225946617
"=HYPERLINK(""https://stackoverflow.com/q/43924709"", ""43924709"")",0.42913186535054426
"=HYPERLINK(""https://stackoverflow.com/q/44073502"", ""44073502"")",0.4504153686396677
"=HYPERLINK(""https://stackoverflow.com/q/44178272"", ""44178272"")",0.49507168458781364
"=HYPERLINK(""https://stackoverflow.com/q/44242378"", ""44242378"")",0.7542568542568543
"=HYPERLINK(""https://stackoverflow.com/q/44398453"", ""44398453"")",0.32605739154086766
"=HYPERLINK(""https://stackoverflow.com/q/44806952"", ""44806952"")",0.3834126984126984
"=HYPERLINK(""https://stackoverflow.com/q/44879191"", ""44879191"")",0.20593149540517963
"=HYPERLINK(""https://stackoverflow.com/q/44950507"", ""44950507"")",0.2776367738296672
"=HYPERLINK(""https://stackoverflow.com/q/45004378"", ""45004378"")",0.23710018945726063
"=HYPERLINK(""https://stackoverflow.com/q/45483554"", ""45483554"")",0.5792624521072797
"=HYPERLINK(""https://stackoverflow.com/q/45662481"", ""45662481"")",0.5823781140149779
"=HYPERLINK(""https://stackoverflow.com/q/45711200"", ""45711200"")",0.47991861288039633
"=HYPERLINK(""https://stackoverflow.com/q/46303370"", ""46303370"")",0.7095065092340297
"=HYPERLINK(""https://stackoverflow.com/q/46612266"", ""46612266"")",0.6588809712325152
"=HYPERLINK(""https://stackoverflow.com/q/47048165"", ""47048165"")",0.4936220208123531
"=HYPERLINK(""https://stackoverflow.com/q/47178776"", ""47178776"")",0.603546626984127
"=HYPERLINK(""https://stackoverflow.com/q/47336062"", ""47336062"")",0.44877589453860633
"=HYPERLINK(""https://stackoverflow.com/q/47437912"", ""47437912"")",0.5351207729468599
"=HYPERLINK(""https://stackoverflow.com/q/47772835"", ""47772835"")",0.6951186623516721
"=HYPERLINK(""https://stackoverflow.com/q/47803698"", ""47803698"")",0.5918009087154069
"=HYPERLINK(""https://stackoverflow.com/q/48026832"", ""48026832"")",0.6535704438930245
"=HYPERLINK(""https://stackoverflow.com/q/48119162"", ""48119162"")",0.7154687248753819
"=HYPERLINK(""https://stackoverflow.com/q/48757984"", ""48757984"")",0.6250147284081536
"=HYPERLINK(""https://stackoverflow.com/q/49006215"", ""49006215"")",0.3733592161212794
"=HYPERLINK(""https://stackoverflow.com/q/49192135"", ""49192135"")",0.6078016493055555
"=HYPERLINK(""https://stackoverflow.com/q/49372027"", ""49372027"")",0.46413764510779426
"=HYPERLINK(""https://stackoverflow.com/q/49379459"", ""49379459"")",0.6262872628726287
"=HYPERLINK(""https://stackoverflow.com/q/49424033"", ""49424033"")",0.2864753207218961
"=HYPERLINK(""https://stackoverflow.com/q/49550965"", ""49550965"")",0.34187516814635466
"=HYPERLINK(""https://stackoverflow.com/q/49692206"", ""49692206"")",0.49184899184899183
"=HYPERLINK(""https://stackoverflow.com/q/49914445"", ""49914445"")",0.28550207961972673
"=HYPERLINK(""https://stackoverflow.com/q/49954489"", ""49954489"")",0.5051824212271974
"=HYPERLINK(""https://stackoverflow.com/q/49969127"", ""49969127"")",0.40450547478011134
"=HYPERLINK(""https://stackoverflow.com/q/50170184"", ""50170184"")",0.44757756380865044
"=HYPERLINK(""https://stackoverflow.com/q/50316386"", ""50316386"")",0.40835929387331255
"=HYPERLINK(""https://stackoverflow.com/q/50322178"", ""50322178"")",0.5499823071479123
