link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/1236439"", ""1236439"")",0.22946859903381642
"=HYPERLINK(""https://stackoverflow.com/q/4432075"", ""4432075"")",0.32738095238095233
"=HYPERLINK(""https://stackoverflow.com/q/12507134"", ""12507134"")",0.3528951486697966
"=HYPERLINK(""https://stackoverflow.com/q/13085151"", ""13085151"")",0.43300653594771243
"=HYPERLINK(""https://stackoverflow.com/q/13480693"", ""13480693"")",0.3322851153039832
"=HYPERLINK(""https://stackoverflow.com/q/14475459"", ""14475459"")",0.42500000000000004
"=HYPERLINK(""https://stackoverflow.com/q/16163032"", ""16163032"")",0.28846153846153844
"=HYPERLINK(""https://stackoverflow.com/q/21404255"", ""21404255"")",0.2438271604938272
"=HYPERLINK(""https://stackoverflow.com/q/22163118"", ""22163118"")",0.35185185185185186
"=HYPERLINK(""https://stackoverflow.com/q/30404878"", ""30404878"")",0.25368139223560904
"=HYPERLINK(""https://stackoverflow.com/q/31091321"", ""31091321"")",0.2909356725146198
"=HYPERLINK(""https://stackoverflow.com/q/31838520"", ""31838520"")",0.8333333333333334
"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",0.603448275862069
"=HYPERLINK(""https://stackoverflow.com/q/34814468"", ""34814468"")",0.39666666666666667
"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",0.3342151675485009
"=HYPERLINK(""https://stackoverflow.com/q/35859198"", ""35859198"")",0.3731481481481482
"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",0.6961805555555556
"=HYPERLINK(""https://stackoverflow.com/q/36089525"", ""36089525"")",0.5535714285714286
"=HYPERLINK(""https://stackoverflow.com/q/37481142"", ""37481142"")",0.5232558139534885
"=HYPERLINK(""https://stackoverflow.com/q/37489706"", ""37489706"")",0.45726495726495725
"=HYPERLINK(""https://stackoverflow.com/q/37521245"", ""37521245"")",0.225
"=HYPERLINK(""https://stackoverflow.com/q/38759959"", ""38759959"")",0.4189189189189189
"=HYPERLINK(""https://stackoverflow.com/q/39232599"", ""39232599"")",0.7145593869731801
"=HYPERLINK(""https://stackoverflow.com/q/39488461"", ""39488461"")",0.46507936507936515
"=HYPERLINK(""https://stackoverflow.com/q/39490200"", ""39490200"")",0.4722222222222222
"=HYPERLINK(""https://stackoverflow.com/q/39493708"", ""39493708"")",0.38675213675213677
"=HYPERLINK(""https://stackoverflow.com/q/39919128"", ""39919128"")",0.24774774774774777
"=HYPERLINK(""https://stackoverflow.com/q/40159662"", ""40159662"")",0.31341719077568136
"=HYPERLINK(""https://stackoverflow.com/q/40589959"", ""40589959"")",0.33724569640062596
"=HYPERLINK(""https://stackoverflow.com/q/40871998"", ""40871998"")",0.2624521072796935
"=HYPERLINK(""https://stackoverflow.com/q/41002487"", ""41002487"")",0.5833333333333334
"=HYPERLINK(""https://stackoverflow.com/q/41045890"", ""41045890"")",0.487987987987988
"=HYPERLINK(""https://stackoverflow.com/q/41194285"", ""41194285"")",0.24019607843137256
"=HYPERLINK(""https://stackoverflow.com/q/41806580"", ""41806580"")",0.5437710437710439
"=HYPERLINK(""https://stackoverflow.com/q/41883521"", ""41883521"")",0.3757716049382716
"=HYPERLINK(""https://stackoverflow.com/q/41935351"", ""41935351"")",0.7086720867208673
