link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/980932"", ""980932"")",0.7200115340253749
"=HYPERLINK(""https://stackoverflow.com/q/1258834"", ""1258834"")",0.3228500355366027
"=HYPERLINK(""https://stackoverflow.com/q/3700594"", ""3700594"")",0.3853026987600292
"=HYPERLINK(""https://stackoverflow.com/q/4556252"", ""4556252"")",0.514367816091954
"=HYPERLINK(""https://stackoverflow.com/q/4598926"", ""4598926"")",0.2345559845559846
"=HYPERLINK(""https://stackoverflow.com/q/7304006"", ""7304006"")",0.3844950848972297
"=HYPERLINK(""https://stackoverflow.com/q/7679733"", ""7679733"")",0.2577519379844962
"=HYPERLINK(""https://stackoverflow.com/q/8005085"", ""8005085"")",0.7069321533923305
"=HYPERLINK(""https://stackoverflow.com/q/8123314"", ""8123314"")",0.6063899868247695
"=HYPERLINK(""https://stackoverflow.com/q/9372228"", ""9372228"")",0.6435860058309038
"=HYPERLINK(""https://stackoverflow.com/q/9391137"", ""9391137"")",0.6491130820399112
"=HYPERLINK(""https://stackoverflow.com/q/9959449"", ""9959449"")",0.6332565284178189
"=HYPERLINK(""https://stackoverflow.com/q/9980294"", ""9980294"")",0.7834773218142549
"=HYPERLINK(""https://stackoverflow.com/q/10557731"", ""10557731"")",0.3995517522412388
"=HYPERLINK(""https://stackoverflow.com/q/10673123"", ""10673123"")",0.455927636643572
"=HYPERLINK(""https://stackoverflow.com/q/10761717"", ""10761717"")",0.40428571428571425
"=HYPERLINK(""https://stackoverflow.com/q/10784169"", ""10784169"")",0.3735366605052371
"=HYPERLINK(""https://stackoverflow.com/q/11352675"", ""11352675"")",0.7181528662420382
"=HYPERLINK(""https://stackoverflow.com/q/11718933"", ""11718933"")",0.3464912280701754
"=HYPERLINK(""https://stackoverflow.com/q/12031216"", ""12031216"")",0.32188498402555915
"=HYPERLINK(""https://stackoverflow.com/q/12087385"", ""12087385"")",0.46715526601520085
"=HYPERLINK(""https://stackoverflow.com/q/12412269"", ""12412269"")",0.7095314164004259
"=HYPERLINK(""https://stackoverflow.com/q/12504547"", ""12504547"")",0.37654779593858345
"=HYPERLINK(""https://stackoverflow.com/q/12559029"", ""12559029"")",0.2295783926218709
"=HYPERLINK(""https://stackoverflow.com/q/13825378"", ""13825378"")",0.4312933025404157
"=HYPERLINK(""https://stackoverflow.com/q/15045253"", ""15045253"")",0.3679851250845166
"=HYPERLINK(""https://stackoverflow.com/q/15106856"", ""15106856"")",0.35383386581469656
"=HYPERLINK(""https://stackoverflow.com/q/15224492"", ""15224492"")",0.2963917525773196
"=HYPERLINK(""https://stackoverflow.com/q/15763574"", ""15763574"")",0.38636363636363635
"=HYPERLINK(""https://stackoverflow.com/q/16200946"", ""16200946"")",0.4997175141242937
"=HYPERLINK(""https://stackoverflow.com/q/16306006"", ""16306006"")",0.5807426597582038
"=HYPERLINK(""https://stackoverflow.com/q/17126323"", ""17126323"")",0.38636363636363635
"=HYPERLINK(""https://stackoverflow.com/q/17273496"", ""17273496"")",0.7653374233128833
"=HYPERLINK(""https://stackoverflow.com/q/17969305"", ""17969305"")",0.30829596412556054
"=HYPERLINK(""https://stackoverflow.com/q/18041364"", ""18041364"")",0.427047289504037
"=HYPERLINK(""https://stackoverflow.com/q/18096689"", ""18096689"")",0.5732830820770519
"=HYPERLINK(""https://stackoverflow.com/q/18617586"", ""18617586"")",0.4700277200277201
"=HYPERLINK(""https://stackoverflow.com/q/18730532"", ""18730532"")",0.6308664259927799
"=HYPERLINK(""https://stackoverflow.com/q/19109573"", ""19109573"")",0.2676470588235294
"=HYPERLINK(""https://stackoverflow.com/q/19478478"", ""19478478"")",0.4598092643051772
