link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/2022549"", ""2022549"")",0.139917695473251
"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",0.17247097844112763
"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",0.15118397085610202
"=HYPERLINK(""https://stackoverflow.com/a/9588748"", ""9588748"")",0.14814814814814814
"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",0.19618055555555558
"=HYPERLINK(""https://stackoverflow.com/a/12242168"", ""12242168"")",0.1407407407407407
"=HYPERLINK(""https://stackoverflow.com/a/12382382"", ""12382382"")",0.17171717171717168
"=HYPERLINK(""https://stackoverflow.com/a/12559029"", ""12559029"")",0.13131313131313133
"=HYPERLINK(""https://stackoverflow.com/a/14001746"", ""14001746"")",0.15594541910331386
"=HYPERLINK(""https://stackoverflow.com/a/14598065"", ""14598065"")",0.19482496194824964
"=HYPERLINK(""https://stackoverflow.com/a/15106856"", ""15106856"")",0.14188034188034188
"=HYPERLINK(""https://stackoverflow.com/a/16200946"", ""16200946"")",0.1830065359477124
"=HYPERLINK(""https://stackoverflow.com/a/16617053"", ""16617053"")",0.12962962962962962
"=HYPERLINK(""https://stackoverflow.com/a/18102800"", ""18102800"")",0.14814814814814814
"=HYPERLINK(""https://stackoverflow.com/a/22377933"", ""22377933"")",0.1632996632996633
"=HYPERLINK(""https://stackoverflow.com/a/23984516"", ""23984516"")",0.21863799283154123
"=HYPERLINK(""https://stackoverflow.com/a/25935255"", ""25935255"")",0.1537037037037037
"=HYPERLINK(""https://stackoverflow.com/a/26226598"", ""26226598"")",0.15843621399176952
"=HYPERLINK(""https://stackoverflow.com/a/31501424"", ""31501424"")",0.14255765199161421
"=HYPERLINK(""https://stackoverflow.com/a/32698744"", ""32698744"")",0.19162640901771336
"=HYPERLINK(""https://stackoverflow.com/a/33401059"", ""33401059"")",0.12835249042145594
"=HYPERLINK(""https://stackoverflow.com/a/33879085"", ""33879085"")",0.16287878787878785
"=HYPERLINK(""https://stackoverflow.com/a/34515865"", ""34515865"")",0.22916666666666666
"=HYPERLINK(""https://stackoverflow.com/a/34518419"", ""34518419"")",0.14500941619585686
"=HYPERLINK(""https://stackoverflow.com/a/35343564"", ""35343564"")",0.164021164021164
"=HYPERLINK(""https://stackoverflow.com/a/35476777"", ""35476777"")",0.16129032258064513
"=HYPERLINK(""https://stackoverflow.com/a/36402477"", ""36402477"")",0.20467836257309938
"=HYPERLINK(""https://stackoverflow.com/a/38342186"", ""38342186"")",0.15053763440860213
"=HYPERLINK(""https://stackoverflow.com/a/38434097"", ""38434097"")",0.1492537313432836
"=HYPERLINK(""https://stackoverflow.com/a/38781470"", ""38781470"")",0.12368972746331236
"=HYPERLINK(""https://stackoverflow.com/a/39149917"", ""39149917"")",0.1697191697191697
"=HYPERLINK(""https://stackoverflow.com/a/39875139"", ""39875139"")",0.15740740740740738
"=HYPERLINK(""https://stackoverflow.com/a/41984603"", ""41984603"")",0.14965986394557823
"=HYPERLINK(""https://stackoverflow.com/a/42006707"", ""42006707"")",0.16565656565656564
"=HYPERLINK(""https://stackoverflow.com/a/42020377"", ""42020377"")",0.18961352657004826
"=HYPERLINK(""https://stackoverflow.com/a/43157336"", ""43157336"")",0.15
"=HYPERLINK(""https://stackoverflow.com/a/43332875"", ""43332875"")",0.13255360623781678
"=HYPERLINK(""https://stackoverflow.com/a/43462940"", ""43462940"")",0.1572327044025157
"=HYPERLINK(""https://stackoverflow.com/a/44233707"", ""44233707"")",0.1751412429378531
"=HYPERLINK(""https://stackoverflow.com/a/44394501"", ""44394501"")",0.20346320346320343
"=HYPERLINK(""https://stackoverflow.com/a/44497664"", ""44497664"")",0.19206349206349208
"=HYPERLINK(""https://stackoverflow.com/a/45846521"", ""45846521"")",0.16393442622950818
"=HYPERLINK(""https://stackoverflow.com/a/45941854"", ""45941854"")",0.2730496453900709
"=HYPERLINK(""https://stackoverflow.com/a/46060441"", ""46060441"")",0.15517241379310345
"=HYPERLINK(""https://stackoverflow.com/a/46655042"", ""46655042"")",0.14188034188034188
"=HYPERLINK(""https://stackoverflow.com/a/46978495"", ""46978495"")",0.14728682170542634
"=HYPERLINK(""https://stackoverflow.com/a/47345382"", ""47345382"")",0.128060263653484
"=HYPERLINK(""https://stackoverflow.com/a/48001643"", ""48001643"")",0.13374485596707814
"=HYPERLINK(""https://stackoverflow.com/a/48611208"", ""48611208"")",0.15972222222222218
"=HYPERLINK(""https://stackoverflow.com/a/48633390"", ""48633390"")",0.12606837606837604
"=HYPERLINK(""https://stackoverflow.com/a/49544447"", ""49544447"")",0.2063492063492063
"=HYPERLINK(""https://stackoverflow.com/a/50125193"", ""50125193"")",0.1791666666666666
