link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",0.26444647201946475
"=HYPERLINK(""https://stackoverflow.com/a/12559029"", ""12559029"")",0.2948892519970952
"=HYPERLINK(""https://stackoverflow.com/a/14001746"", ""14001746"")",0.38143004115226337
"=HYPERLINK(""https://stackoverflow.com/a/16001298"", ""16001298"")",0.5251352015732547
"=HYPERLINK(""https://stackoverflow.com/a/16045596"", ""16045596"")",0.3290805340223945
"=HYPERLINK(""https://stackoverflow.com/a/16563253"", ""16563253"")",0.2925194931773879
"=HYPERLINK(""https://stackoverflow.com/a/16819801"", ""16819801"")",0.5449961948249623
"=HYPERLINK(""https://stackoverflow.com/a/18335697"", ""18335697"")",0.5116555555555554
"=HYPERLINK(""https://stackoverflow.com/a/20770100"", ""20770100"")",0.2463931955211025
"=HYPERLINK(""https://stackoverflow.com/a/23234021"", ""23234021"")",0.5888157894736842
"=HYPERLINK(""https://stackoverflow.com/a/24559072"", ""24559072"")",0.6159391534391536
"=HYPERLINK(""https://stackoverflow.com/a/31145919"", ""31145919"")",0.234083087512291
"=HYPERLINK(""https://stackoverflow.com/a/33401059"", ""33401059"")",0.3471441947565542
"=HYPERLINK(""https://stackoverflow.com/a/34085695"", ""34085695"")",0.5017898052691868
"=HYPERLINK(""https://stackoverflow.com/a/34860991"", ""34860991"")",0.4721520763187429
"=HYPERLINK(""https://stackoverflow.com/a/34963112"", ""34963112"")",0.5124540863177226
"=HYPERLINK(""https://stackoverflow.com/a/38342186"", ""38342186"")",0.2186065197428834
"=HYPERLINK(""https://stackoverflow.com/a/38951765"", ""38951765"")",0.2654831387808042
"=HYPERLINK(""https://stackoverflow.com/a/42006707"", ""42006707"")",0.5573717948717948
"=HYPERLINK(""https://stackoverflow.com/a/42020377"", ""42020377"")",0.2850300092336103
"=HYPERLINK(""https://stackoverflow.com/a/42560474"", ""42560474"")",0.44034679089026924
"=HYPERLINK(""https://stackoverflow.com/a/43634549"", ""43634549"")",0.7525383141762452
"=HYPERLINK(""https://stackoverflow.com/a/44178802"", ""44178802"")",0.2626836547291092
"=HYPERLINK(""https://stackoverflow.com/a/45324416"", ""45324416"")",0.5668695380774033
"=HYPERLINK(""https://stackoverflow.com/a/45772221"", ""45772221"")",0.6142304189435337
"=HYPERLINK(""https://stackoverflow.com/a/45846521"", ""45846521"")",0.4150073746312684
"=HYPERLINK(""https://stackoverflow.com/a/46171283"", ""46171283"")",0.47698189762796506
"=HYPERLINK(""https://stackoverflow.com/a/48865565"", ""48865565"")",0.5191037735849057
"=HYPERLINK(""https://stackoverflow.com/a/49488781"", ""49488781"")",0.23323170731707324
"=HYPERLINK(""https://stackoverflow.com/a/50561808"", ""50561808"")",0.12815656565656566
"=HYPERLINK(""https://stackoverflow.com/a/51000955"", ""51000955"")",0.2572565543071161
"=HYPERLINK(""https://stackoverflow.com/a/51678234"", ""51678234"")",0.8069079247694698
"=HYPERLINK(""https://stackoverflow.com/a/51973751"", ""51973751"")",0.5679869684499314
"=HYPERLINK(""https://stackoverflow.com/a/52421026"", ""52421026"")",0.12815656565656566
"=HYPERLINK(""https://stackoverflow.com/a/52736363"", ""52736363"")",0.2925194931773879
"=HYPERLINK(""https://stackoverflow.com/a/54123965"", ""54123965"")",0.310767382070199
"=HYPERLINK(""https://stackoverflow.com/a/54522800"", ""54522800"")",0.324404761904762
"=HYPERLINK(""https://stackoverflow.com/a/55224716"", ""55224716"")",0.4743397085610199
"=HYPERLINK(""https://stackoverflow.com/a/55645981"", ""55645981"")",0.27746005809731306
"=HYPERLINK(""https://stackoverflow.com/a/55684883"", ""55684883"")",0.5570130315500684
"=HYPERLINK(""https://stackoverflow.com/a/55835640"", ""55835640"")",0.435515873015873
"=HYPERLINK(""https://stackoverflow.com/a/55905651"", ""55905651"")",0.3619708994708995
"=HYPERLINK(""https://stackoverflow.com/a/60168463"", ""60168463"")",0.38709425717852686
