link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/1236439"", ""1236439"")",0.2851851851851851
"=HYPERLINK(""https://stackoverflow.com/q/2022549"", ""2022549"")",0.27777777777777773
"=HYPERLINK(""https://stackoverflow.com/q/6580311"", ""6580311"")",0.272264631043257
"=HYPERLINK(""https://stackoverflow.com/q/8067099"", ""8067099"")",0.2922705314009662
"=HYPERLINK(""https://stackoverflow.com/q/10215293"", ""10215293"")",0.27146464646464646
"=HYPERLINK(""https://stackoverflow.com/q/10774183"", ""10774183"")",0.26455026455026454
"=HYPERLINK(""https://stackoverflow.com/q/10898993"", ""10898993"")",0.22085048010973943
"=HYPERLINK(""https://stackoverflow.com/q/12242168"", ""12242168"")",0.3128019323671498
"=HYPERLINK(""https://stackoverflow.com/q/12270740"", ""12270740"")",0.34307992202729043
"=HYPERLINK(""https://stackoverflow.com/q/12318829"", ""12318829"")",0.23569023569023573
"=HYPERLINK(""https://stackoverflow.com/q/12382382"", ""12382382"")",0.24121557454890788
"=HYPERLINK(""https://stackoverflow.com/q/12507134"", ""12507134"")",0.3181126331811262
"=HYPERLINK(""https://stackoverflow.com/q/12559029"", ""12559029"")",0.2032828282828283
"=HYPERLINK(""https://stackoverflow.com/q/12729100"", ""12729100"")",0.2717171717171717
"=HYPERLINK(""https://stackoverflow.com/q/12892318"", ""12892318"")",0.23232323232323238
"=HYPERLINK(""https://stackoverflow.com/q/13063536"", ""13063536"")",0.264957264957265
"=HYPERLINK(""https://stackoverflow.com/q/13561945"", ""13561945"")",0.3396464646464647
"=HYPERLINK(""https://stackoverflow.com/q/14534834"", ""14534834"")",0.40197789412449103
"=HYPERLINK(""https://stackoverflow.com/q/14598065"", ""14598065"")",0.42
"=HYPERLINK(""https://stackoverflow.com/q/16567269"", ""16567269"")",0.23509485094850943
"=HYPERLINK(""https://stackoverflow.com/q/16617053"", ""16617053"")",0.18576388888888887
"=HYPERLINK(""https://stackoverflow.com/q/16930202"", ""16930202"")",0.27561327561327564
"=HYPERLINK(""https://stackoverflow.com/q/17934697"", ""17934697"")",0.2488888888888889
"=HYPERLINK(""https://stackoverflow.com/q/17958629"", ""17958629"")",0.2303523035230353
