link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/12318829"", ""12318829"")",0.1255144032921811
"=HYPERLINK(""https://stackoverflow.com/a/21907126"", ""21907126"")",0.14864864864864868
"=HYPERLINK(""https://stackoverflow.com/a/29905159"", ""29905159"")",0.285631180919139
"=HYPERLINK(""https://stackoverflow.com/a/31101619"", ""31101619"")",0.1377777777777778
"=HYPERLINK(""https://stackoverflow.com/a/31838520"", ""31838520"")",0.2579001019367992
"=HYPERLINK(""https://stackoverflow.com/a/32380983"", ""32380983"")",0.19410150891632375
"=HYPERLINK(""https://stackoverflow.com/a/34814468"", ""34814468"")",0.20212765957446807
"=HYPERLINK(""https://stackoverflow.com/a/35041549"", ""35041549"")",0.14241001564945227
"=HYPERLINK(""https://stackoverflow.com/a/38168927"", ""38168927"")",0.12280701754385964
"=HYPERLINK(""https://stackoverflow.com/a/38699998"", ""38699998"")",0.1881720430107527
"=HYPERLINK(""https://stackoverflow.com/a/39232599"", ""39232599"")",0.2875816993464052
"=HYPERLINK(""https://stackoverflow.com/a/39490200"", ""39490200"")",0.16296296296296295
"=HYPERLINK(""https://stackoverflow.com/a/40159662"", ""40159662"")",0.15656565656565657
"=HYPERLINK(""https://stackoverflow.com/a/41233968"", ""41233968"")",0.15070242656449553
"=HYPERLINK(""https://stackoverflow.com/a/41438021"", ""41438021"")",0.11764705882352942
"=HYPERLINK(""https://stackoverflow.com/a/41867303"", ""41867303"")",0.1657706093189964
"=HYPERLINK(""https://stackoverflow.com/a/42010994"", ""42010994"")",0.15015015015015015
"=HYPERLINK(""https://stackoverflow.com/a/42238738"", ""42238738"")",0.17777777777777778
"=HYPERLINK(""https://stackoverflow.com/a/42672196"", ""42672196"")",0.170182841068917
"=HYPERLINK(""https://stackoverflow.com/a/42955004"", ""42955004"")",0.13383838383838384
"=HYPERLINK(""https://stackoverflow.com/a/43480568"", ""43480568"")",0.26126126126126126
"=HYPERLINK(""https://stackoverflow.com/a/43612228"", ""43612228"")",0.11538461538461539
"=HYPERLINK(""https://stackoverflow.com/a/43861008"", ""43861008"")",0.30525030525030533
"=HYPERLINK(""https://stackoverflow.com/a/44140332"", ""44140332"")",0.12103174603174603
"=HYPERLINK(""https://stackoverflow.com/a/44335833"", ""44335833"")",0.13559322033898305
"=HYPERLINK(""https://stackoverflow.com/a/44641222"", ""44641222"")",0.14035087719298245
"=HYPERLINK(""https://stackoverflow.com/a/44889483"", ""44889483"")",0.15192743764172337
"=HYPERLINK(""https://stackoverflow.com/a/45091910"", ""45091910"")",0.1393596986817326
"=HYPERLINK(""https://stackoverflow.com/a/45120914"", ""45120914"")",0.11507936507936509
"=HYPERLINK(""https://stackoverflow.com/a/45145338"", ""45145338"")",0.1937984496124031
"=HYPERLINK(""https://stackoverflow.com/a/45177765"", ""45177765"")",0.1507936507936508
"=HYPERLINK(""https://stackoverflow.com/a/45324749"", ""45324749"")",0.16931216931216933
"=HYPERLINK(""https://stackoverflow.com/a/45672938"", ""45672938"")",0.3449612403100775
"=HYPERLINK(""https://stackoverflow.com/a/45711200"", ""45711200"")",0.1724137931034483
