link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/7839597"", ""7839597"")",0.4468599033816426
"=HYPERLINK(""https://stackoverflow.com/a/10923870"", ""10923870"")",0.22011251758087197
"=HYPERLINK(""https://stackoverflow.com/a/13991036"", ""13991036"")",0.37755555555555553
"=HYPERLINK(""https://stackoverflow.com/a/14001746"", ""14001746"")",0.35669191919191934
"=HYPERLINK(""https://stackoverflow.com/a/14475459"", ""14475459"")",0.4653916211293259
"=HYPERLINK(""https://stackoverflow.com/a/17575941"", ""17575941"")",0.36571598336304234
"=HYPERLINK(""https://stackoverflow.com/a/17934697"", ""17934697"")",0.39126984126984105
"=HYPERLINK(""https://stackoverflow.com/a/18270581"", ""18270581"")",0.4793966151582046
"=HYPERLINK(""https://stackoverflow.com/a/22319457"", ""22319457"")",0.21732026143790859
"=HYPERLINK(""https://stackoverflow.com/a/32726040"", ""32726040"")",0.25555555555555554
"=HYPERLINK(""https://stackoverflow.com/a/35482963"", ""35482963"")",0.372011251758087
"=HYPERLINK(""https://stackoverflow.com/a/37306094"", ""37306094"")",0.5671654626762985
"=HYPERLINK(""https://stackoverflow.com/a/38951765"", ""38951765"")",0.3195415695415695
"=HYPERLINK(""https://stackoverflow.com/a/40934677"", ""40934677"")",0.37597809076682315
"=HYPERLINK(""https://stackoverflow.com/a/40935625"", ""40935625"")",0.6986476608187134
"=HYPERLINK(""https://stackoverflow.com/a/41097730"", ""41097730"")",0.5483922317733204
"=HYPERLINK(""https://stackoverflow.com/a/41467659"", ""41467659"")",0.46634393729829415
"=HYPERLINK(""https://stackoverflow.com/a/42841546"", ""42841546"")",0.6455237084217978
"=HYPERLINK(""https://stackoverflow.com/a/43045887"", ""43045887"")",0.6884669479606187
"=HYPERLINK(""https://stackoverflow.com/a/43244727"", ""43244727"")",0.49006034788782393
"=HYPERLINK(""https://stackoverflow.com/a/44025410"", ""44025410"")",0.6063576945929888
"=HYPERLINK(""https://stackoverflow.com/a/44140332"", ""44140332"")",0.5239099859353024
"=HYPERLINK(""https://stackoverflow.com/a/44528282"", ""44528282"")",0.44841269841269826
"=HYPERLINK(""https://stackoverflow.com/a/44789178"", ""44789178"")",0.6626984126984125
"=HYPERLINK(""https://stackoverflow.com/a/45425713"", ""45425713"")",0.45996732026143794
"=HYPERLINK(""https://stackoverflow.com/a/45723760"", ""45723760"")",0.32571684587813626
"=HYPERLINK(""https://stackoverflow.com/a/46206207"", ""46206207"")",0.26781970649895176
"=HYPERLINK(""https://stackoverflow.com/a/47704069"", ""47704069"")",0.41945240369309117
"=HYPERLINK(""https://stackoverflow.com/a/47731051"", ""47731051"")",0.32980928689883915
"=HYPERLINK(""https://stackoverflow.com/a/48279047"", ""48279047"")",0.45755555555555555
"=HYPERLINK(""https://stackoverflow.com/a/48324549"", ""48324549"")",0.39618055555555554
"=HYPERLINK(""https://stackoverflow.com/a/48891615"", ""48891615"")",0.5845130845130844
"=HYPERLINK(""https://stackoverflow.com/a/49747691"", ""49747691"")",0.28692201518288474
"=HYPERLINK(""https://stackoverflow.com/a/50084095"", ""50084095"")",0.4567442628363878
"=HYPERLINK(""https://stackoverflow.com/a/50130435"", ""50130435"")",0.32713450292397667
"=HYPERLINK(""https://stackoverflow.com/a/51193793"", ""51193793"")",0.3425120772946861
"=HYPERLINK(""https://stackoverflow.com/a/51623407"", ""51623407"")",0.588772338772339
"=HYPERLINK(""https://stackoverflow.com/a/51627648"", ""51627648"")",0.2626984126984126
"=HYPERLINK(""https://stackoverflow.com/a/51769448"", ""51769448"")",0.3524305555555555
"=HYPERLINK(""https://stackoverflow.com/a/52213870"", ""52213870"")",0.2416020671834626
"=HYPERLINK(""https://stackoverflow.com/a/52217414"", ""52217414"")",0.3387188208616781
