link,Correlation
"=HYPERLINK(""https://stackoverflow.com/a/7699717"", ""7699717"")",0.13679245283018868
"=HYPERLINK(""https://stackoverflow.com/a/7839597"", ""7839597"")",0.1652777777777778
"=HYPERLINK(""https://stackoverflow.com/a/13767870"", ""13767870"")",0.19256756756756757
"=HYPERLINK(""https://stackoverflow.com/a/18270581"", ""18270581"")",0.20703125000000003
"=HYPERLINK(""https://stackoverflow.com/a/20287085"", ""20287085"")",0.17083333333333334
"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",0.24310938845822566
"=HYPERLINK(""https://stackoverflow.com/a/21422363"", ""21422363"")",0.24295774647887325
"=HYPERLINK(""https://stackoverflow.com/a/21871067"", ""21871067"")",0.18784722222222222
"=HYPERLINK(""https://stackoverflow.com/a/29308113"", ""29308113"")",0.3059284116331097
"=HYPERLINK(""https://stackoverflow.com/a/29606122"", ""29606122"")",0.20783132530120485
"=HYPERLINK(""https://stackoverflow.com/a/32662381"", ""32662381"")",0.19158075601374572
"=HYPERLINK(""https://stackoverflow.com/a/32723648"", ""32723648"")",0.19740740740740742
"=HYPERLINK(""https://stackoverflow.com/a/32772409"", ""32772409"")",0.13679245283018868
"=HYPERLINK(""https://stackoverflow.com/a/32833023"", ""32833023"")",0.1552579365079365
"=HYPERLINK(""https://stackoverflow.com/a/33879085"", ""33879085"")",0.17077020202020202
"=HYPERLINK(""https://stackoverflow.com/a/34823823"", ""34823823"")",0.19042397660818713
"=HYPERLINK(""https://stackoverflow.com/a/34971515"", ""34971515"")",0.1318181818181818
"=HYPERLINK(""https://stackoverflow.com/a/35482963"", ""35482963"")",0.17708333333333334
"=HYPERLINK(""https://stackoverflow.com/a/36257435"", ""36257435"")",0.18915343915343918
"=HYPERLINK(""https://stackoverflow.com/a/38342186"", ""38342186"")",0.15098566308243727
"=HYPERLINK(""https://stackoverflow.com/a/40525663"", ""40525663"")",0.14215686274509803
"=HYPERLINK(""https://stackoverflow.com/a/41233968"", ""41233968"")",0.18295019157088124
"=HYPERLINK(""https://stackoverflow.com/a/41679881"", ""41679881"")",0.27901785714285715
"=HYPERLINK(""https://stackoverflow.com/a/41813166"", ""41813166"")",0.24588477366255143
"=HYPERLINK(""https://stackoverflow.com/a/41984603"", ""41984603"")",0.23951247165532882
"=HYPERLINK(""https://stackoverflow.com/a/42841546"", ""42841546"")",0.3012820512820513
"=HYPERLINK(""https://stackoverflow.com/a/43244727"", ""43244727"")",0.2035907859078591
"=HYPERLINK(""https://stackoverflow.com/a/43752772"", ""43752772"")",0.1646537842190016
"=HYPERLINK(""https://stackoverflow.com/a/44680025"", ""44680025"")",0.14895833333333333
"=HYPERLINK(""https://stackoverflow.com/a/44789178"", ""44789178"")",0.15606060606060607
"=HYPERLINK(""https://stackoverflow.com/a/44956629"", ""44956629"")",0.17787524366471735
"=HYPERLINK(""https://stackoverflow.com/a/44980903"", ""44980903"")",0.21468253968253967
"=HYPERLINK(""https://stackoverflow.com/a/45555483"", ""45555483"")",0.18248456790123457
"=HYPERLINK(""https://stackoverflow.com/a/45723760"", ""45723760"")",0.18806921675774135
"=HYPERLINK(""https://stackoverflow.com/a/45954124"", ""45954124"")",0.22569444444444445
"=HYPERLINK(""https://stackoverflow.com/a/46227182"", ""46227182"")",0.18597560975609756
"=HYPERLINK(""https://stackoverflow.com/a/46378576"", ""46378576"")",0.22420634920634921
"=HYPERLINK(""https://stackoverflow.com/a/46739891"", ""46739891"")",0.20474910394265233
"=HYPERLINK(""https://stackoverflow.com/a/46776955"", ""46776955"")",0.19408831908831908
"=HYPERLINK(""https://stackoverflow.com/a/48324549"", ""48324549"")",0.25
"=HYPERLINK(""https://stackoverflow.com/a/48891615"", ""48891615"")",0.21089181286549707
"=HYPERLINK(""https://stackoverflow.com/a/48950826"", ""48950826"")",0.2225452196382429
"=HYPERLINK(""https://stackoverflow.com/a/49020892"", ""49020892"")",0.17436412315930389
"=HYPERLINK(""https://stackoverflow.com/a/49097763"", ""49097763"")",0.22248677248677248
"=HYPERLINK(""https://stackoverflow.com/a/49553459"", ""49553459"")",0.15677966101694915
"=HYPERLINK(""https://stackoverflow.com/a/49747691"", ""49747691"")",0.178380187416332
"=HYPERLINK(""https://stackoverflow.com/a/49944261"", ""49944261"")",0.13977072310405644
"=HYPERLINK(""https://stackoverflow.com/a/50024563"", ""50024563"")",0.2448717948717949
"=HYPERLINK(""https://stackoverflow.com/a/50102219"", ""50102219"")",0.22657295850066933
"=HYPERLINK(""https://stackoverflow.com/a/50130057"", ""50130057"")",0.1643126177024482
"=HYPERLINK(""https://stackoverflow.com/a/50130435"", ""50130435"")",0.20583333333333328
"=HYPERLINK(""https://stackoverflow.com/a/50142255"", ""50142255"")",0.18675213675213673
"=HYPERLINK(""https://stackoverflow.com/a/50194352"", ""50194352"")",0.25809061488673146
"=HYPERLINK(""https://stackoverflow.com/a/50211166"", ""50211166"")",0.1736874236874237
"=HYPERLINK(""https://stackoverflow.com/a/50247924"", ""50247924"")",0.147979797979798
"=HYPERLINK(""https://stackoverflow.com/a/50699695"", ""50699695"")",0.18194444444444444
"=HYPERLINK(""https://stackoverflow.com/a/50877966"", ""50877966"")",0.16015625
"=HYPERLINK(""https://stackoverflow.com/a/51000955"", ""51000955"")",0.1767241379310345
"=HYPERLINK(""https://stackoverflow.com/a/51193793"", ""51193793"")",0.20046296296296298
"=HYPERLINK(""https://stackoverflow.com/a/51483123"", ""51483123"")",0.20230078563411896
"=HYPERLINK(""https://stackoverflow.com/a/51627648"", ""51627648"")",0.15
"=HYPERLINK(""https://stackoverflow.com/a/51769448"", ""51769448"")",0.17307692307692307
"=HYPERLINK(""https://stackoverflow.com/a/51836618"", ""51836618"")",0.18055555555555555
"=HYPERLINK(""https://stackoverflow.com/a/51885130"", ""51885130"")",0.1410590277777778
"=HYPERLINK(""https://stackoverflow.com/a/51973751"", ""51973751"")",0.16812865497076024
"=HYPERLINK(""https://stackoverflow.com/a/52143938"", ""52143938"")",0.24662162162162163
"=HYPERLINK(""https://stackoverflow.com/a/52300209"", ""52300209"")",0.33134920634920634
"=HYPERLINK(""https://stackoverflow.com/a/52421026"", ""52421026"")",0.14215686274509803
"=HYPERLINK(""https://stackoverflow.com/a/52600010"", ""52600010"")",0.18897306397306396
"=HYPERLINK(""https://stackoverflow.com/a/52762374"", ""52762374"")",0.306047197640118
"=HYPERLINK(""https://stackoverflow.com/a/52952265"", ""52952265"")",0.1789021164021164
"=HYPERLINK(""https://stackoverflow.com/a/53082622"", ""53082622"")",0.1571537290715373
