link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/6580311"", ""6580311"")",0.5555108608205954
"=HYPERLINK(""https://stackoverflow.com/q/6645196"", ""6645196"")",0.4734594264795607
"=HYPERLINK(""https://stackoverflow.com/q/8040701"", ""8040701"")",0.5318090754983958
"=HYPERLINK(""https://stackoverflow.com/q/8067099"", ""8067099"")",0.3238276676390625
"=HYPERLINK(""https://stackoverflow.com/q/8430696"", ""8430696"")",0.36702849389416564
"=HYPERLINK(""https://stackoverflow.com/q/8657698"", ""8657698"")",0.25090909090909097
"=HYPERLINK(""https://stackoverflow.com/q/9187799"", ""9187799"")",0.7047704770477048
"=HYPERLINK(""https://stackoverflow.com/q/11306027"", ""11306027"")",0.4772277939537727
"=HYPERLINK(""https://stackoverflow.com/q/12729100"", ""12729100"")",0.4090530775924034
"=HYPERLINK(""https://stackoverflow.com/q/14530767"", ""14530767"")",0.6022325162452551
"=HYPERLINK(""https://stackoverflow.com/q/14907056"", ""14907056"")",0.6028138528138528
"=HYPERLINK(""https://stackoverflow.com/q/16045596"", ""16045596"")",0.25278472801408586
"=HYPERLINK(""https://stackoverflow.com/q/16567269"", ""16567269"")",0.41495476234740036
"=HYPERLINK(""https://stackoverflow.com/q/18933749"", ""18933749"")",0.7329341805148257
"=HYPERLINK(""https://stackoverflow.com/q/19802076"", ""19802076"")",0.6847061399906929
"=HYPERLINK(""https://stackoverflow.com/q/20738551"", ""20738551"")",0.471628045157457
"=HYPERLINK(""https://stackoverflow.com/q/21437901"", ""21437901"")",0.3369184805804523
"=HYPERLINK(""https://stackoverflow.com/q/22562925"", ""22562925"")",0.5409752284752286
"=HYPERLINK(""https://stackoverflow.com/q/22887879"", ""22887879"")",0.266680179723658
"=HYPERLINK(""https://stackoverflow.com/q/23261369"", ""23261369"")",0.17460953143772526
"=HYPERLINK(""https://stackoverflow.com/q/23265831"", ""23265831"")",0.42192016629315665
"=HYPERLINK(""https://stackoverflow.com/q/23813639"", ""23813639"")",0.40380819691164527
"=HYPERLINK(""https://stackoverflow.com/q/24808967"", ""24808967"")",0.5070538369076991
"=HYPERLINK(""https://stackoverflow.com/q/24821180"", ""24821180"")",0.5353535353535354
"=HYPERLINK(""https://stackoverflow.com/q/25279217"", ""25279217"")",0.23102708500938587
"=HYPERLINK(""https://stackoverflow.com/q/25451031"", ""25451031"")",0.32388400130335615
"=HYPERLINK(""https://stackoverflow.com/q/25950980"", ""25950980"")",0.38496593845431054
"=HYPERLINK(""https://stackoverflow.com/q/26226598"", ""26226598"")",0.5294146518636315
"=HYPERLINK(""https://stackoverflow.com/q/26642065"", ""26642065"")",0.3290425312085962
"=HYPERLINK(""https://stackoverflow.com/q/27153271"", ""27153271"")",0.3169364881693649
"=HYPERLINK(""https://stackoverflow.com/q/27223147"", ""27223147"")",0.5412794612794614
"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",0.3625140291806958
"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",0.3170457967205934
"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",0.2667081776670818
"=HYPERLINK(""https://stackoverflow.com/q/28393085"", ""28393085"")",0.3876123876123876
"=HYPERLINK(""https://stackoverflow.com/q/28991453"", ""28991453"")",0.2541129451698558
"=HYPERLINK(""https://stackoverflow.com/q/29060765"", ""29060765"")",0.31214802896218824
"=HYPERLINK(""https://stackoverflow.com/q/29606122"", ""29606122"")",0.3647944412275622
"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",0.3970819304152638
"=HYPERLINK(""https://stackoverflow.com/q/31335575"", ""31335575"")",0.3453323039310301
"=HYPERLINK(""https://stackoverflow.com/q/31545374"", ""31545374"")",0.5058443513728066
"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",0.8970912128806866
"=HYPERLINK(""https://stackoverflow.com/q/32512054"", ""32512054"")",0.4550643420506435
"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",0.45719261581330556
"=HYPERLINK(""https://stackoverflow.com/q/32863735"", ""32863735"")",0.5366405366405367
"=HYPERLINK(""https://stackoverflow.com/q/32987050"", ""32987050"")",0.3720497957786094
"=HYPERLINK(""https://stackoverflow.com/q/34164510"", ""34164510"")",0.563189304316653
"=HYPERLINK(""https://stackoverflow.com/q/34545785"", ""34545785"")",0.4412912190689968
"=HYPERLINK(""https://stackoverflow.com/q/34819005"", ""34819005"")",0.33406529058702966
"=HYPERLINK(""https://stackoverflow.com/q/34881746"", ""34881746"")",0.47902503293807636
