link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/8430681"", ""8430681"")",0.33739837398373995
"=HYPERLINK(""https://stackoverflow.com/q/8430696"", ""8430696"")",0.28048780487804886
"=HYPERLINK(""https://stackoverflow.com/q/9076585"", ""9076585"")",0.22383252818035432
"=HYPERLINK(""https://stackoverflow.com/q/9168994"", ""9168994"")",0.23542354235423546
"=HYPERLINK(""https://stackoverflow.com/q/9257823"", ""9257823"")",0.2081128747795414
"=HYPERLINK(""https://stackoverflow.com/q/9588748"", ""9588748"")",0.24354657687991024
"=HYPERLINK(""https://stackoverflow.com/q/10042002"", ""10042002"")",0.23333333333333342
"=HYPERLINK(""https://stackoverflow.com/q/10586848"", ""10586848"")",0.2994579945799459
"=HYPERLINK(""https://stackoverflow.com/q/11306027"", ""11306027"")",0.2300469483568076
"=HYPERLINK(""https://stackoverflow.com/q/11316689"", ""11316689"")",0.30814814814814817
"=HYPERLINK(""https://stackoverflow.com/q/11718933"", ""11718933"")",0.20915032679738563
"=HYPERLINK(""https://stackoverflow.com/q/13056153"", ""13056153"")",0.30041152263374493
"=HYPERLINK(""https://stackoverflow.com/q/14487518"", ""14487518"")",0.23665223665223672
"=HYPERLINK(""https://stackoverflow.com/q/15006547"", ""15006547"")",0.23111111111111118
"=HYPERLINK(""https://stackoverflow.com/q/15580847"", ""15580847"")",0.3109072375127421
"=HYPERLINK(""https://stackoverflow.com/q/18440385"", ""18440385"")",0.24675324675324678
"=HYPERLINK(""https://stackoverflow.com/q/18557198"", ""18557198"")",0.2724505327245053
"=HYPERLINK(""https://stackoverflow.com/q/20287085"", ""20287085"")",0.3040935672514621
"=HYPERLINK(""https://stackoverflow.com/q/20693110"", ""20693110"")",0.27777777777777773
"=HYPERLINK(""https://stackoverflow.com/q/21042729"", ""21042729"")",0.23665223665223675
"=HYPERLINK(""https://stackoverflow.com/q/22319457"", ""22319457"")",0.22588522588522594
"=HYPERLINK(""https://stackoverflow.com/q/22351264"", ""22351264"")",0.36406619385342787
"=HYPERLINK(""https://stackoverflow.com/q/24808967"", ""24808967"")",0.3707865168539326
"=HYPERLINK(""https://stackoverflow.com/q/24821180"", ""24821180"")",0.31578947368421056
"=HYPERLINK(""https://stackoverflow.com/q/25950980"", ""25950980"")",0.22905982905982905
"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",0.22222222222222218
"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",0.23919753086419762
"=HYPERLINK(""https://stackoverflow.com/q/29308113"", ""29308113"")",0.3097866077998528
"=HYPERLINK(""https://stackoverflow.com/q/29386945"", ""29386945"")",0.1888888888888889
"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",0.25685425685425695
"=HYPERLINK(""https://stackoverflow.com/q/30404878"", ""30404878"")",0.21866666666666668
"=HYPERLINK(""https://stackoverflow.com/q/31386733"", ""31386733"")",0.18787878787878787
"=HYPERLINK(""https://stackoverflow.com/q/31658122"", ""31658122"")",0.22366522366522373
"=HYPERLINK(""https://stackoverflow.com/q/32571070"", ""32571070"")",0.27920227920227925
"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",0.2888888888888889
"=HYPERLINK(""https://stackoverflow.com/q/32791968"", ""32791968"")",0.261904761904762
"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",0.3955555555555556
