link,Correlation
"=HYPERLINK(""https://stackoverflow.com/q/4432075"", ""4432075"")",0.7539255845707458
"=HYPERLINK(""https://stackoverflow.com/q/4439797"", ""4439797"")",0.4974332995609592
"=HYPERLINK(""https://stackoverflow.com/q/10042002"", ""10042002"")",0.6000481000480999
"=HYPERLINK(""https://stackoverflow.com/q/16163032"", ""16163032"")",0.5213639719453672
"=HYPERLINK(""https://stackoverflow.com/q/16617053"", ""16617053"")",0.2725981620718463
"=HYPERLINK(""https://stackoverflow.com/q/18557198"", ""18557198"")",0.49913461319487146
"=HYPERLINK(""https://stackoverflow.com/q/19654786"", ""19654786"")",0.40386944603812075
"=HYPERLINK(""https://stackoverflow.com/q/22008343"", ""22008343"")",0.3089413135284695
"=HYPERLINK(""https://stackoverflow.com/q/25451031"", ""25451031"")",0.4960054662041417
"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",0.3911453470277
"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",0.5706975772765247
"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",0.2837793519611701
"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",0.6400195087345925
"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",0.7831974227323065
"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",0.7071498189919242
"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",0.7943201376936316
"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",0.33544726301735645
"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",0.5196303964419907
"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",0.40206830206830213
"=HYPERLINK(""https://stackoverflow.com/q/31794085"", ""31794085"")",0.5426123720516244
"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",0.5961507936507937
"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",0.728373015873016
"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",0.3800065794884448
"=HYPERLINK(""https://stackoverflow.com/q/35776176"", ""35776176"")",0.50493461633358
"=HYPERLINK(""https://stackoverflow.com/q/36693712"", ""36693712"")",0.5506789061005929
"=HYPERLINK(""https://stackoverflow.com/q/37604407"", ""37604407"")",0.5114580048354884
"=HYPERLINK(""https://stackoverflow.com/q/37707699"", ""37707699"")",0.6619303635432667
"=HYPERLINK(""https://stackoverflow.com/q/38194847"", ""38194847"")",0.3256723985890652
"=HYPERLINK(""https://stackoverflow.com/q/38759959"", ""38759959"")",0.30722545428427783
"=HYPERLINK(""https://stackoverflow.com/q/38866325"", ""38866325"")",0.6443776887702121
"=HYPERLINK(""https://stackoverflow.com/q/40934677"", ""40934677"")",0.3564964447317388
"=HYPERLINK(""https://stackoverflow.com/q/41088232"", ""41088232"")",0.3053467000835422
